timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658985889,2,1.432401796257823e-06,3.1630308301967397e-09,0.00108094663887,0.0001596218650498062,0.14125229552961877,6.194601206834027,6.372982065100207,0.9954641461372375,-8.203496387772448,4.42233226755463,-0.7186617851257324,-6.507323355886132,-6.341195161419538,-0.10427335649728775,8.220535081227768,-3.5266585822737384,0.6248854994773865,3.795244714897291,8.259563164643701,0.026771817356348038,inf
1658985891,2,-2.5335180016244034e-06,3.769163995962886e-09,-0.00255475607499,-0.0005032958144618705,-0.2606214299400358,5.8985531776578455,6.428610696120347,0.9958357214927673,-8.211807821864834,4.172293335072055,-0.7189558744430542,-6.246665571058049,-6.394936517681383,-0.099863700568676,8.25640766707801,-3.36588183156389,0.6260542273521423,4.168877285884727,8.278611978648025,0.024713972583413124,inf
1658985893,2,-1.984293488125414e-06,4.190980514447137e-09,-0.00176999772253,0.0001381560669752901,0.1120341086239774,5.599813300929142,6.482350071963388,0.9961755275726318,-8.220837216041929,3.919053443086895,-0.7201142907142639,-5.982616582322031,-6.447424377863211,-0.0968342274427414,8.291572652724597,-3.20341327520632,0.629326581954956,4.544740252738687,8.296581569179128,0.023418400436639786,inf
1658985896,3,6.30952203389298e-07,4.616433176457875e-09,-0.00154964202741,3.8198787528795874e-05,-0.18500257855402802,5.300641473265517,6.533911143914533,0.9964766502380371,-8.2310273408174,3.6638555882154313,-0.7216609120368958,-5.717790541869453,-6.4987155613978995,-0.09464429318904877,8.32519687289044,-3.039486210057735,0.6340168714523315,4.922576792731706,8.313934744599903,0.022711077705025673,inf
1658985898,3,-5.4021421103428815e-06,5.349612372935422e-09,-0.00384316570338,-0.0001716529472715965,-0.03586601615561875,5.001152091725235,6.583595778099305,0.9967131614685059,-8.24205039417473,3.407124848291605,-0.722294270992279,-5.452724133721349,-6.548749189335632,-0.09208980947732925,8.356956894650223,-2.874118521635311,0.6388866305351257,5.300673226106375,8.331040584031776,0.022602586075663567,inf
1658985900,3,-7.027376796763511e-07,5.551901623838001e-09,-0.000722926739771,0.0002192166874908733,0.13414257382261277,4.701412829593662,6.631750736773333,0.9969021081924438,-8.253266440110494,3.1488672925128562,-0.722202479839325,-5.187383164711754,-6.597305271548873,-0.08919369429349899,8.386827905850476,-2.7072056816633303,0.6437482833862305,5.664158294343279,8.329916259993412,-0.06475738435983658,inf
1658985903,3,-3.4519474942144324e-06,6.140485929814773e-09,-0.0033178650454,-0.000471512184355174,-0.25661409877866165,4.401469349618643,6.678617323596408,0.9970588684082031,-8.264265023002647,2.889076841891504,-0.721664309501648,-4.92175236370699,-6.644249648143972,-0.08610070496797562,8.414781796693275,-2.538672897815593,0.6486251354217529,5.935875908924386,8.21517277365283,-0.28689295053482056,inf
1658985905,3,-6.457770175997747e-07,6.428761257716588e-09,-0.000697382721363,0.00019767498096991734,0.13382946214811625,4.101353493950804,6.724367386022347,0.9971926212310791,-8.274791913209059,2.627745960711499,-0.7208588123321533,-4.6558290479766695,-6.689507498358097,-0.08290406316518784,8.440715404741788,-2.3685683337929855,0.6536933779716492,6.133615221973792,8.011647522351224,-0.4456043243408203,inf
1658985907,4,-4.995473466213544e-07,6.859344833629451e-09,-0.00242514923392,-0.00011166131769204903,-0.29163049441582434,3.8010917916470097,6.769150608737508,0.9972991347312927,-8.284707555807744,2.3649025065665374,-0.719971776008606,-4.389620784572286,-6.733058117699822,-0.07977212220430374,8.464387916447315,-2.197291571902722,0.6590949892997742,6.280934524206562,7.7500369470611,-0.5357180833816528,inf
1658985910,4,-5.397059208136656e-06,7.431548397188428e-09,-0.00451566046243,7.821123019686496e-05,0.03618107396666879,3.500754877476695,6.813427231168963,0.9973299503326416,-8.294135978885716,2.101106031172217,-0.7194411158561707,-4.1231757352916665,-6.7751368937695595,-0.07729724049568176,8.486255998434084,-2.025556100177964,0.6609416007995605,6.3938717625029575,7.450628748077779,-0.5871912837028503,inf
1658985912,4,0.0013626984139376752,1.1448716337405784e-06,0.0899434383604,0.04088416209225866,2.330640197578773,3.200424261168686,6.857746532690293,0.9973046183586121,-8.30331056877939,1.8370979464231165,-0.719197690486908,-3.856553950490807,-6.816081622269262,-0.07543725520372391,8.50845871511634,-1.8537307355750228,0.6596112847328186,6.482128435696044,7.126372562076429,-0.6181939244270325,inf
1658985914,4,0.025565198209142267,0.00023355783680211806,1.03820082246,0.21249789848536788,8.86304587569144,2.900150177384214,6.902436222060056,0.9972475171089172,-8.312336603160515,1.5733972575346022,-0.7190423607826233,-3.589842084344533,-6.856436312592511,-0.07499279081821442,8.531829591825614,-1.6818980051541725,0.656090497970581,6.553772560045748,6.785861692352987,-0.6366890072822571,inf
1658985916,4,0.09089689495450119,0.0029751223431228662,3.82155099631,0.3989744241516714,19.129015115498497,2.6001085623553446,6.947707406142061,0.9971612691879272,-8.321266178009587,1.3103466019962302,-0.7189963459968567,-3.323198440743103,-6.897238454023871,-0.07658430188894272,8.55787088722685,-1.509209359688998,0.6493759751319885,6.6150288895607146,6.4344666014793805,-0.6472688913345337,inf
1658985919,5,0.17046426159664474,0.011101228245655683,7.80942109029,0.3996068656845669,19.620589501641998,2.3006201446983585,6.993686953692738,0.9970654845237732,-8.330196142128695,1.0481059987497425,-0.7190423011779785,-3.0566658049848665,-6.9387603423953585,-0.0773952379822731,8.58742145618029,-1.3350124052880166,0.642723023891449,6.669749972538381,6.075665701858311,-0.6542075872421265,inf
1658985921,5,0.2493067983525309,0.02469290478034341,11.6586547632,0.4009142928253775,17.637475883002672,2.0015873719762713,7.040017623647648,0.9970465898513794,-8.338987890000864,0.7862258617794257,-0.7187067866325378,-2.7901355876191825,-6.980297803250726,-0.07698874920606613,8.61995045162031,-1.1595435404006225,0.6374027132987976,6.719552671142928,5.712411145642017,-0.6591871976852417,inf
1658985924,5,0.3271369177868316,0.04317783753814119,15.1223457121,0.3996595879874584,19.41053377769714,1.7027201766454205,7.086154123738251,0.9970908164978027,-8.347388043922535,0.5240333007642102,-0.7180611491203308,-2.523535277179799,-7.021382690206873,-0.0759054645895958,8.654787409003793,-0.9831389661342549,0.6334488391876221,6.7656244456098715,5.346960749736846,-0.6627177596092224,inf
1658985927,5,0.4016853193803383,0.06541702222087753,17.8024339771,0.3941163713609033,13.946447938695822,1.4038233819720294,7.131731130074374,0.9971755743026733,-8.35523000998113,0.26107831890514294,-0.7172203063964844,-2.2568246215457335,-7.061744735726285,-0.0744180753827095,8.691063795459822,-0.8068325935143454,0.6309769153594971,6.808967987467392,4.9807975725613405,-0.6651266813278198,inf
1658985929,5,0.4767080446684702,0.09157648672259548,20.701130089,0.39419762357763033,15.0902190232342,1.1047687932712473,7.176510924036976,0.9972848892211914,-8.3624082217689,-0.0029355715643753777,-0.716261088848114,-1.9899929949858612,-7.1012991569652195,-0.07290118932723999,8.72817641631395,-0.6307001916221904,0.6295389533042908,6.8504929290868635,4.614895123864219,-0.6665416359901428,inf
1658985933,6,0.5502053052162108,0.12179934832465268,24.1832170879,0.3986793104826971,17.485002767481536,0.8054804597034917,7.220349916701281,0.9974040985107422,-8.368857912682746,-0.268185769372507,-0.7152355909347534,-1.7230436457573766,-7.140051291035845,-0.07155482470989227,8.765599307157375,-0.45463336717784075,0.629261314868927,6.8910372521602055,4.249832848187147,-0.6670867800712585,inf
1658985936,6,0.6221788062475249,0.15671953828925864,27.5750605199,0.40003012231974466,16.925410443152046,0.5060280859828625,7.263269893297075,0.9975080490112305,-8.374532662296513,-0.5345134444032369,-0.7141708731651306,-1.4560540039859173,-7.178525347013605,-0.07164435088634491,8.803011282122366,-0.2785642257569078,0.6294910907745361,6.931573348379414,3.884815099426774,-0.6667313575744629,inf
1658985938,6,0.6919666868263254,0.19582995441982542,30.9575737733,0.3999190632198504,16.899978578851414,0.20654051231392273,7.305368393252027,0.9975981712341309,-8.379402485657687,-0.801623949249304,-0.7130894660949707,-1.1891276748680397,-7.217435709447961,-0.07288379222154617,8.840125809764709,-0.10243219227533085,0.6304492950439453,6.973095953916559,3.5185298117628094,-0.665571391582489,6.798677444458008
1658985941,6,0.7593433480983426,0.2389883690716747,34.2332879739,0.40071545713188406,12.877158889321786,-0.0928948074720633,7.346719237067409,0.997678279876709,-8.383456320214561,-1.0693196853304507,-0.7120083570480347,-0.9223381567434167,-7.257272559477595,-0.07490349560976028,8.876603491722927,0.07383274049737404,0.6321218013763428,7.016401383733944,3.150152088016506,-0.6638035178184509,inf
