timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658348793,5,0.3497902310981179,0.04912449081371612,16.5206077812,0.3986517151184814,18.17068154088737,1.6934776527916333,6.946580160864091,0.9973056316375732,-8.373811589326058,0.3955545900725275,-0.7097322344779968,-2.5080127915411863,-6.92294874818661,-0.0825246125459671,8.633920372867301,-0.9077479741158547,0.6394455432891846,6.789076771340001,5.473222480711547,-0.6566299796104431,inf
1658348795,5,0.42529044065403376,0.07380255093200389,19.6554793802,0.39779985868576884,14.26620045509291,1.3939674397435042,6.991200604198516,0.997245728969574,-8.376278153515193,0.12656680215654395,-0.710880696773529,-2.2428510740305643,-6.9668915004572085,-0.08170322328805923,8.666941512333146,-0.7308027951979658,0.6387246251106262,6.837757474001489,5.108867620961621,-0.6598330140113831,inf
1658348797,5,0.4995256578013107,0.10236984077416318,22.5178919983,0.3987860746425713,15.153745790777887,1.0943680110527032,7.0361989912214415,0.9972108006477356,-8.380026430728012,-0.14304179994064897,-0.7128373980522156,-1.9784940290980406,-7.01029343263579,-0.08100590854883194,8.700063290955248,-0.5538764081561778,0.6388860940933228,6.883936458542073,4.7433051647642746,-0.6621899604797363,inf
1658348799,6,0.5722723150416317,0.13487073870712346,25.5699584333,0.4000751095741333,17.368641492117984,0.7946597249951224,7.081438727270103,0.9971809387207031,-8.385450648632796,-0.41271688818699637,-0.7149220705032349,-1.7150798329383936,-7.053157152337676,-0.08012265712022781,8.732873901354179,-0.3768920871122309,0.6396844983100891,6.928329705456866,4.376811188707627,-0.6639267802238464,inf
1658348801,6,0.6434334621957749,0.17163370725856067,29.0184914327,0.40098158495695024,17.5322039520221,0.49462203873584343,7.127265469479858,0.9970874190330505,-8.3916065079064,-0.682354201267479,-0.7150102257728577,-1.4525419628168912,-7.09485088201957,-0.07746880501508713,8.765761151716543,-0.19992200766701806,0.638780415058136,6.970960524329262,4.008935016331077,-0.6660125255584717,6.852786540985107
1658348803,6,0.7122180501961768,0.21249154374139448,32.4036491644,0.400050236793859,16.88522133364104,0.1946723242003024,7.174092196828648,0.9969418048858643,-8.397038769750525,-0.9514913410317993,-0.7134959101676941,-1.1907290065276774,-7.13453880695244,-0.07346320897340775,8.799350925587706,-0.02311370472090645,0.6369228363037109,7.0117295917613935,3.6389974312065867,-0.668052613735199,inf
1658348805,6,0.7786646968781845,0.2572319838736864,35.0684068326,0.40138863375159306,4.811016545912696,-0.10507430778801785,7.2222012799597755,0.9967612028121948,-8.400772052155377,-1.2193969931421351,-0.7109109163284302,-0.929543798444667,-7.171705625930753,-0.06863942742347717,8.833827337019718,0.15285684310843328,0.634460985660553,7.050831388341869,3.2666515377591345,-0.6698809862136841,inf
1658348807,6,0.8441177583141488,0.3033167994051775,35.1573420103,0.40024614142402704,0.15508205299370326,-0.40458465588681697,7.271759835765363,0.9965576529502869,-8.402183106032462,-1.4855731888824713,-0.7076085209846497,-0.668925844800589,-7.206089012591096,-0.06344053894281387,8.869312049231898,0.32690172726762945,0.6310926675796509,7.088369703596494,2.8917471595441357,-0.6716943979263306,inf
1658348809,7,0.8986313403278963,0.34175330677714655,35.2589060232,0.24210409609056227,0.4918878165255494,-0.7038527268603538,7.3227616882844595,0.9963859915733337,-8.400960756377387,-1.749763039657135,-0.7041817307472229,-0.4088180460956595,-7.237637258889854,-0.05846637859940529,8.905622883209002,0.49788924600040035,0.6291181445121765,7.124182817675926,2.515010109186117,-0.6734004616737366,inf
1658348811,7,0.9210702990073575,0.3576459970755285,35.392864502,0.04249778704019702,0.6897355031476926,-1.0031061260972491,7.37384994905455,0.9964913129806519,-8.398003086469018,-2.012901332016488,-0.7026724219322205,-0.1489041855707882,-7.267451269395602,-0.0565488338470459,8.94003628949692,0.6656292943697375,0.6350149512290955,7.159442586662637,2.138172949060886,-0.673085629940033,inf
1658348813,7,0.9217246169579695,0.3581110662348094,35.4331956187,0.00012862287565629238,0.21351677435198557,-1.3026468110574454,7.423221865790853,0.9968019723892212,-8.394671774081196,-2.2763681948126466,-0.702758252620697,0.11119493903015486,-7.297145915652646,-0.05728632211685181,8.96995699523256,0.8316146796387736,0.6459009051322937,7.19602331736931,1.7614621317939476,-0.671224057674408,inf
1658348815,7,0.9260774785978811,0.3612050463198968,35.3744511943,0.09646043583995167,-0.8387374375866387,-1.6026508133105504,7.4696908391544445,0.9972218871116638,-8.39187500759892,-2.541079353995891,-0.7038688063621521,0.37173419549585274,-7.327921961461587,-0.059954430907964706,8.994483474865063,0.997827414164879,0.6584682464599609,7.235141799863237,1.3850068990835214,-0.668356716632843,inf
1658348817,7,0.9591457815318095,0.3846295445337759,35.2649613392,0.2976101607972297,-0.5433847151669011,-1.9031984555801393,7.512498943052088,0.9976826906204224,-8.390200145619874,-2.8076322965891003,-0.7056227326393127,0.632887888146163,-7.360657029736834,-0.06402786821126938,9.013968815796014,1.1666449281671982,0.6695605516433716,7.277579446157728,1.008911811910813,-0.664835512638092,inf
1658348819,8,1.020553748301933,0.4279695023484425,35.2011660824,0.4002387835668979,0.1151150210698922,-2.2042907098677,7.5512927124498646,0.9980968236923218,-8.39002174344974,-3.076381299319393,-0.7077031135559082,0.8947259532055505,-7.39592430383488,-0.0687638372182846,9.02948109267793,1.3407242210172485,0.6783817410469055,7.323767000644773,0.6332589121571931,-0.6611138582229614,inf
1658348821,8,1.085915791168806,0.47407851615425645,35.2037710178,0.39995979568431306,0.16457755977623764,-2.5056958715822852,7.587589866444627,0.9982452988624573,-8.391354977813897,-3.346107716449528,-0.7095880508422852,1.1567809584005189,-7.433524215440167,-0.07270476967096329,9.041524808016854,1.5196952444296956,0.6858100295066833,7.373073555267707,0.25800184507677737,-0.6584702134132385,inf
1658348823,8,1.1512780243201055,0.520208512965605,35.217508728,0.39994315008115056,0.018044938944731335,-2.8071340725709573,7.623612982569641,0.9982030987739563,-8.394039200928347,-3.6158241284521613,-0.711279571056366,1.4183899765173826,-7.472945804380419,-0.07598007470369339,9.050353907974765,1.699476651524104,0.6918623447418213,7.424449937217255,-0.11697784132118288,-0.6567251086235046,inf
1658348824,8,1.205746231932768,0.5586944504885312,35.3004733894,0.24247468068551203,0.5524438987036848,-3.108423082311457,7.6608602173912494,0.9980318546295166,-8.397951431786307,-3.8855255626311562,-0.7128232717514038,1.6790925579157316,-7.513814037749669,-0.07872410118579865,9.056146849374162,1.8793807304622885,0.6984996199607849,7.477182986607623,-0.49176931958980435,-0.6555812954902649,inf
1658348826,8,1.2384707372466157,0.5818929104072105,35.3051161336,0.2558518123288227,-0.4259767597554597,-3.409432875380037,7.700297040040271,0.9977654814720154,-8.40299481368155,-4.1552082452718775,-0.7142476439476013,1.9385616627960776,-7.555819901455729,-0.08111318945884705,9.058192369223383,2.0593662574149207,0.705721914768219,7.53080328413724,-0.8664349642002531,-0.6548309922218323,inf
1658348828,9,1.295775796195848,0.6223999885929958,35.2234888061,0.4001322502409925,0.16329846939672035,-3.710075495614026,7.742441042583383,0.9974582195281982,-8.409080929519886,-4.424869442866585,-0.7155378460884094,2.1965994205179826,-7.5988222492905555,-0.08323320746421814,9.057778462464357,2.239365307740666,0.7089906930923462,7.5850122279410055,-1.2410159221039703,-0.6543207764625549,inf
1658348830,9,1.3611351975493717,0.6685523475439917,35.2258156151,0.39997294411904294,-0.05447578509071121,-4.010447645594171,7.786476789985106,0.9973029494285583,-8.416035176490613,-4.694509707522722,-0.7165456414222717,2.4537811157116622,-7.642281128515094,-0.08362448215484619,9.056035021685776,2.4193564748365146,0.7115626335144043,7.63966813735632,-1.6155319299391715,-0.653892457485199,inf
1658348832,9,1.426485755849218,0.7146948160544195,35.2238996809,0.4000282379560409,-0.005211827549938802,-4.310733641291125,7.831097458656724,0.9972811341285706,-8.42365543597674,-4.964132006944631,-0.7173182964324951,2.710943364932848,-7.685480903377199,-0.08263661712408066,9.052940407953733,2.599329451890436,0.7142302393913269,7.694742505276366,-1.9899866298206035,-0.6534658074378967,inf
1658348834,9,1.491733295826057,0.7609287309371652,35.6358437273,0.40056629532568877,4.840312032774373,-4.611049566082355,7.875437329085059,0.9973471760749817,-8.431786853380123,-5.233739395512692,-0.717909574508667,2.9685766189857734,-7.7279305229976805,-0.08074527233839035,9.048466590225038,2.7792734247219446,0.7169021368026733,7.750262722606243,-2.3643754787793254,-0.6529942750930786,inf
1658348836,9,1.5563808430407748,0.8080659552922618,36.5554609992,0.3999806370083907,4.561776865938195,-4.910883374295497,7.918859248883995,0.9974662661552429,-8.440305979847437,-5.503334824612161,-0.7183530330657959,3.2269288455859915,-7.769292557621322,-0.07826249301433563,9.042650593912066,2.9591790596229504,0.7194435000419617,7.806289475031262,-2.7386888526616167,-0.6524524688720703,inf
1658348838,10,1.6202630075473747,0.856230175849197,37.4734623208,0.400028486882698,4.596450163870437,-5.209157199048232,7.960918347813433,0.9975942969322205,-8.390590225895926,-5.725202709407511,-0.5497629046440125,3.4860485705915467,-7.809350141577406,-0.07556919008493423,9.035589447453015,3.1390402213525586,0.7216646671295166,7.862892159010056,-3.1129155619306434,-0.6518518924713135,inf
1658348840,10,1.6833672715796866,0.9054124675876609,38.3907333696,0.4000078343530227,4.5862089173158305,-5.505106743663229,8.002059182154639,0.9976164698600769,-8.268306176743975,-5.887219773590902,-0.3804182708263397,3.745300590674568,-7.848234169525339,-0.07366902381181717,9.027730194262595,3.3188685108223073,0.7226990461349487,7.920056801230043,-3.4870568515252605,-0.6513164043426514,inf
1658348841,10,1.7456761286230102,0.9555990285009114,39.3083451157,0.3999937932531399,4.583427773432064,-5.761701965504308,7.991526903629793,0.9918429851531982,-8.097795670917414,-6.0091500265055835,-0.26346319913864136,4.003830913977552,-7.886197271754235,-0.07233012467622757,9.019662854204409,3.498687635720264,0.722714900970459,7.977680688747117,-3.8611276976732203,-0.6509043574333191,inf
1658348843,10,1.8071739526427941,1.0067772832367006,40.2273245896,0.4000716493835381,4.606327030165386,-5.942474095783799,7.879702050756939,0.9323952198028564,-7.895143939405439,-6.104376987843281,-0.192864328622818,4.261084408152422,-7.9233550142461615,-0.07123067229986191,9.011836467613533,3.6785173685591515,0.7219600677490234,8.03560420251099,-4.235152277484452,-0.6506831645965576,inf
1658348845,10,1.8678436984848275,1.058935799944674,41.1459240514,0.400100594184694,4.573125566434817,-6.071029643520878,7.701232970574006,-0.8632186055183411,-7.670931990807068,-6.181888979010145,-0.15057940781116486,4.5167434791590395,-7.9597150331071544,-0.07012811303138733,9.004593125857216,3.85837145256999,0.7206132411956787,8.09358471542985,-4.609168028728055,-0.6507490277290344,inf
1658348847,11,1.9276659653605714,1.1120596054731968,42.0663675474,0.4000178269171655,4.60157544175739,-6.163409137929199,7.47901359413314,-0.8140085339546204,-7.432103982374609,-6.247651683285279,-0.124602772295475,4.770684178158505,-7.995221220557781,-0.06893552094697952,8.998192319615827,4.038257413383404,0.7188367247581482,8.151258411618171,-4.983231180885893,-0.6512616276741028,inf
1658348849,11,1.9866984595300174,1.1660730422464887,42.6983622627,0.39986971138250604,1.5045436209891383,-6.23218212520694,7.22810183456391,-0.7848183512687683,-7.1831177457006214,-6.305643127632672,-0.10824106633663177,5.022864607358063,-8.029943433833255,-0.06800759583711624,8.992771809090668,4.218175550351048,0.7168890237808228,8.207989228414199,-5.3574383285822025,-0.652539074420929,inf
1658348851,11,2.045348651826806,1.2204866586267415,43.0081940647,0.4000630332298365,1.5327045807646735,-6.2869989001360125,6.958399623701194,-0.768750011920929,-6.926836333659934,-6.358511405693919,-0.09770279377698898,5.273192609132568,-8.064041109870702,-0.06771376729011536,8.988370069893376,4.398121489765884,0.7149070501327515,8.2619856993527,-5.697123706956533,-0.6352100372314453,inf
1658348853,11,2.103699808573463,1.2752124945117662,43.3187919976,0.39998914010659403,1.5503129071779587,-6.334339253421163,6.676447902950256,-0.7606966495513916,-6.665149276040589,-6.407991497070277,-0.09075397998094559,5.520371063163614,-8.100818995586097,-0.07897691428661346,8.984984630787883,4.578089424435252,0.7129425406455994,8.308228849175924,-5.818911868620814,-0.38242781162261963,inf
1658348854,11,2.1617522224387216,1.330252152476667,43.6298139555,0.39993498593653465,1.601218209932585,-6.378531636481759,6.386566514467739,-0.757591962814331,-6.399862249251212,-6.455119422197317,-0.0860617533326149,5.739377534475893,-8.096967250039588,0.11417292058467865,8.982590963957042,4.758073297528368,0.7110364437103271,8.340936699265562,-5.770331060110903,0.6033155918121338,inf
1658348856,12,2.219504029344952,1.385607541787892,43.9424320442,0.3999791990077166,1.5704688261107158,-6.422365276353078,6.091609058005405,-0.757220983505249,-6.133939858872843,-6.500278258042286,-0.08274369686841965,5.897212865794393,-8.00667277085925,0.3421630263328552,8.981110046811079,4.938067072318198,0.709481418132782,8.370033098670824,-5.613959082885388,0.6468249559402466,inf
1658348858,12,2.276951542195248,1.4412759130896784,44.2554662653,0.3999717952450692,1.5678053557976117,-6.466271349032624,5.793493118861501,-0.7565625309944153,-5.8677460938931,-6.543809385348134,-0.07979848235845566,6.016357630898251,-7.860219413828512,0.4731460511684418,8.979897001296067,5.1180629707055445,0.7097349166870117,8.404967987271835,-5.387648795382814,0.6531519293785095,inf
1658348860,12,2.334092914989265,1.4972567848769553,44.5691008433,0.39996623753448857,1.56981065261982,-6.509562515944857,5.493507524465538,-0.7554439306259155,-5.601308912090298,-6.585825213092805,-0.07702594250440598,6.114105334966517,-7.678093148357139,0.5329933166503906,8.978030127125038,5.298053039375683,0.7116472721099854,8.44267839745593,-5.112686974946854,0.6601572632789612,inf
1658348862,12,2.3909259139239047,1.5535491173708993,44.8833454308,0.3999605909215558,1.5729427775331073,-6.5517241788803355,5.192866648752144,-0.7540261149406433,-5.3346480885633625,-6.626397629085985,-0.07436905801296234,6.201701208185228,-7.473399430829967,0.5594633221626282,8.974760808707915,5.478022679752065,0.7148927450180054,8.478811640243894,-4.802975171380125,0.6679181456565857,inf
1658348864,12,2.4474554788074863,1.61015425825724,45.1918808446,0.4000017754763667,1.5297743522151221,-6.592475404865323,4.89203140836073,-0.7524150609970093,-5.067778817889204,-6.665575654661687,-0.07179293036460876,6.285357686047032,-7.253973891449197,0.5712816119194031,8.96251764230406,5.65211573094343,0.7548426985740662,8.510976065558712,-4.468665824941599,0.6752129197120667,inf
1658348866,13,2.5036814453064173,1.6670626250339635,45.4991761287,0.3999985621272688,1.534909190182505,-6.631727512246806,4.591005165543479,-0.7508625388145447,-4.800717054732327,-6.703419670762013,-0.06945095211267471,6.3680845453855355,-7.02440165185383,0.5768077373504639,8.923123930813587,5.805558980761501,0.8121660351753235,8.538319866160709,-4.117003959187088,0.6815922856330872,inf
1658348868,13,2.5596015229710267,1.724271722558534,45.8064181466,0.39999857501613656,1.5359259704335393,-6.670093579366253,4.289958744560255,-0.7503476142883301,-4.533528144489863,-6.740356599666713,-0.06822628527879715,6.450582868075779,-6.787920891767065,0.580397367477417,8.862021698604769,5.942527519923297,0.8545146584510803,8.560840139817001,-3.7539652444811535,0.6868941187858582,inf
1658348870,13,2.615214055149685,1.7817798497374355,46.1136416875,0.3999985691809598,1.5360695755101021,-6.708442755915878,3.9891069297293247,-0.7506599426269531,-4.266289022831167,-6.7769288497412035,-0.06785912811756134,6.532606728413526,-6.546960141717728,0.5832144618034363,8.785460398608597,6.067180957657933,0.8831936120986938,8.578958922019144,-3.384249157857277,0.6912558674812317,inf
1658348872,13,2.6705170798586004,1.8395849885175648,46.4209543655,0.3999692978307938,1.5394561012957204,-6.747357448603225,3.688592973318098,-0.7515175938606262,-3.999048953758325,-6.813494186864799,-0.06805066764354706,6.6138889608844575,-6.303129001404447,0.5856571197509766,8.698366012450462,6.18254661494112,0.9019293785095215,8.59321648341292,-3.0109845464018274,0.6948730945587158,inf
