timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658362218,1,-4.126645403784435e-06,2.955169038403974e-09,-0.00275189107646,-0.0003811811826350376,-0.07133605600266449,5.9455200777291894,8.412861722529286,0.9916915893554688,-8.252223406917041,6.227752814186293,-0.746363639831543,-6.34288520320926,-7.99940987226033,0.018700875341892242,8.242690065306272,-5.857678817020528,0.676495373249054,2.572215435319661,8.112364581870164,0.001317508751526475,5.82621700914879,7.108139287568342,0.9998933672904968,-7.1439977053085535,6.027023092197568,-0.7333980202674866,-5.278742321107308,-8.328982447408796,-0.11285359412431717,7.171102374497473,-6.567940834741251,0.6446722745895386,-1.57599506309461,-8.112251800833434,0.9996745586395264,inf
1658362220,2,-4.4718186641244e-06,3.5721900882041607e-09,-0.00304802422151,-0.00025590867495937095,-0.03594118742386854,5.686936384944276,8.480863466730717,0.9919482469558716,-8.280048693111006,5.979565079937742,-0.7449745535850525,-6.123370529319513,-7.989262084607823,0.026121726259589195,8.26680985139013,-5.566625023914122,0.6778759956359863,2.9048202521900355,8.110662715632708,-0.005036602262407541,5.52115310556328,7.118225660064911,0.999835729598999,-7.16373348771904,5.766417104170689,-0.7332370281219482,-5.052668883673375,-8.382241840932942,-0.11754368990659714,7.205815392037701,-6.370069184246028,0.6424890160560608,-1.7489106130506304,-8.120864516235995,0.9997064471244812,inf
1658362222,2,-4.161197494604765e-06,4.120801993260689e-09,-0.00283874683926,-2.100743996591456e-05,0.033231036052500766,5.421800605155168,8.545737367742538,0.9935342073440552,-8.307438489127218,5.729159981869254,-0.7443615794181824,-5.904300669961834,-7.975633716651278,0.03452982008457184,8.289547128062608,-5.275460148884753,0.6798493266105652,3.2476621807167017,8.10528492404144,-0.009103300049901009,5.212657191831174,7.131533247648924,0.9997087717056274,-7.183263336966935,5.505795609501018,-0.7329151034355164,-4.827849024703822,-8.43820133323718,-0.1245984435081482,7.241164902530911,-6.169723946784593,0.6432422399520874,-1.913462007398959,-8.128412280506238,0.9997560977935791,inf
1658362224,2,-2.284605781589822e-06,4.591763553387025e-09,-0.0017491322254,0.00021879591912528059,0.12316346650098958,5.147824380751984,8.601283278593565,0.9959787130355835,-8.334766709203205,5.477155840545543,-0.7442212700843811,-5.686115044764386,-7.958010477017127,0.04431070387363434,8.310552110806128,-4.984165286623956,0.6821299195289612,3.6016156502949523,8.099568809887119,-0.006193129345774651,4.901024999913594,7.148978811280538,0.9995462894439697,-7.202521981492406,5.245153936001012,-0.732549786567688,-4.605266376228429,-8.497103626107961,-0.13179796934127808,7.275979388391318,-5.966105685075062,0.646001398563385,-2.071253903436878,-8.135230945061638,0.9997656941413879,inf
1658362225,2,7.905495623965833e-07,5.1161115897367765e-09,1.67365891013e-05,0.0002976994219413997,0.17524895697687584,4.865692810014694,8.642539767499402,0.99810791015625,-8.362267704429708,5.223863525634304,-0.7443681359291077,-5.4691243133552465,-7.935877255294949,0.05526028946042061,8.329690440235558,-4.692741857560666,0.6844878196716309,3.9650329672915894,8.09924316062414,0.003745011519640684,4.586446122951518,7.168783503453267,0.9994997382164001,-7.221501900246796,4.984491816913422,-0.732189953327179,-4.384625644463177,-8.558445987250447,-0.1370190978050232,7.309435701942554,-5.758706951144607,0.6500616669654846,-2.2243463661379343,-8.142386359442492,0.9996833801269531,inf
1658362227,2,-1.4630152781301046e-06,5.750969061043826e-09,-0.0026642873498,-0.00022114996330941937,-0.3253734947544655,4.577675794961667,8.670204212363975,0.9992018938064575,-8.390095044501145,4.969433723470908,-0.7446980476379395,-5.2530929023292465,-7.9088748582524575,0.06670559197664261,8.34696710005661,-4.401213352822473,0.6867789030075073,4.33540337617142,8.106039947060012,0.012276540510356426,4.268622321881149,7.188048520270919,0.9995813369750977,-7.240215870911972,4.723810467976339,-0.7318515181541443,-4.164822221168375,-8.62095871986481,-0.1381179541349411,7.340927483364472,-5.547233559748895,0.6549632549285889,-2.375378829809461,-8.151534379915544,0.9994044303894043,inf
1658362229,3,-3.910997498393903e-06,6.3830187495104565e-09,-0.00260201199806,2.3460444940348856e-05,0.06912832945542635,4.285687404096906,8.688238406511854,0.9996700286865234,-8.418201569972421,4.713960818863121,-0.7445830702781677,-5.036695123898967,-7.876935411676559,0.07731680572032928,8.362444563465031,-4.109666005928304,0.6890110969543457,4.710670834133013,8.118053534909558,0.018500369042158127,3.9481141738019074,7.20497647629295,0.999690055847168,-7.258715097027279,4.463113783930008,-0.7316612601280212,-3.9443605160704016,-8.682360697576938,-0.13247166574001312,7.370103142650213,-5.331629305064252,0.659785807132721,-2.5279753215357004,-8.165052421748367,0.9986480474472046,inf
1658362230,3,-1.619644760193713e-07,6.7784603530497e-09,-0.000339919426208,0.0002186030453704693,0.14982290232357334,3.9913057429456194,8.700121535614109,0.9998539090156555,-8.445539974652581,4.457764512072344,-0.7429206967353821,-4.816809377036425,-7.840665821982717,0.08349335193634033,8.3760751294895,-3.8179898271351838,0.6913393139839172,5.088493014294372,8.135130055207762,0.02538996748626232,3.627380289416058,7.2200925225097325,0.9997377991676331,-7.277198856875516,4.2024160006491345,-0.7317041754722595,-3.721774920794284,-8.738948999939316,-0.11714990437030792,7.397299845698,-5.113986332461107,0.6629785895347595,-2.6873105214708217,-8.186508520161713,0.9970325231552124,inf
1658362232,3,-2.8471317228282787e-06,7.4390233986371625e-09,-0.00323191623175,-0.00040686578329645045,-0.3131054128581188,3.6956635592873672,8.708325984337622,0.9999268054962158,-8.471206393947497,4.20132658279409,-0.7404480576515198,-4.588473294645416,-7.802873781765805,0.07922275364398956,8.387825905551189,-3.5261751368291265,0.6936594843864441,5.466299263374335,8.15769941030744,0.03284820169210434,3.3066171358926657,7.234577845629091,0.9997463822364807,-7.29569837902121,3.9417193352707653,-0.7316886782646179,-3.496815557257707,-8.785687325256683,-0.09113612771034241,7.423062721631352,-4.896168643590544,0.6650363206863403,-2.8590796513918693,-8.218189802219165,0.9951053261756897,inf
1658362234,3,-3.732470820260176e-06,7.969499588362185e-09,-0.00261501829843,0.00011562271373943868,0.09291304472623026,3.3994416203221682,8.71444370929363,0.9999560117721558,-8.494751955380037,3.945073208253151,-0.7375778555870056,-4.348360983755529,-7.768795420950382,0.06347748637199402,8.39772273998078,-3.2342916697307302,0.6959266662597656,5.797971339790291,8.124618626338382,-0.1461750864982605,2.9858642286188335,7.249287507459249,0.9997285008430481,-7.314123251875423,3.68101738590837,-0.7315337061882019,-3.2709575059176745,-8.81962536204472,-0.06445445120334625,7.447874922354748,-4.678240483218982,0.6664286255836487,-3.0456970199264375,-8.257182715180246,0.9947659969329834,inf
1658362236,3,-1.0628552775303825e-06,8.38516891052639e-09,-0.00268196983807,-7.010140219840766e-05,-0.22076953559262957,3.103045990862521,8.719501664839344,0.9999670386314392,-8.515965633739805,3.6893327072713564,-0.7345183491706848,-4.097570916076692,-7.742923408644674,0.043538350611925125,8.40573802643476,-2.9423505438745856,0.6983162760734558,6.037656757057884,7.97604792061132,-0.3509325087070465,2.665150682301057,7.264829591599224,0.9996898174285889,-7.3323663202917055,3.4203026570529094,-0.7312436103820801,-3.045566367341747,-8.844001647778015,-0.04814402386546135,7.472011291250312,-4.460236388204754,0.6674641966819763,-3.24534642443983,-8.295075986184882,0.996232271194458,inf
1658362238,4,-4.87466667546296e-06,9.06071878216128e-09,-0.00372217695557,2.5261201429627753e-05,0.018421207178979108,2.806639440762339,8.72414192046729,0.9999704957008362,-8.534850507424466,3.434359515256,-0.7317216992378235,-3.8394592780999757,-7.7252253442135075,0.0289950892329216,8.41164177263001,-2.6504128835287624,0.7009962797164917,6.215005403378744,7.753043515860157,-0.4789653718471527,2.3444982188489885,7.281583685405291,0.9996391534805298,-7.350295799366342,3.159566199950753,-0.7306912541389465,-2.821202399802068,-8.863294457948584,-0.04003706946969032,7.495575755044559,-4.242169731188765,0.6684456467628479,-3.454460140541848,-8.327200092351665,0.9975743889808655,inf
1658362239,4,-3.858030052445161e-08,9.104691933638202e-09,-0.000250280219097,8.770798710515736e-05,0.07827749706383746,2.509734666799699,8.728617314755276,0.9999722242355347,-8.552020273789134,3.1803584021277276,-0.7298814654350281,-3.5769425794976333,-7.712956063528559,0.020146481692790985,8.415314045401871,-2.3594302930193716,0.7037415504455566,6.351150255949095,7.4826486858061205,-0.5484590530395508,2.0239076644024494,7.299484366638509,0.9995927214622498,-7.367582868815775,2.89878642149545,-0.7297054529190063,-2.597245069826967,-8.879924881650854,-0.03535483777523041,7.5185008600447,-4.02403496317862,0.669626772403717,-3.6699160007983327,-8.35374899462407,0.9984204769134521,inf
1658362241,4,0.006104133227806096,2.4466914195559026e-05,0.450456444918,0.09234838524371825,5.923115804720351,2.2117897052940907,8.733000535296393,0.999973475933075,-8.56797867641056,2.9273437964125653,-0.728454053401947,-3.3117928232786027,-7.704317247739572,0.013785379007458687,8.419253088850809,-2.070047980354251,0.7002870440483093,6.4582876406616965,7.182060791367326,-0.5924208164215088,1.7033745842195935,7.318386746991979,0.9995489120483398,-7.384032739779945,2.6379525341871024,-0.7285193204879761,-2.3729902161365275,-8.89495571754654,-0.03245869278907776,7.540719877739323,-3.805827108314791,0.6706318855285645,-3.8896031223798544,-8.375607860823033,0.9989669322967529,inf
1658362243,4,0.043345328035442235,0.0007605640786456407,1.72446292159,0.2870409943928404,8.700420833109696,1.9124791235785754,8.737293908178843,0.99997478723526,-8.582818281404249,2.6752918976868636,-0.7270092964172363,-3.044833826074174,-7.699095007167944,0.006893109530210495,8.426969767851089,-1.7819266402273903,0.6958545446395874,6.543342538564728,6.861969163005372,-0.6189027428627014,1.3828966789738288,7.338202828473483,0.9995061755180359,-7.399463325149421,2.377056411958506,-0.7271106839179993,-2.1479137822454972,-8.909300491141256,-0.03171462565660477,7.562984145416244,-3.587623925681794,0.6696087718009949,-4.112116265377981,-8.393410540372201,0.9993364810943604,inf
1658362245,4,0.11827745766076195,0.004929677128438758,4.93627179592,0.4017580355636693,21.32256882561206,1.611607684008201,8.741527778263487,0.9999755024909973,-8.596573132699435,2.4241369239351704,-0.7256619930267334,-2.7763490601718526,-7.698005667955075,-0.0010363708715885878,8.437894983103051,-1.4948059078550306,0.6920998692512512,6.6132183037519665,6.529157925231506,-0.6372612118721008,1.062473882317301,7.358890982842276,0.9994630217552185,-7.413841581678361,2.1161001492786227,-0.7257875800132751,-1.9216614031895907,-8.923878477430897,-0.03240831196308136,7.588491921829005,-3.369783007561896,0.6605925559997559,-4.336541202762429,-8.40765549683407,0.9995885491371155,inf
1658362247,5,0.1976917069770018,0.014624666585275933,8.94031197802,0.39998320081598265,19.917923426998584,1.309254565497718,8.745752195748619,0.9999755620956421,-8.609392569990607,2.1737505293631285,-0.7244976162910461,-2.506863666122429,-7.700386608546213,-0.006207081023603678,8.451319770248347,-1.2081841130148359,0.6893547773361206,6.6708741583916735,6.187685299984534,-0.6505708694458008,0.7421086406813537,7.3804518703189235,0.9994156956672668,-7.427364920472854,1.8550981067564392,-0.7248420119285583,-1.6942672768066376,-8.938653046028104,-0.032581113278865814,7.619381680468321,-3.1526370633559564,0.6521537899971008,-4.562267963912501,-8.41882803820747,0.9997482299804688,inf
1658362248,5,0.27621922986406905,0.029783022611282454,12.9196294093,0.4000849240587132,19.98369786479978,1.0068217384363118,8.750036080858482,0.9999743700027466,-8.621367534621294,1.923796465801557,-0.723392128944397,-2.2371500947167737,-7.704649823586269,-0.008815797045826912,8.466404895681997,-0.9217120557696349,0.6876771450042725,6.718815556858934,5.840274557983831,-0.6609448790550232,0.4218130494046233,7.40302323635743,0.9993569254875183,-7.4404357739485185,1.5940729528713697,-0.7244519591331482,-1.4657347720547893,-8.953825223943445,-0.03355872631072998,7.6547742729931425,-2.9361786669763896,0.6445542573928833,-4.7887721481484835,-8.427903416315907,0.9998252987861633,inf
