timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658260899,45,7.812620888797898,8.841438979813423,-162.387149879,0.40408292723421674,-2.0480090552315118,6.734104047605128,6.320818635228606,0.9966673851013184,-3.4053583254440487,7.984550391464855,0.9988230466842651,-7.76109639036003,-6.197320593098829,-0.20238178968429565,-7.24629031852139,-4.921438984512194,-0.835413932800293,9.116729647209947,1.0600612913892755,0.6814085245132446,inf
1658260901,46,7.728456579763038,8.81528352340052,-163.198698964,0.4035274012399443,-4.999132313262029,6.4419270909369635,6.372747229628718,0.9958059787750244,-3.6738112289390195,8.010767130160746,0.998812198638916,-7.530943009763373,-6.280966493135566,-0.15685836970806122,-7.313318340555104,-5.0788262516864275,-0.8331691026687622,9.140101682624715,1.418368049682282,0.685326337814331,inf
1658260903,46,7.659422994742449,8.795105784192854,-164.266903846,0.4031946672694348,-6.915980237578636,6.150801861486771,6.428506406245767,0.9954066276550293,-3.942260963339326,8.037016315791227,0.9988145232200623,-7.288824236889827,-6.350104553295899,-0.128447487950325,-7.379585301986517,-5.238509597699889,-0.83074951171875,9.159432544200294,1.7780165877383558,0.6896514892578125,inf
1658260906,46,7.582153283480361,8.774544557030517,-166.079319089,0.4030059974733819,-11.213513411505003,5.859247939942791,6.485203488077641,0.995430052280426,-4.210719702712328,8.063173217082767,0.9988263249397278,-7.039645716142352,-6.409982618025253,-0.11170365661382675,-7.445859121158585,-5.4012473465039506,-0.8293321132659912,9.174293971353475,2.1391999187935764,0.6943453550338745,inf
1658260908,46,7.5042022683714595,8.756972368530064,-168.611146582,0.4026610923101965,-14.136779199596392,5.5662695859787945,6.540869958589435,0.9957355856895447,-4.479195025779852,8.089159319231259,0.9988437294960022,-6.786499743755222,-6.464406763123441,-0.10247336328029633,-7.512904616638459,-5.56722165416486,-0.828933596611023,9.184286103907642,2.502020538993564,0.6993480324745178,inf
1658260910,46,7.4255732298395065,8.743167466026392,-171.461854633,0.4023657702153289,-13.857206353103246,5.271195608504023,6.5941855979955255,0.9962033629417419,-4.74758597944451,8.11491884780622,0.9988640546798706,-6.531404035522651,-6.515949138682882,-0.09806054085493088,-7.575045013417476,-5.731309415939712,-0.8068690896034241,9.189069008866982,2.8665023268836842,0.7045810222625732,inf
1658260913,47,7.346366800444354,8.733098362271196,-173.985100353,0.40250514044721747,-11.91292671535936,4.973623157836996,6.644335493012103,0.9967119693756104,-5.015226894199064,8.14036712364792,0.9988852739334106,-6.275634670797665,-6.566247737663045,-0.09620453417301178,-7.60179214764862,-5.87658955531074,-0.7378888726234436,9.188353243846368,3.232619344608278,0.7099763751029968,inf
1658260916,47,7.26680185591544,8.726285444154463,-176.178566206,0.40261124782761065,-10.330778616917172,4.67408006619382,6.691660960837429,0.997058093547821,-5.282217138453383,8.165525629700857,0.9989041090011597,-6.019189771322207,-6.6152887928917545,-0.09286510944366455,-7.5946428920539315,-6.003123869091641,-0.647883951663971,9.181997811178206,3.6002797922175573,0.7153663635253906,inf
1658260918,47,7.186950942297685,8.72217686332099,-177.789275843,0.40301020442683416,-6.197162728880012,4.373889778691846,6.736918249638252,0.9972864985466003,-5.549151691812008,8.190483715614986,0.9989197254180908,-5.761483690220858,-6.662319310985019,-0.08817431330680847,-7.558650394946694,-6.112486578944349,-0.542254626750946,9.169853070306994,3.9693611225560974,0.7208707928657532,inf
1658260920,47,7.107074639155405,8.719792399060555,-178.699559591,0.4028489649694928,-3.4084956838604237,4.073478632384408,6.780686965951209,0.9974424839019775,-5.768437181990669,8.151847899201572,0.9824373722076416,-5.502115918404308,-6.70685166614683,-0.08266414701938629,-7.497932036173924,-6.205994234923203,-0.43383342027664185,9.15165813158897,4.339736338620938,0.7265490293502808,inf
1658260923,47,7.027071220654446,8.718351918441025,-179.184233883,0.4032540715541261,-1.7579360200927576,3.7729141167220295,6.823390477975564,0.9975521564483643,-5.92815130012262,8.034355196208184,0.9234699010848999,-5.240831447645917,-6.748572313546865,-0.076654814183712,-7.415839814699714,-6.284782345167822,-0.33478274941444397,9.127078364192698,4.711254138668058,0.73247230052948,inf
1658260925,48,6.947120711075206,8.717399326578091,-179.421263593,0.40295444088505,-0.8270147802934034,3.472240621362182,6.865320170248511,0.9976299405097961,-6.048371559479692,7.864671449667862,0.8667890429496765,-4.977508214794625,-6.78732241361112,-0.07072277367115021,-7.31518526059962,-6.349915878102445,-0.2523828148841858,9.095817036008805,5.083710337537376,0.7384735345840454,inf
