timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658252785,4,0.012026024556749977,5.9256956798238915e-05,0.597206626729,0.09917593747843635,5.212388016834863,2.5597069915692425,6.910767570762037,0.9973937273025513,-8.334542235119047,1.1964314863163605,-0.7090948224067688,-3.411090063925159,-6.850204106719909,-0.06762299686670303,8.275310331687157,-1.2653006789282708,0.6440704464912415,6.645385903920445,6.409030289252222,-0.6459206938743591,inf
1658252788,5,0.03710020238362274,0.0005775504531640954,1.73959944586,0.14526357205061252,6.32550726101811,2.261048489160412,6.9543396171499285,0.9973690509796143,-8.336386930539359,0.934666201987505,-0.7099301815032959,-3.146672883322492,-6.885733242317433,-0.06630342453718185,8.306793218862401,-1.1020126792795018,0.6318870782852173,6.699840164938262,6.053365630639549,-0.6545868515968323,inf
1658252790,5,0.07284872051954462,0.00216558952232585,3.34954480515,0.22716098304643445,10.191684693159507,1.9628161619607079,6.9979501955371886,0.9973663687705994,-8.338824133639598,0.6726556988130603,-0.7106757760047913,-2.8821574229098497,-6.921136836247776,-0.06689201295375824,8.342762828367388,-0.939997715727911,0.6220148801803589,6.748227146253763,5.6939464632028844,-0.6603501439094543,inf
1658252792,5,0.12753437761437575,0.006560704184292369,5.84613855908,0.30984503027092036,13.907596469477479,1.665006859935372,7.041432537690173,0.9973801970481873,-8.341779578308373,0.4100693053816815,-0.7113333940505981,-2.6170107722692015,-6.957550394549054,-0.0691884234547615,8.382635869826938,-0.7774210841932104,0.6142836213111877,6.792591593402092,5.3317348677098755,-0.6641092896461487,inf
1658252794,5,0.1933595122050565,0.015024965159722665,8.79848865832,0.35105630546842986,15.266118189335877,1.3676174174018112,7.084683125218833,0.997404158115387,-8.345219986689525,0.14667879842327328,-0.7119569182395935,-2.3509258707615452,-6.995547365287041,-0.07199590653181076,8.425715154937755,-0.6127613054813323,0.6093971133232117,6.834286439919651,4.967337896026869,-0.6666269302368164,inf
1658252796,5,0.26464686770686396,0.02806835542188847,11.9311181659,0.3736213373406133,15.857637859229705,1.0706455384218807,7.127637802641205,0.9974343180656433,-8.349133953026001,-0.11767029335845902,-0.7125624418258667,-2.084144271191086,-7.0351806951181155,-0.07478463649749756,8.470978235182908,-0.4449388212540672,0.6076806783676147,6.874240705325847,4.601177660640184,-0.6682245135307312,inf
1658252799,6,0.33835116974033075,0.04581725860431416,15.1467367824,0.3862589794455923,16.16860155741126,0.774106400874937,7.1702795219113495,0.9974572062492371,-8.353490851010582,-0.3830439963818717,-0.7130371928215027,-1.8175389401515758,-7.0762318549029635,-0.07713249325752258,8.51721008969462,-0.27323674605431525,0.6089935302734375,6.9132676581996995,4.233557090316258,-0.6689771413803101,inf
1658252801,6,0.412663191503497,0.06816376617270396,18.1956128767,0.3910498542710228,12.178987190599504,0.4782638290190571,7.212946119296965,0.9974144101142883,-8.357896434001159,-0.6489189754763922,-0.7127838730812073,-1.551022204252603,-7.117855787729415,-0.0772826075553894,8.562917605613777,-0.09913722029835739,0.6121326684951782,6.952169827432976,3.8645417441125596,-0.6689383387565613,inf
1658252804,6,0.48658424769622,0.09432253336963856,20.5172269043,0.391170445911177,7.7224674885820646,0.1834660662526586,7.256097391847258,0.997318685054779,-8.361835622662879,-0.9145597527434489,-0.7119664549827576,-1.2844322513583977,-7.159007454835308,-0.07581216841936111,8.606859749274255,0.07541565906747273,0.6167454719543457,6.991713303231077,3.4941291350056813,-0.6681492924690247,inf
1658252806,6,0.5603136228696071,0.12372338737190704,22.8600769149,0.4008396843966039,10.973633050050937,-0.11005544863205766,7.300032934652174,0.9971860647201538,-8.364971024616523,-1.179474787314704,-0.7107802629470825,-1.0176720293501154,-7.19903941546573,-0.07337033003568649,8.64836451315121,0.2505633589072855,0.622753918170929,7.032609154810216,3.1224051166377658,-0.66670161485672,6.595900058746338
1658252808,6,0.6332855436874657,0.15579733543590046,24.4339157571,0.40142485401226724,5.896858152739027,-0.40214994976789964,7.3449378554871645,0.9970274567604065,-8.367091237187974,-1.4433399289512892,-0.7093572020530701,-0.7506897485969124,-7.237561684539615,-0.07034686207771301,8.686881592528389,0.4263916414729721,0.6297382712364197,7.075352464370962,2.7495008657774704,-0.6648939847946167,inf
1658252811,7,0.7056807918602852,0.1893661641354004,25.235783596,0.40153081984368233,2.7292295751036555,-0.692785923103053,7.39089411125648,0.9968676567077637,-8.368124517370942,-1.705989504544202,-0.7080531120300293,-0.4834678998875812,-7.274385257855788,-0.06719319522380829,8.722163057509686,0.6028976175476144,0.6368119716644287,7.120054749858897,2.3755430544432934,-0.6631069183349609,inf
1658252813,7,0.7777730050424821,0.22374247791598328,25.7867609827,0.4019189555875219,3.4326052104677545,-0.9829540378947376,7.437570941031612,0.9968042373657227,-8.368852771117405,-1.9680565358127624,-0.7083141207695007,-0.2160524361586331,-7.309777047718291,-0.064891017973423,8.754435598071083,0.7799790894637673,0.6429426074028015,7.1666552363360045,2.0007423673971796,-0.6613566279411316,inf
1658252816,7,0.8494748842556707,0.25904908727521087,26.7110310453,0.40202497082207966,5.365779841267309,-1.2740040663870167,7.484483543303682,0.9968213438987732,-8.370358805681095,-2.230469466269641,-0.7098081111907959,0.05149361576817904,-7.344168576097663,-0.06327751278877258,8.784189560885508,0.9575017068962438,0.6479287147521973,7.215025975758,1.6254354424284112,-0.659726083278656,inf
1658252818,7,0.9205031855609962,0.2957246400096054,27.9548659557,0.40150509410679713,6.576529274625136,-1.5668385817442105,7.531300673968209,0.9968911409378052,-8.373359570543528,-2.4938491232485465,-0.7120770215988159,0.319126276066819,-7.377849343928537,-0.062121640890836716,8.811904300272413,1.135354518035857,0.6519109606742859,7.264970485764949,1.2502623066067844,-0.6581974625587463,inf
1658252820,7,0.9906458076879288,0.33407087940439467,29.4055376239,0.40209804983112385,7.46710641304217,-1.8620526313648254,7.577802299599486,0.996992826461792,-8.378309692296462,-2.7586050334099643,-0.7147979736328125,0.5865925439390067,-7.410988799610747,-0.06128525361418724,8.837990900319873,1.3134537026161053,0.6550565958023071,7.316390746452444,0.8752885593158176,-0.656745195388794,inf
1658252822,8,1.0597593497361424,0.3742710040184314,30.983139838,0.40192048742239195,7.900722597727362,-2.159986534512942,7.623858089795244,0.9971029162406921,-8.385434516670799,-3.0249865626652244,-0.717522144317627,0.8534350684816272,-7.443687703270293,-0.06075673922896385,8.86279489762096,1.491736228260888,0.6575021147727966,7.369192048174048,0.5005067371138847,-0.6554482579231262,inf
1658252825,8,1.127704682894819,0.416402645779382,32.6361650637,0.40186053547093314,8.120551453001546,-2.4599026835446476,7.6695482101144865,0.9971659779548645,-8.39412782438676,-3.2928336728579293,-0.7189578413963318,1.1196303877488256,-7.4762161824387245,-0.060837991535663605,8.88662966303295,1.6701510513588274,0.6592978835105896,7.422918029675449,0.12585621735519403,-0.6547790169715881,inf
1658252827,8,1.1943804100781288,0.46049936004918873,34.3306229289,0.40204815641025127,8.225143265772871,-2.760071352131613,7.7149514270330775,0.9971926808357239,-8.403464772358962,-3.5618175567658867,-0.7193623185157776,1.3853553146517994,-7.508891507289849,-0.06139041855931282,8.909759788190188,1.8486586667669886,0.6605943441390991,7.477008002635258,-0.2487419616741634,-0.654584527015686,inf
1658252829,8,1.259716770745125,0.5065569408413257,36.0359204786,0.40159280185012636,8.259646395523006,-3.0602545580772786,7.7602584631150995,0.9971963167190552,-8.412798387331339,-3.8313852352390656,-0.7190792560577393,1.650700110316654,-7.5419289517271295,-0.062268588691949844,8.932382152575535,2.0272313798500754,0.6615265011787415,7.531104444834683,-0.6233392076017378,-0.6546832323074341,inf
1658252832,8,1.3236416806908256,0.5545363552732483,37.7482134544,0.4014683788247325,8.264236185798522,-3.360431251459461,7.805608619974304,0.9971858859062195,-8.421688202483239,-4.100968657777454,-0.7183395624160767,1.91569002993793,-7.575472906289935,-0.0633738785982132,8.954638008917103,2.2058501615181267,0.6621996164321899,7.584995992995113,-0.9979659789668025,-0.6549476981163025,inf
1658252834,9,1.38610790186976,0.6044136432848368,39.4663944112,0.4015795970961916,8.268945809194143,-3.6605912663830376,7.851069035625546,0.9971742630004883,-8.429867890811261,-4.370574525014394,-0.7173482179641724,2.1803012259233685,-7.6096068441805995,-0.06455874443054199,8.976596716595846,2.384505708769477,0.6629246473312378,7.6385661357499455,-1.372638837714166,-0.6553183794021606,inf
1658252836,9,1.4471285803969578,0.6560736326412393,40.8775629969,0.40192633452792503,4.232116246198397,-3.9607631528451464,7.896450953256433,0.9972003102302551,-8.437314496760555,-4.640201657463912,-0.7164527773857117,2.444453803386971,-7.644206242228485,-0.06537026166915894,8.997835314453475,2.563248055332247,0.665042519569397,7.691634724964094,-1.747271682144432,-0.6558870077133179,inf
1658252838,9,1.5074336648810736,0.7086306081750481,41.0890669625,0.4019708718842724,-1.5207544564988649,-4.260985956547635,7.941466363483464,0.9972571134567261,-8.444119987078796,-4.909845748729626,-0.7156625986099243,2.708028455892867,-7.679067037148887,-0.06589344143867493,9.017662626563345,2.7421520438807505,0.6685071587562561,7.743996250097405,-2.1214765187068436,-0.6565590500831604,inf
1658252841,9,1.5679950102873736,0.7609262889717516,40.4260657802,0.4027551954841396,-5.043552554617757,-4.561162419555756,7.985896606742019,0.9973341226577759,-8.45035205146489,-5.1795037122822185,-0.7149484157562256,2.970885976566781,-7.714052091478461,-0.06623605638742447,9.035490460999876,2.921265851547905,0.6730824708938599,7.795562603951365,-2.494943947608248,-0.657243549823761,inf
1658252843,9,1.6293440752941553,0.8121679100354267,39.2524149519,0.401597830865697,-6.971731314381181,-4.861099625227454,8.029574430301281,0.9974239468574524,-8.456060427719626,-5.449173276716107,-0.7142908573150635,3.23286986514756,-7.7490617760159495,-0.06645122170448303,9.05082644446331,3.100609698074464,0.6785692572593689,7.846337503815605,-2.8674865775223473,-0.6578790545463562,inf
1658252845,10,1.6918628235206064,0.8619656944654945,37.7899963211,0.40165724719297746,-8.02652793255163,-5.160686907137508,8.072385143966924,0.997524082660675,-8.42147142547686,-5.6860337503439835,-0.5801751017570496,3.4938057145063737,-7.7840215523860135,-0.06663422286510468,9.063287674099957,3.2801758812510875,0.6845666170120239,7.896415018552106,-3.2390394256494215,-0.6583299040794373,inf
1658252848,10,1.7556225691639842,0.9101301034313478,36.4884229305,0.40133276428222564,-4.436315452910145,-5.460197392042345,8.114210205277974,0.9976435899734497,-8.308060627531216,-5.857622126453118,-0.40408551692962646,3.7534337337860713,-7.819012069196552,-0.06716994196176529,9.073009293248933,3.459911753604456,0.6897377371788025,7.94637979838003,-3.6101106086171093,-0.6580943465232849,inf
1658252850,10,1.820028393127178,0.9574676387194481,36.3109543829,0.40155767554371835,1.0253154591196514,-5.737361606132071,8.124270822241531,0.9975726008415222,-8.142599376819737,-5.985390482011643,-0.2769772410392761,4.011525031822233,-7.85413660336812,-0.06785638630390167,9.08042071799617,3.6397581127720047,0.6940598487854004,7.996915928669907,-3.981450224533285,-0.6574060916900635,inf
1658252852,10,1.8842353084905994,1.0051379649082648,36.9843026256,0.40202974353946763,4.759559945470243,-5.939995378947639,8.032489404753832,0.9534769058227539,-7.942801312743787,-6.0838863396296,-0.19957976043224335,4.267983251965438,-7.889380427323953,-0.06845862418413162,9.085889864895051,3.8196213978885685,0.6976662874221802,8.048375935588641,-4.353639311499342,-0.6565636992454529,inf
1658252854,10,1.9475116681347941,1.0540567343389615,38.5989311233,0.4013870187869367,10.155346456496805,-6.08992369409883,7.869219508098471,0.8900669813156128,-7.72032228913479,-6.162903887324962,-0.1533287912607193,4.5228463211446,-7.924645174552273,-0.0688076987862587,9.089727575757676,3.99889066194285,0.7006366848945618,8.100821205336615,-4.727148512735968,-0.6558340787887573,inf
1658252856,11,2.0089105080219176,1.1051672867526499,41.0503172619,0.4014963749747086,13.522224966464426,-6.204701182558576,7.658390473239391,-0.8420088887214661,-7.482807826363373,-6.228928639034826,-0.12491030991077423,4.776278744297006,-7.959749845189056,-0.0685354471206665,9.09220562456206,4.176833663281409,0.7032361626625061,8.153977565901943,-5.101824470209542,-0.6554383039474487,inf
1658252859,11,2.067784431808204,1.1591033860469568,43.9918984546,0.402152291850833,15.503242628429195,-6.295553604141204,7.415734494586416,-0.8101944327354431,-7.235207290401723,-6.286138650684001,-0.10661818087100983,5.028397440824911,-7.9939061185934825,-0.06617654860019684,9.093093070472879,4.353848924824602,0.7068819999694824,8.207270238640152,-5.476536909393485,-0.655516505241394,inf
1658252861,11,2.1236514420035637,1.2161193476351877,47.2048486061,0.40233593407974555,16.537366766104917,-6.369638797690726,7.1515919536571895,-0.7892120480537415,-6.980730103666864,-6.33720764982704,-0.0943342000246048,5.277978949696556,-8.026384415118162,-0.06433232128620148,9.091822159867485,4.530944365951365,0.7115945219993591,8.257502106461532,-5.740759708631789,-0.5971291065216064,inf
1658252863,11,2.176121388718624,1.276209950350492,50.5584883893,0.4018554654193546,17.118738061995142,-6.431781241090123,6.872794232276136,-0.7750024199485779,-6.721495390915793,-6.383875523440718,-0.08573760092258453,5.527739064310202,-8.062025183759769,-0.0710095688700676,9.087887328767978,4.708915154595719,0.7171518802642822,8.29801691484214,-5.782732951065349,0.31192609667778015,inf
1658252865,11,2.2249196383040233,1.3392675631604143,53.9782591004,0.4013024188052722,17.297511110091754,-6.485243179457495,6.583855755265301,-0.7650389671325684,-6.458906746177423,-6.427285048451792,-0.07946648448705673,5.7492030521260675,-8.051775945953535,0.1327791064977646,9.080851425466546,4.888300859849557,0.7233362793922424,8.328377474493523,-5.681363992242415,0.6336494088172913,inf
1658252867,12,2.269844884790275,1.4051234752016954,57.4240420526,0.40134599056838083,17.374029161225007,-6.532268742477553,6.287787536165065,-0.7579319477081299,-6.193919437848681,-6.468202491657418,-0.07476581633090973,5.908899703435688,-7.950993741670208,0.3616584539413452,9.07048108723323,5.067999454625458,0.7296470403671265,8.36043796611861,-5.488186744137797,0.6503308415412903,inf
1658252870,12,2.3107756333156035,1.4735426823870312,60.7139569198,0.40097511754309034,15.234345855739944,-6.574816439375448,5.98750141866962,-0.7534759640693665,-5.927528201479363,-6.5072403883020815,-0.0714641660451889,6.029300524917646,-7.791854017640654,0.4867997169494629,9.057216865852503,5.24750867929486,0.7345245480537415,8.397671959862546,-5.2347808686656165,0.6557366251945496,inf
1658252872,12,2.3480991921980943,1.5440477778742847,63.4086594117,0.40172569814445114,12.456408074302418,-6.614386987748606,5.686508996294496,-0.7508439421653748,-5.6606421130255296,-6.544890114457671,-0.06915734708309174,6.127172933127986,-7.596686150817871,0.5441662073135376,9.041803959428647,5.426846832950173,0.7380899786949158,8.436607092488371,-4.9402580074552045,0.661324143409729,inf
1658252874,12,2.382388411473437,1.6161440203134136,65.6448055648,0.40196622690074124,10.064118107853606,-6.652255818348728,5.385297245957215,-0.7494230270385742,-5.393869795631279,-6.581501782747487,-0.06753738224506378,6.213339326203046,-7.379788388989686,0.5703445672988892,9.0236513632522,5.604971486350119,0.7527382373809814,8.474503450581276,-4.618088235191537,0.6664862632751465,inf
1658252877,12,2.414477024756193,1.6893153240021848,66.7404413646,0.40183495574408534,2.206735291464442,-6.689295153550364,5.083982208375599,-0.748807430267334,-5.1276162564006595,-6.617327877678284,-0.06640777736902237,6.293999449004112,-7.149984355801675,0.5822207927703857,8.984030933233743,5.764734114425472,0.8096008896827698,8.510308398225845,-4.277787892351941,0.6706417202949524,inf
1658252879,13,2.446046542006517,1.7627616450269614,66.5840242079,0.4024259811978631,-2.7961855665301156,-6.72608213684045,4.782636223999617,-0.7487272620201111,-4.86213125416757,-6.652560598050676,-0.06562907993793488,6.372527838363931,-6.912702189187552,0.5873506665229797,8.922013366433365,5.906332570034942,0.8533815145492554,8.54396832297988,-3.925817430696105,0.6738583445549011,inf
1658252881,13,2.4783446084587983,1.83592478579879,65.6855192756,0.4028780110065361,-5.710617611510748,-6.763005842578902,4.481306972424244,-0.7490121722221375,-4.597260056342104,-6.6873478084413485,-0.06500899791717529,6.450010086888125,-6.670611197948607,0.5909152626991272,8.841974550095687,6.0357855540415075,0.8851363062858582,8.575164506638988,-3.5662601899985535,0.6771857738494873,inf
1658252883,13,2.5120628335173567,1.9084041196067565,64.366189879,0.4023024791434354,-7.252586689848749,-6.800327429085905,4.180026764280914,-0.7495374083518982,-4.3326802370026005,-6.721798412703514,-0.06449707597494125,6.5265571404039235,-6.42492899228803,0.5937648415565491,8.746414758181018,6.157489159040028,0.9075065851211548,8.603459800486974,-3.201655969810569,0.6805229783058167,inf
1658252885,13,2.5475892878437647,1.9799971855871308,62.8341469617,0.40229674353489175,-7.6124036950564795,-6.838216884608853,3.8788174658905916,-0.7502177357673645,-4.068176265634172,-6.7559906377649765,-0.06406703591346741,6.602251400225663,-6.1764577554519455,0.5961357951164246,8.636878639487968,6.2742384349068026,0.9235954284667969,8.628703552563868,-2.8336739733699092,0.6837614178657532,inf
