timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658265821,1,-4.38144264599536e-06,3.955460796187272e-09,-0.00319255795434,-0.000310335279056351,-0.0897209072489025,6.021320729636918,8.358577327985643,0.9925743937492371,-8.244886721360405,6.048173631829201,-0.7427719831466675,-6.353062424135805,-7.994811975802052,0.01608862727880478,8.213205203001177,-5.884408630889052,0.6813151836395264,2.4871613553829865,8.108860718203392,0.0001585420104674995,5.902055948361486,7.088642463509156,0.9999898672103882,-7.129087949198612,6.2998062543938715,-0.7347224354743958,-5.2750445718755605,-8.294812518045752,-0.11583834886550903,7.099471785823854,-6.54537168237194,0.6710355877876282,-1.4922409235097356,-8.10166800623927,0.9996540546417236,inf
1658265823,2,-6.626086654423016e-07,4.138662311655717e-09,-0.000711585124715,0.00012996874141180082,0.10832900668117873,5.766417207678233,8.423240204769233,0.9922279715538025,-8.27230185209981,5.7798405606809835,-0.741748034954071,-6.133013958214521,-7.9862608773800225,0.021840911358594894,8.233832772166757,-5.593086377286405,0.6819955110549927,2.8127869133983534,8.105952117897708,-0.007374250330030918,5.593416632721387,7.091642072209399,0.9999827146530151,-7.148452169401238,6.056997814654017,-0.7346940636634827,-5.057179221871601,-8.349730526294667,-0.12798860669136047,7.121411373124545,-6.333472169875774,0.6688909530639648,-1.6627116318991362,-8.111067585268499,0.9996002316474915,inf
1658265825,2,-3.063068500330451e-06,4.666864555561364e-09,-0.00265410276407,0.00013688342332762705,0.06958838365365073,5.504240789264427,8.488436959939918,0.9929795265197754,-8.298720746667433,5.511407675953275,-0.7403368353843689,-5.915656864027411,-7.974776443040332,0.029707282781600952,8.253406874019678,-5.301691731005372,0.6838077902793884,3.147831556087384,8.09892634616554,-0.011831612326204777,5.280331311168223,7.098036569326852,0.9999035596847534,-7.1681042102427055,5.812482226074748,-0.7350441217422485,-4.844512030406183,-8.408565163014648,-0.13866765797138214,7.144578801924939,-6.119508118150681,0.6674371957778931,-1.8265952481061658,-8.12040115182848,0.9995980262756348,inf
1658265826,2,-4.6276720813556365e-06,5.219927652147199e-09,-0.00356100624577,-0.0005174615090384419,-0.18047485534944058,5.231785414956819,8.548914666988557,0.9948318600654602,-8.323902626426678,5.242855973222355,-0.7387242317199707,-5.70097858660406,-7.959570940126539,0.03932295739650726,8.271130281816134,-5.010178957791069,0.6863915920257568,3.4940316722029676,8.091562938648183,-0.008503498509526253,4.964608509421911,7.111238725700889,0.9996697902679443,-7.1882262453411165,5.566158850437577,-0.7355256080627441,-4.6361907974660115,-8.470448519891589,-0.14699648320674896,7.168525865580328,-5.904230659786942,0.6665658950805664,-1.9848833997097963,-8.129294358606188,0.9996098875999451,inf
1658265828,2,1.7556415497046713e-06,5.37375867529346e-09,0.00126884394324,9.604411932726507e-05,0.12494277658845566,4.949102987746815,8.59892345518353,0.9969726800918579,-8.347767367271228,4.974184032641568,-0.7370572090148926,-5.488868399780572,-7.94008971343672,0.050244249403476715,8.286576405204018,-4.718536837097169,0.6893622875213623,3.850308967511897,8.09066816553696,0.004509713500738144,4.64759269157324,7.131712776407881,0.9993441104888916,-7.208859393854214,5.318047562168998,-0.7360221743583679,-4.431033584720961,-8.534324304843583,-0.1520799994468689,7.192918336803992,-5.688172545659839,0.6661093235015869,-2.1389040643263857,-8.138044544729045,0.9995794296264648,inf
1658265830,2,-1.4420231631729002e-06,5.816725508268513e-09,-0.00124655505702,0.00012782806212490138,0.10853131517747779,4.65872819695559,8.637005131226745,0.9983114004135132,-8.37030996924976,4.705397923811848,-0.7354027032852173,-5.279003059801935,-7.915937293422178,0.06201661005616188,8.299536308059961,-4.42677375290497,0.6925031542778015,4.21386358465373,8.100441619602385,0.01883256621658802,4.329723018761884,7.157846303947818,0.9990386962890625,-7.229998112837482,5.068216492502362,-0.7365021705627441,-4.22750153982834,-8.59883235232752,-0.15268488228321075,7.217517803078936,-5.471703315342736,0.66594398021698,-2.290491105123339,-8.147561160481992,0.999439001083374,inf
1658265833,3,-4.0119046355507184e-06,6.371709209685965e-09,-0.00329766315997,0.00011787943906254002,0.04520583255359274,4.363514547269351,8.667197836045899,0.9988962411880493,-8.391558113955385,4.436506376448361,-0.7337836027145386,-5.070413230454987,-7.886915578118362,0.07358410209417343,8.309976286487702,-4.1349095152848685,0.6954576373100281,4.582087256059416,8.119079010940744,0.029170894995331764,4.01084962489659,7.188021439029574,0.998801589012146,-7.251584610237114,4.816832451151758,-0.7367912530899048,-4.023700620668379,-8.662055190930763,-0.1468581110239029,7.24211192373235,-5.255096744261623,0.6662470102310181,-2.442348945118795,-8.159410299220703,0.9990525841712952,inf
1658265834,3,-3.8118212371142935e-06,6.78590290775357e-09,-0.0031943541285,0.00011794390398029956,0.042058671552332796,4.06587652679658,8.692453080651926,0.9992188215255737,-8.41150960818591,4.1675155270384066,-0.7321194410324097,-4.860047651866265,-7.8533478806419135,0.08195541054010391,8.318686862604526,-3.8429879530036737,0.6969862580299377,4.952823388525287,8.144547608373468,0.037492331117391586,3.69137515913346,7.220190236841502,0.9987198114395142,-7.272970704433688,4.565227258794723,-0.736099123954773,-3.8170064464837044,-8.720982874314583,-0.13134606182575226,7.265916628723697,-5.038800355514833,0.6682168841362,-2.598741518399329,-8.176265055504091,0.9981313347816467,inf
1658265836,3,7.276859425225484e-07,6.958902125741267e-09,0.00056117223455,0.00017022983385579473,0.14335702227046485,3.767535499335467,8.713967070048204,0.9994289875030518,-8.430101834870705,3.89842734108505,-0.7303575277328491,-4.642551051665662,-7.816838734088008,0.08234647661447525,8.326720441361289,-3.551046809993704,0.6974123120307922,5.324382670567994,8.175689669943962,0.04451741278171539,3.3719164515041053,7.252515856504475,0.9987456202507019,-7.29344245435044,4.314890072089333,-0.7348087430000305,-3.6051659934244205,-8.771038714347176,-0.10372191667556763,7.288043945752752,-4.823245664843346,0.6713649034500122,-2.76547656840412,-8.200979987371678,0.9966897368431091,inf
1658265838,3,-1.4485122198447334e-06,7.368564184083569e-09,-0.00125154049819,0.0001348845753520231,0.11590098046994429,3.4694267270803674,8.732374292918209,0.9995813369750977,-8.447256853599274,3.629243741724033,-0.7284919619560242,-4.41233812200143,-7.781490024454934,0.07037603110074997,8.334794982844324,-3.2591068010800934,0.6970796585083008,5.681125364392666,8.192387392360569,-0.03945932537317276,3.0523773505117706,7.284035529287891,0.998827338218689,-7.312652056756277,4.066612714427364,-0.7332213521003723,-3.3879470722788425,-8.807131003293117,-0.06780112534761429,7.307947861805808,-4.608710993101936,0.6752629280090332,-2.9473193748369715,-8.23376147324898,0.9957972168922424,inf
1658265839,3,-2.3340852411653941e-07,7.738411355724655e-09,-0.000343603316669,0.0001695906215916973,0.12827821245766696,3.172027772848818,8.748008317800227,0.999699592590332,-8.462900482654154,3.3599681118086187,-0.7265312671661377,-4.167547814744279,-7.752905038812731,0.049452152103185654,8.343388995075069,-2.967227770502666,0.6962869763374329,5.945904500369847,8.093830566248249,-0.27055954933166504,2.732712587158494,7.314253010834644,0.998932957649231,-7.330450657998267,3.8208149198008257,-0.7314987182617188,-3.166435211136213,-8.829274581592873,-0.0396227091550827,7.325274735962292,-4.39541560000508,0.6796809434890747,-3.144671038183081,-8.267920933339939,0.9968868494033813,inf
1658265840,4,-4.710251877723132e-06,8.287217720427961e-09,-0.00369261297568,4.723964632222769e-05,0.016464545528574185,2.875551127700519,8.76103604325713,0.9997950792312622,-8.476963027718208,3.0906053223102297,-0.7244647741317749,-3.910595647501629,-7.73375383806905,0.030078718438744545,8.352594737183939,-2.6759574148154086,0.6956959366798401,6.13688032658979,7.905567771224131,-0.43905553221702576,2.412908280722661,7.342955805081538,0.9990391135215759,-7.346812806264603,3.5776446567556857,-0.7297921776771545,-2.941224309140932,-8.842495202479558,-0.024120988324284554,7.3398710404507685,-4.183515792691381,0.6838611364364624,-3.354550814329642,-8.295248470046445,0.9984526634216309,inf
1658265841,4,8.769610334906914e-07,8.36108599184096e-09,0.00057532559187,0.00011479519005386213,0.1020774344093405,2.579782031441079,8.771460061241674,0.9998744130134583,-8.489320270547353,2.821158990070142,-0.7222074866294861,-3.645900567171035,-7.721647999995611,0.01903495192527771,8.361498372367093,-2.3861814700184834,0.6966924071311951,6.2789431033934315,7.659031171101599,-0.5321007966995239,2.0929920145144285,7.370384262996217,0.9991129040718079,-7.362003525359026,3.3359831425448676,-0.7284256219863892,-2.7129649535405154,-8.851914021440225,-0.019344864413142204,7.353210139109647,-3.9723802339104477,0.6844090819358826,-3.5729095182676947,-8.315080682728302,0.9992147088050842,inf
1658265842,4,9.721255185448647e-07,8.626775328592022e-09,0.000682112441138,5.798637984266688e-05,0.03445166043005472,2.2844162814723514,8.77925870181999,0.9999346137046814,-8.499863908451239,2.5516356349994904,-0.7198432683944702,-3.377188583229254,-7.713531035824641,0.012857316993176937,8.370964716603174,-2.0980956087291482,0.6938168406486511,6.387721238520044,7.374373327124407,-0.5864418745040894,1.772999537899962,7.396909632623846,0.9991642832756042,-7.376315679138429,3.0944118056696803,-0.7272619605064392,-2.4824245306993995,-8.860911664040511,-0.020071033388376236,7.3671632477143305,-3.761242600735958,0.6824827194213867,-3.7965368702300437,-8.33025993810359,0.9995249509811401,inf
1658265843,4,-0.0001317496817438241,1.345808069874581e-07,-0.108138674235,-0.0017004354768380666,-1.3754242767621352,1.989317077124234,8.78446197930756,0.9999749660491943,-8.508551452964253,2.282046079035316,-0.717442512512207,-3.1074964445795703,-7.708108849616589,0.008277411572635174,8.383143342039936,-1.8111536366124539,0.6908729076385498,6.472275106453803,7.064394053727028,-0.6181126236915588,1.4529520588421647,7.4227632850960985,0.999202311038971,-7.389893673842164,2.8521242318115423,-0.7262036204338074,-2.250491179361572,-8.870997134362609,-0.023002905771136284,7.382750501009403,-3.549810797833728,0.6792536973953247,-4.023281733582005,-8.342959958309354,0.9996472597122192,inf
1658265844,4,0.004839974748667564,3.88891747791015e-06,0.192536074416,0.07207922047922946,4.3774318464672675,1.694443585828954,8.787115271789167,0.9999961256980896,-8.515367847361198,2.0124027426598206,-0.714999258518219,-2.8377682972321643,-7.7050062525715965,0.004008384887129068,8.397078829242002,-1.5249487611488943,0.6890395283699036,6.541198629323918,6.737597360426167,-0.636353075504303,1.1328626958562642,7.448093303845773,0.9992318749427795,-7.402762920553621,2.6086953371329877,-0.7250286936759949,-2.0185258802637596,-8.88283532974339,-0.02737530507147312,7.400612095172965,-3.3379505021276716,0.6748285293579102,-4.250801601904612,-8.354601288461009,0.9996826648712158,inf
1658265845,5,0.025880940444963328,0.00028273749915356107,1.28242400853,0.13075397292748608,6.297773564246648,1.3998543573087734,8.787291086842803,0.9999992847442627,-8.52028727734671,1.742718101112252,-0.7125870585441589,-2.568216491519923,-7.7043016938462445,-0.00043994354200549424,8.412043917611479,-1.2389229964262671,0.688011646270752,6.5979386217668745,6.39912760105135,-0.6514755487442017,0.8127414962568029,7.473017950646725,0.9992512464523315,-7.414823172451071,2.3639670828012527,-0.7239673733711243,-1.7866905726750963,-8.896990110256525,-0.03238678351044655,7.424189538256508,-3.1252129257083836,0.6621183753013611,-4.4783275437313135,-8.366124183130179,0.9996767640113831,inf
1658265847,5,0.05947731863625543,0.0014692431171078398,2.76310762395,0.1894777027066301,8.300487520382148,1.1062182119211956,8.785663864295113,0.9999934434890747,-8.52359490381846,1.4730086487663538,-0.7107375264167786,-2.298776214595892,-7.70571431527666,-0.0039459047839045525,8.427764908033243,-0.9525645570086169,0.687091052532196,6.645189554123341,6.052169039385112,-0.6612100005149841,0.4926202553574513,7.49794207273842,0.999237060546875,-7.426878180502547,2.118042354764354,-0.7245745062828064,-1.5549667840361705,-8.912876334907393,-0.0351731963455677,7.454189512202126,-2.911707093610465,0.6523767113685608,-4.705852180778393,-8.37767285119573,0.9996817111968994,inf
1658265848,5,0.10901062803940945,0.004818324467578631,4.99398756358,0.2869046326612156,12.749818887443604,0.8143147121223822,8.783058325271472,0.9999879598617554,-8.525736423486746,1.2032872777476655,-0.7094197273254395,-2.02908087132744,-7.708873899939065,-0.007103609386831522,8.44418762822048,-0.665512411212024,0.6863356828689575,6.686178525320478,5.698760115803229,-0.667351245880127,0.17254115399884382,7.523400859218757,0.9991925954818726,-7.439946081991892,1.8712322177347327,-0.7263412475585938,-1.3233092101140727,-8.929702618047108,-0.03684739023447037,7.489397323875631,-2.6975727228693303,0.643866240978241,-4.933388446477479,-8.388989751290403,0.9996988773345947,inf
1658265849,5,0.16572503118729115,0.011067052712159438,7.56488704075,0.33585723917824345,14.652912780466558,0.5245706377099821,8.779979325253075,0.9999848008155823,-8.527077503038617,0.9335606596040096,-0.7085434794425964,-1.7593747360124745,-7.713582957708363,-0.009705496951937675,8.461080499280548,-0.37752873081681504,0.6860033273696899,6.723148971994448,5.3402233095230445,-0.6713051199913025,-0.14746097608446734,7.549808488573321,0.9991227388381958,-7.454694418912246,1.623809089033688,-0.7289287447929382,-1.0916874325035413,-8.947015846988792,-0.037437621504068375,7.5293367190281755,-2.482701465810773,0.6362927556037903,-5.160944528390659,-8.399900534168241,0.9997231364250183,inf
1658265850,5,0.24251983778286784,0.023606227618666518,10.9588730116,0.36294780526144643,15.526837775416025,0.23720273262449637,8.776715288813193,0.9999834895133972,-8.527911680210515,0.663831958862425,-0.7080085873603821,-1.4896906168896085,-7.719425405727509,-0.011464888229966164,8.477984314461105,-0.08851914147263208,0.6863584518432617,6.7575216574300425,4.977507368085929,-0.6738387942314148,-0.46735591680217614,7.577483319930009,0.9990304112434387,-7.471606357763455,1.3759872588683506,-0.7320742011070251,-0.8600626864786367,-8.96428923937605,-0.036921560764312744,7.573333918779174,-2.267825918287207,0.6295994520187378,-5.388524808561291,-8.410294015369189,0.9997509121894836,inf
1658265851,6,0.3084863879045539,0.03811772648242627,13.8403375916,0.37864008238134894,15.78392935072512,-0.047737795774004686,8.773417342579602,0.9999833703041077,-8.528467344610124,0.3941025221528623,-0.7077780961990356,-1.22002240218024,-7.725964321139952,-0.012464200146496296,8.494244982568196,0.20146035279233895,0.6876227259635925,6.790368134369008,4.611370750040962,-0.675291895866394,-0.7871218476369459,7.60661111058267,0.9989336729049683,-7.490950698051086,1.1279694972136667,-0.7353205680847168,-0.6284010443453043,-8.981059479998978,-0.03545064106583595,7.62080725420123,-2.053690994030053,0.6235858798027039,-5.607548792982906,-8.409321857487127,0.9979189038276672,inf
1658265853,6,0.3828007024300714,0.05867893703446197,17.0658019471,0.38723118154513114,15.424175661521748,-0.3309773395444796,8.77023354148061,0.999984860420227,-8.528996816742785,0.12437302919322711,-0.7078120112419128,-0.9503624402535589,-7.732836440086218,-0.012848610058426857,8.508960829909643,0.49217638470841857,0.6900566220283508,6.822340358684812,4.243204868313663,-0.6761081218719482,-1.1068234603917382,7.636439029772723,0.9989181756973267,-7.512091851852573,0.8803004865350355,-0.737214207649231,-0.39667057729834276,-8.996847823168755,-0.0329255647957325,7.6712556285352465,-1.8402367155181003,0.618547797203064,-5.772911574066901,-8.34109199770017,0.9600833654403687,inf
1658265854,6,0.45696684407073995,0.08324561880719354,19.6154253226,0.3884775508267134,10.17602126302848,-0.6136052614380321,8.767214305173535,0.9999862909317017,-8.529821794726503,-0.1453553868022059,-0.7091619372367859,-0.6807039461044134,-7.739766091490399,-0.012804706580936909,8.521338120663556,0.7833116776393216,0.693225622177124,6.853843151061147,3.874435843142133,-0.6764547228813171,-1.4265521698395547,7.665974565759092,0.9989591240882874,-7.534017577486909,0.6336132654505482,-0.7379744648933411,-0.1648507070993782,-9.011261896438409,-0.029725896194577217,7.724084773658339,-1.6273586129480075,0.6145915389060974,-5.895293926747662,-8.220928981392305,0.9007264375686646,inf
1658265855,6,0.5308746938489048,0.11126578610201658,21.9735531491,0.39596838689403047,12.240718786496133,-0.896430722691881,8.764312437739877,0.9999871850013733,-8.532842547229157,-0.41506771180032476,-0.7122150659561157,-0.4110428278484538,-7.746592728068304,-0.012529795058071613,8.531090263859085,1.0745939839487066,0.6964331865310669,6.885132455537859,3.505799240180567,-0.6765936017036438,-1.7463580273537938,7.694661754454971,0.999029278755188,-7.556425974696087,0.3880206023930521,-0.739592969417572,0.06706259964228073,-9.024083588208986,-0.026166407391428947,7.778677100737093,-1.4149253691907577,0.6118265390396118,-5.9864327820893735,-8.06664467578032,0.8481466174125671,inf
1658265856,6,0.6041867969408387,0.14246450840702515,23.9652490103,0.39630774500311094,7.143858513148516,-1.1800197977198776,8.761465714959419,0.9999875426292419,-8.537891131135224,-0.6847500043754744,-0.714588463306427,-0.14137683789715186,-7.753223980556645,-0.01212332583963871,8.538469250845163,1.3658463359606494,0.699114203453064,6.916312408228611,3.1374630904822594,-0.6766228675842285,-2.0662654287635664,7.722192729757173,0.9991127848625183,-7.581011329345362,0.14316323896334468,-0.7428238987922668,0.2990640738390995,-9.03519537365421,-0.022419532760977745,7.834241594550948,-1.2027439746499065,0.610744833946228,-6.053822337249698,-7.889619015809724,0.8087330460548401,6.685324668884277
1658265858,7,0.6760302173774034,0.17528158115116085,24.9978166438,0.3987431507838761,3.5343451689049563,-1.4647429484132313,8.758652640408497,0.9999883770942688,-8.544451643423404,-0.9543999942323766,-0.7162585854530334,0.12829516338398508,-7.759605933122176,-0.011610395275056362,8.543970128241666,1.6569742493808508,0.7011706233024597,6.947668384192709,2.7692238253734076,-0.6762782335281372,-2.3862761291223746,7.748496736172338,0.9991779923439026,-7.607636341651226,-0.10091285893879051,-0.7455546855926514,0.5311415626432396,-9.044588875047289,-0.018949409946799278,7.889630993049975,-0.9905168731522536,0.6119768023490906,-6.104218132331236,-7.69719799370899,0.7816526889801025,6.428263187408447
1658265859,7,0.7485792925554289,0.2095963172077247,25.5735988177,0.39838192876849354,2.585403652488577,-1.7506016069063126,8.756271158443942,0.9999935626983643,-8.551930865603811,-1.2240262339599675,-0.7171423435211182,0.39797531175739786,-7.765633227335498,-0.01087490189820528,8.548050488026893,1.9480333910923462,0.7027196884155273,6.979691692106078,2.4005418725701864,-0.6753905415534973,-2.706270474802152,7.774997893420779,0.9991086721420288,-7.636370594759975,-0.3445006411408875,-0.748634934425354,0.7632489810222679,-9.0528736513059,-0.01729622110724449,7.943649686468681,-0.7779375089726637,0.6155581474304199,-6.142561716596841,-7.4944472953314545,0.7632073163986206,inf
1658265860,7,0.8277288188609292,0.24811537816315485,26.4114335051,0.39583409953133963,4.7679233462655475,-2.037300710729279,8.754924544472699,0.9999989867210388,-8.559813790590606,-1.4936410258968897,-0.7174476981163025,0.6676638488723962,-7.771272634737096,-0.0101004121825099,8.551043959056456,2.239131537816059,0.7039179801940918,7.013438091364057,2.0309695456785057,-0.6731078028678894,-3.0260878221880465,7.80354769135281,0.9989287853240967,-7.6674716035840165,-0.5879219319608826,-0.7518773674964905,0.9951377648933788,-9.060717370605243,-0.016747981309890747,7.994733154710466,-0.5646357802857855,0.6222429275512695,-6.172302817991558,-7.2849213809650495,0.7504187822341919,inf
1658265862,7,0.8913272956410085,0.280384418556132,27.4170390191,0.4004745430475303,6.411749577074399,-2.324529994193802,8.755050261075153,0.9999990463256836,-8.567721471375405,-1.763255095874697,-0.7173095941543579,0.9373630568733022,-7.776375556087624,-0.009095941670238972,8.553180516204923,2.530341089090116,0.7048724293708801,7.05093584311634,1.660249030008567,-0.6687066555023193,-3.3456023943661455,7.835299956844911,0.9986569285392761,-7.701001250820497,-0.8313663093804378,-0.75506991147995,1.2263848115399794,-9.06837589797699,-0.01643899455666542,8.041173740998564,-0.3502779683224731,0.6317303776741028,-6.195846383356083,-7.070937688326135,0.7413927912712097,inf
