timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1657874978,11,2.051753146443941,1.209594527143941,42.0133757619,0.39991514049875126,1.5097017424288917,-6.362124504954406,7.198982359681019,-0.8018282055854797,-7.027821059765863,-6.355150511542646,-0.10380514711141586,5.249062367180603,-8.061442030921427,-0.06695827841758728,9.04927259312675,4.388690563655656,0.7119007110595703,8.29920438938274,-5.706606441599541,-0.6076937913894653,inf
1657874988,12,2.3427998407395845,1.4839353725569793,44.183202663,0.39996858322590606,1.5685240913722238,-6.639367044520143,5.789287226409,-0.7583107352256775,-5.711898656080805,-6.6116410270945245,-0.09113528579473495,6.088883848673649,-7.667185754511844,0.5377357602119446,9.025968786431383,5.288357304588566,0.7223876118659973,8.49606046735005,-4.9735685941320185,0.6617321968078613,inf
1657874999,13,2.6258205326748136,1.7665655830953801,45.730236444,0.3999984499766897,1.5362648905166154,-6.847988195775168,4.2857967744670225,-0.7521011829376221,-4.385202064441346,-6.827532683304339,-0.07039792835712433,6.500990288797905,-6.539135709163914,0.5832943916320801,8.810523459912224,6.067407997904723,0.8927980065345764,8.637422448881614,-3.217413925153378,0.6886004209518433,inf
1657875009,14,2.9012472434300975,2.0566212819643623,47.0431360125,0.3999939790874087,0.0023961196315179325,-7.043739201437261,2.7807919334556344,-0.7497613430023193,-3.0596160978905047,-6.993044053056471,-0.05964834615588188,6.88941870019686,-5.334050353450359,0.592153012752533,8.21490728334971,6.602930535718429,0.9528573155403137,8.697807903579607,-1.3807143851455295,0.7007647156715393,inf
1657875019,15,3.172819510378023,2.3502981903377664,47.3457881062,0.4000226087454974,-0.00022308064478979798,-7.21345595748869,1.2945435800879592,-0.7446464896202087,-1.7242984575025169,-7.1750967419554215,-0.071971595287323,7.257551404321021,-4.149387511119112,0.5934652090072632,7.483532231230583,7.055313017194151,0.9690461754798889,8.703386175980512,0.47693011467475666,0.7105857729911804,5.914001941680908
1657875029,16,3.443444377300919,2.6448490875228203,47.6591217483,0.4000391457496634,-0.0027049348112174864,-7.392792463154099,-0.19206778299064112,-0.7513539791107178,-0.3942263661731871,-7.351809352391952,-0.06047258526086807,7.6279568964047435,-2.9176114016527963,0.602165699005127,6.665077430914341,7.422829071951485,0.9838606119155884,8.66480871669242,2.367358654107981,0.7160919904708862,inf
1657875038,17,3.7124551204223013,2.940874784084924,47.9738635817,0.3999502277999491,0.0073490866806721145,-7.593268875427986,-1.6946994061755871,-0.7525224089622498,0.8654201846157398,-7.499963048062203,-0.0581233985722065,7.968218351872699,-1.619981209630669,0.6182093024253845,5.810183017579303,7.703503396553546,0.989939272403717,8.621817478672234,4.259283706688459,0.7149320840835571,inf
1657875048,18,3.980242679963509,3.2380092295958876,47.9737023588,0.3999647157915999,0.004170198031007023,-7.789508392081657,-3.1953034757483167,-0.7513436675071716,2.149511177816092,-7.655324438103627,-0.0637713372707367,8.263468802664505,-0.3040260421050092,0.6317363977432251,4.9395945274018915,7.9312532281147785,0.9936268925666809,8.57612361532715,5.798000245177753,0.6911280155181885,inf
1657875057,19,4.248030425540814,3.5351428820187594,47.973642245,0.3999731332708025,0.004099481358002912,-7.99281468355472,-4.698646571002885,-0.7543703317642212,3.4845047313710285,-7.844671367157416,-0.07347651571035385,8.576432641802663,0.9733236554453452,0.5934311747550964,4.073799500675538,8.085897272161315,0.9977765083312988,8.608628697865793,4.810131907033885,-0.7384915351867676,inf
1657875067,20,4.515818582547658,3.8322759304641543,47.9734857605,0.3999458893145115,-0.001399071705267764,-7.924885175517607,-5.9906528889493655,-0.3600018620491028,4.820041131465348,-8.030296905733186,-0.06521094590425491,8.915040259867874,2.1939874636324057,0.6447402834892273,3.2163707536930737,8.179424739399305,0.9989434480667114,8.428496487401345,3.158166625919048,-0.7312990427017212,inf
1657875077,21,4.783607470535231,4.129408513563946,47.973504893,0.3999871890317576,-0.00013197579203852049,-6.694212451585708,-6.419142815085102,-0.09892939031124115,5.967368036986712,-7.959007220521752,0.4002315402030945,8.988887478697553,3.5243872900542343,0.7118402123451233,2.335811780176653,8.24765952005055,0.999577522277832,8.378356996979802,1.3060518491373632,-0.710367739200592,inf
1657875087,22,5.051397010310009,4.426540956069645,47.9732774267,0.40000221177467393,0.00161407444593149,-5.208799425351807,-6.675643936690991,-0.07805939018726349,6.379163542438146,-6.9428532330737065,0.601729154586792,8.926842941506214,4.8715360528950775,0.7312589883804321,1.4362013691975353,8.265625209561096,0.9999942183494568,8.413648891067742,-0.5601149956552597,-0.6947000026702881,inf
1657875097,23,5.31677640630827,4.725823557806733,48.5954240957,0.39997861986935573,0.0059026843452435526,-3.7057982433495518,-6.887528936860237,-0.06459805369377136,6.7072566999579335,-5.795153361721113,0.596738338470459,8.596192871141499,6.026030870931061,0.9335237741470337,0.538363623284755,8.26373650533273,0.999998152256012,8.47409153674809,-2.4509343420860383,-0.6980137825012207,inf
1657875108,24,5.581324824251174,5.025845365838297,48.595157416,0.39997488285963184,-0.0013792313988695072,-2.2006169007969314,-7.083722575120832,-0.0663762241601944,7.079814834843092,-4.671860890523022,0.5778589248657227,7.4942940807522636,6.607799457711158,0.9852421879768372,-0.3179578162230128,8.222281350073484,0.9988856911659241,8.50432284306048,-4.342199004630063,-0.7042413353919983,inf
1657875118,25,5.789389817610196,5.2813601087427635,56.6938366664,0.18955806153280091,13.796954364706773,-0.6972176677842524,-7.293109891476164,-0.06976199150085449,7.4721668499122496,-3.567092943855455,0.5795000195503235,6.187395015763206,6.929552435861378,0.9962368607521057,-1.0824163880225597,8.13227874932721,0.9984288215637207,8.499920794885448,-5.788425952055034,0.8018497824668884,inf
1657875129,26,5.994280059555101,5.565894685663344,51.3872965143,0.3999599856341786,-1.5525099806883103,0.8054246751150547,-7.492326036963765,-0.06509318947792053,7.863826396643329,-2.447530671620118,0.5732860565185547,4.85405460284653,7.1323891422084165,0.9976776242256165,-1.8683219659870183,8.092732677672442,0.9999997019767761,8.342782755713575,-4.7329243775244105,0.7742735147476196,inf
1657875139,27,6.248062217376833,5.8750622100938505,49.8506945801,0.40001827727369393,-1.5356940733414823,2.3052610753639455,-7.710338666448025,-0.07661834359169006,8.283914733231267,-1.3419932014557083,0.5659059286117554,3.5145127893128136,7.288896399738707,0.9986998438835144,-2.7054222631186557,8.121775069497293,0.9993641376495361,8.023931388787519,-3.3022674018796474,0.7799767851829529,inf
1657875149,28,6.506368598286727,6.180471105859675,49.7742980506,0.3999684981907938,0.0014950259507336481,3.763489168785691,-7.92724440057533,-0.069660484790802,8.696208577014058,-0.24483305827213678,0.5723168253898621,2.17279258596023,7.421313978895973,0.9988904595375061,-3.519345361589019,8.23607815934729,0.9957705736160278,7.743646659679832,-1.9011763735626126,0.7669315338134766,inf
1657875160,29,6.764687987531309,6.485871979075407,49.7741303857,0.39998619300849375,9.321195924076901e-05,5.253361562178253,-8.12218376807305,-0.06142662465572357,9.090496330084376,0.8446860498806694,0.5752363204956055,0.8288817397152611,7.535088565602976,0.9992650151252747,-4.355630250476187,8.36113702077577,0.9986956119537354,7.517101507755834,-0.5463026298431118,0.7615979909896851,inf
1657875170,30,7.023008387233738,6.791272863526377,49.7740531584,0.4000419066713325,-0.00371686312136636,6.230677468465069,-7.596467689417803,0.5424657464027405,9.478448850692958,1.9335847448144157,0.5793849229812622,-0.5161387980646174,7.635141705344096,0.9992733597755432,-5.2517388180213285,8.415494709950012,0.9998608827590942,7.305912015381862,0.7698055780509848,0.7582746148109436,inf
1657875180,31,7.2813286026090696,7.0966724763130316,49.7740225158,0.39998538086791674,0.0036400529334899285,6.684110087850412,-6.31350286798867,0.5845648646354675,9.836206408999544,3.0220480402643175,0.5963272452354431,-1.8544209320496763,7.7545185916000765,0.9987685084342957,-5.9913717356352265,8.233713416334682,0.9308575391769409,7.139011974181813,2.0479183716229383,0.7458875179290771,inf
1657875190,32,7.539737584638067,7.402001222574237,49.5522337525,0.3999852817999629,-1.5294080093141227,7.111683417499844,-5.0133165637744215,0.5897138118743896,10.11644241912247,4.1202611915762235,0.6314669847488403,-3.1653701231753693,7.886729032602752,0.9987223148345947,-6.3242412034540045,7.532281481886657,-0.7881730794906616,7.01377141074933,3.313179284109567,0.7361617684364319,inf
1657875201,33,7.79963934011235,7.706053422584271,49.4742100241,0.40004124975352345,-0.0036195771075480535,7.498880553353604,-3.7476546596778837,0.5974926948547363,10.28617656736315,5.23922711678939,0.6644400954246521,-4.491451011084433,8.029268779591892,0.998503565788269,-6.518860579503653,6.6535986743771005,-0.7815464735031128,6.938739206599556,4.614745826862117,0.7159179449081421,inf
1657875211,34,8.05566947899724,8.003326109550217,48.8511888392,0.36637362206670593,-0.005814755202359901,7.859954992464124,-2.5392255738168785,0.5971919298171997,10.396462107128002,6.276636553586393,0.7001047730445862,-5.784971524044453,8.103830880175671,0.9830138087272644,-6.720739274879212,5.785299598274196,-0.7815982699394226,6.978642923570821,5.967923357109085,0.6771796941757202,inf
1657875221,35,8.265679227268121,8.242012770875656,48.2510938619,0.28168372217631704,-0.0054125016242615835,8.224867615999035,-1.3571719414414616,0.5873438715934753,10.32511634319479,6.66979676842617,0.9942364692687988,-6.283756465866553,7.16371533111003,-0.7823925018310547,-6.881857173052475,4.922177809787831,-0.7540537118911743,6.976248874605426,5.352113011908539,-0.6880722045898438,inf
1657875231,36,8.428213035551645,8.424150520796797,48.2587577586,0.21670676369671588,0.0014824316588883863,8.609489598794953,-0.21599419699727143,0.5839372873306274,9.377033530641265,6.579917878309453,0.9999831318855286,-6.496496110760422,5.926491583935233,-0.7600826025009155,-6.957807161426213,4.025739923450571,-0.7221526503562927,7.089043289719271,3.6255654696794783,-0.6814613938331604,inf
1657875241,37,8.552971959828614,8.56399011241505,48.2646089378,0.16681940537610535,-0.0016237248968515299,8.964654026712584,0.8799633920819158,0.5926684737205505,8.086581254012028,6.666798105601682,0.9989485144615173,-6.718005371878258,4.722193509926144,-0.7762650847434998,-6.979579531083032,3.126034688254675,-0.7105926275253296,7.2272160979676485,1.7428421285393374,-0.6780881881713867,inf
1657875251,38,8.649051817823631,8.671703089839228,48.2691498775,0.1283586622657919,0.004384115305881229,9.272029090335058,1.9186105246194385,0.5986754298210144,6.747182843431155,6.784610956257293,0.9991552233695984,-6.979186481575727,3.5699837982633875,-0.7839232683181763,-6.963803159051151,2.2263040575940725,-0.6897815465927124,7.424559436629443,-0.1390920450858893,-0.6623901128768921,inf
1657875261,39,8.72294342317273,8.754552676455683,48.2723218138,0.09885898846979563,-0.006310476870278022,9.591025819593666,2.9427480043517256,0.5927159786224365,5.408079695143075,6.894364835037434,0.9990771412849426,-7.243561035746497,2.424293614519148,-0.7823212742805481,-6.8802610314075014,1.33048757983073,-0.6576917171478271,7.664332899617081,-2.0137154502665955,-0.6602627038955688,inf
1657875272,40,8.779822731494855,8.818334168262393,48.2751481915,0.07613158444623641,0.0008064075612381537,9.883340197915299,3.964326907070788,0.612296462059021,4.106730932396903,7.023625654187779,0.998523473739624,-7.516594975035995,1.2281457831260154,-0.7779126763343811,-6.734911380849408,0.4423533388347701,-0.6451218724250793,7.9060570758434725,-3.8868009895054025,-0.659966766834259,inf
1657875282,41,8.823592808565921,8.867419575943229,48.2770418891,0.05871379629747059,-0.00780132036955975,10.101160175509,4.930318622181149,0.6345373392105103,2.7875911532918165,7.169189214260341,0.9984561800956726,-7.751676055109168,-0.04541406255415398,-0.7613694071769714,-6.613436471210368,-0.4486958783590875,-0.6728706359863281,8.1523504865436,-5.694714082807033,-0.6333788633346558,inf
