timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1657876538,20,4.378092122800686,3.666135135936777,47.9037237846,0.3999816951064432,0.0022071456128918416,-7.987048120973394,-5.496920026553753,-0.7561002373695374,4.166850037037254,-7.925472074555194,-0.0768534392118454,8.825922666934192,1.6868395466409276,0.616681694984436,3.190923964785015,8.04316900035655,0.9981405735015869,8.48036355632703,3.9860266977240033,-0.7466229200363159,inf
1657876548,21,4.646243674364126,3.9629423439399294,47.9042013376,0.39986229968351705,-0.016144550239713347,-7.244335884142699,-6.297952923869286,-0.161813423037529,5.4662621070202135,-8.121244090714173,-0.06753058731555939,8.984701970717358,2.998737851349737,0.69795161485672,2.2956726231224285,8.135319824133983,0.9987580180168152,8.383307609270332,2.220791790446131,-0.7125649452209473,inf
1657876558,22,4.913638894183421,4.260426012654871,48.2230376567,0.39996643035302637,0.008796686867706082,-5.850265116578181,-6.612715460892514,-0.0847652405500412,6.2257382451981575,-7.527299360049154,0.56135094165802,8.956313578201355,4.343017867374257,0.7250218987464905,1.3984065377547361,8.201754269199665,0.9999337792396545,8.405061931770982,0.3686702465656071,-0.6881889700889587,inf
1657876569,23,5.180131740436351,4.55872258460317,48.2228545314,0.40000835090312425,-0.043402244113141294,-4.380736601903679,-6.839743099477349,-0.07456095516681671,6.576025360525575,-6.424406141975735,0.5981460213661194,8.83621176998489,5.668369375597092,0.8136503100395203,0.5055196482859969,8.192905312263592,0.9999974370002747,8.535978884180782,-1.496843696460729,-0.6832150220870972,inf
1657876580,24,5.446624370960854,4.857017670569735,48.2228092401,0.40006551544600133,-0.004403161234906949,-2.8779996498352145,-7.0500772809135235,-0.061062030494213104,6.9193055449084175,-5.297330876891183,0.5909636616706848,7.942522837889999,6.376887002856784,0.9770289659500122,-0.37492108473981034,8.206127069446286,0.9999522566795349,8.610280647138024,-3.380376992750732,-0.7041014432907104,inf
1657876590,25,5.688218950442324,5.131117835747518,50.6104716,0.2628387084615096,6.419607837019005,-1.3700919212735003,-7.224063978042192,-0.058652959764003754,7.2893896639158235,-4.185007460330505,0.5794691443443298,6.6902713040088315,6.76664979734113,0.9946408271789551,-1.263963159355797,8.2219946202747,0.9999486207962036,8.59214489729142,-5.262024983602632,-0.7126724123954773,1.5339335203170776
1657876600,26,5.806795116785037,5.262008174139236,45.2614779911,0.39992348793149657,-7.677855625688507,0.13630423522032611,-7.4022004448543575,-0.05639312043786049,7.667550998385222,-3.0613144154014362,0.5779705047607422,5.369451113079331,6.970225153308577,0.9981939196586609,-2.1581560576624583,8.246174310560912,0.9998672008514404,8.568501663699754,-5.430945638638886,0.7254620790481567,inf
1657876611,27,6.090439181913636,5.544022380027992,45.3281349721,0.4000106885527537,1.5328047282584178,1.6418250277617945,-7.568386187437464,-0.05545817315578461,8.079947688700752,-1.953107179356044,0.5658509135246277,4.072554729752919,7.138365498029284,0.9969519972801208,-3.0560807367243483,8.282572039621511,0.9996925592422485,8.410083949599803,-4.130876140621152,0.7626872062683105,inf
1657876622,28,6.3678091190268775,5.832215092369306,46.8643525323,0.39999908451031563,1.538658587760858,3.149272835033535,-7.746223564307217,-0.06251700222492218,8.515589880038837,-0.8360730763753668,0.5641065835952759,2.828234242807149,7.317187061126005,0.998812198638916,-3.954723868871049,8.331950092196792,0.9996171593666077,8.155838170646744,-2.771896590744794,0.7738219499588013,inf
1657876632,29,6.637354165228736,6.127739928341488,48.4004506269,0.39997131801454633,1.537644714863982,4.6553034297116245,-7.935765116435623,-0.05995308980345726,8.936746264981116,0.2600121296666399,0.5687699317932129,1.5100469479387426,7.403127056359629,0.9995993375778198,-4.853644365233275,8.375824934309016,0.9997979998588562,7.881349172992631,-1.4126552351445076,0.7718819379806519,inf
1657876643,30,6.898992787332527,6.430291187409855,49.6842240306,0.3999458685052908,0.002798504213191812,5.990482097941849,-7.889791840194032,0.3656504452228546,9.317652010476339,1.315045967062909,0.5817586779594421,0.1691663022139525,7.502392449213636,0.9987989068031311,-5.731501590311302,8.374702590147642,0.9932214617729187,7.636399638845637,-0.10251576356136516,0.7675251364707947,inf
1657876653,31,7.1552788241509235,6.73739764915463,50.2985920138,0.4000941976864063,-0.010765054593563955,6.509842231829698,-6.760405748497299,0.5838178396224976,9.653760061203648,2.386553414669226,0.6016599535942078,-1.1675238752058001,7.638557207998048,0.9990335702896118,-6.25595728402055,7.897107978204568,-0.8537271022796631,7.416921442194659,1.1737649006325803,0.7614744901657104,inf
1657876663,32,7.408534285778946,7.047004683408766,51.1482231058,0.40003798151584324,1.5357054863419797,6.927241988686992,-5.464976310978181,0.5943881869316101,9.949624818162428,3.4808224787711466,0.6137759685516357,-2.51101235969561,7.7569477126670865,0.9986854195594788,-6.517560418420643,7.078820314289341,-0.7853633761405945,7.224738272800617,2.442362759073994,0.7549402713775635,inf
1657876673,33,7.659164780714513,7.358749237801678,51.2031387118,0.3999945905061246,-0.0021945757336349118,7.303509086375041,-4.194685587871896,0.599922239780426,10.18593460873796,4.6341885465001535,0.6523690819740295,-3.84739313539228,7.912804489145262,0.9981471300125122,-6.717244799078745,6.201257986658423,-0.7820272445678711,7.068720283979646,3.7343480146168915,0.7402498126029968,inf
1657876684,34,7.909787830651272,7.670496136827459,51.2031546796,0.39997138247409514,0.005849300594127457,7.66894431418302,-2.9597960653210857,0.5959751605987549,10.29914861548836,5.826004481131335,0.692201554775238,-5.181737869601383,8.08090945926399,0.9979051351547241,-6.901613097557202,5.337740836955982,-0.7659668326377869,6.99411819635357,5.08168563984422,0.7105438709259033,inf
1657876694,35,8.152068897300833,7.971880931127508,51.2082092241,0.3551607576643072,-0.003571479142678307,8.04846411081416,-1.7479588236903707,0.5869954228401184,10.282279986033085,6.658424321438312,0.6962214708328247,-6.115706906545984,7.714873420862759,-0.8441540002822876,-7.012407024939825,4.517729267779159,-0.7462088465690613,6.993826744191675,5.987634324922549,-0.7378942966461182,inf
1657876704,36,8.344319854388106,8.211109372866815,51.217730773,0.27338772030676073,-0.007759393674891812,8.462355523921515,-0.5533365563985335,0.5761085152626038,10.298375958282584,7.068375880732238,0.681114912033081,-6.413802420773097,6.537418341081456,-0.7646870613098145,-7.104618680699777,3.6553878401224096,-0.741577684879303,7.062340698292021,4.651392744621501,-0.6792452335357666,inf
1657876714,37,8.492065697764085,8.39501296443005,51.2253480382,0.21052223193471709,9.04260575592279e-05,8.857151838057295,0.5887130810307306,0.5858142971992493,10.331038253539084,7.410193659826476,0.6679686307907104,-6.579366007919637,5.25647492525141,-0.7338936924934387,-7.199325409275753,2.7619325366520218,-0.7540623545646667,7.223895937691082,2.8244232111659033,-0.6730629205703735,inf
1657876724,38,8.60482081837984,8.535502845162371,51.5083289983,0.15361063624048588,1.5332163121934448,9.210332651721835,1.6637229503739288,0.5852615833282471,10.368462737910546,7.70974281944103,0.6575217843055725,-6.668812520480215,3.939790577370527,-0.7363297939300537,-7.350789734400463,1.8748654516658478,-0.7713180780410767,7.4143267828191695,0.9592813831904233,-0.6663404703140259,inf
1657876734,39,8.69093037442367,8.644048710131873,51.8156753897,0.12572655381086695,1.5378410878846418,9.53785087363384,2.6882287919125836,0.5964746475219727,10.405008129833833,8.00803093608177,0.672038733959198,-6.77796521254309,2.6388617121170133,-0.7302782535552979,-7.546232937111524,0.9964557082082334,-0.7875683307647705,7.633258072680724,-0.9014937864015621,-0.6647714376449585,inf
1657876744,40,8.757461800142494,8.729652195726858,52.7164645731,0.09688562852412308,1.5351401743389752,9.814036726555978,3.680410235606804,0.6129958033561707,10.431360389306167,8.334129254730914,0.6821860671043396,-6.858613603008369,1.3991276087903233,-0.7328839898109436,-7.771839980779075,0.12724753596841196,-0.7940769195556641,7.847491641361261,-2.74977371120792,-0.6648073196411133,inf
1657876754,41,8.807639111675806,8.796276732515915,53.0584895609,0.07466451871076463,-0.0063294198135665615,10.02477347187408,4.629647835951053,0.6393755674362183,10.411798416024956,8.703223596028945,0.7776099443435669,-6.944623212385085,0.1298321667221321,-0.7268939018249512,-8.021796477393782,-0.7236941669159141,-0.804222822189331,8.05925170739891,-4.566453040001822,-0.6655744314193726,inf
1657876764,42,8.846038429471152,8.847844962226038,53.3696957056,0.057506646048643306,0.0008351664701003322,10.173994108866703,5.500798590349561,0.64704430103302,10.137411844007067,9.210696504363568,0.9167200922966003,-7.0384142088473665,-1.203437313583854,-0.7406556010246277,-8.286143625086433,-1.5839965190982463,-0.8036896586418152,8.218002434124594,-5.714080956062373,0.6675097346305847,inf
1657876774,43,8.859032818178317,8.865322935537742,53.3763451246,2.953814650585862e-05,-0.00654345477210882,10.244927613935936,6.215380716212236,0.8244346380233765,9.249144543506892,9.643511339145558,0.995873749256134,-7.204538607060632,-2.541809722501583,-0.755033552646637,-8.534897852481564,-2.4455134026594187,-0.7920278310775757,8.124528579249791,-4.502952767469163,0.7529636025428772,0.45129382610321045
