timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658170698,1,-1.1446929182435253e-06,1.809744603743593e-10,-0.00131638912092,-2.424943127849645e-07,-0.0028369644170619726,5.962234152471647,8.426328046679378,0.9906105995178223,-8.326678315669872,6.027941002653234,-0.7630853056907654,-6.475185872082114,-8.05707179268451,-0.030689720064401627,8.354502906506006,-5.971780367629349,0.6302831768989563,2.4592190559225364,8.203844033498697,0.03311772644519806,5.860387753632303,7.222273824183947,0.9997920393943787,-7.2366661828889205,6.19635054931538,-0.7385990619659424,-5.37486258235809,-7.834102637183263,0.02353365160524845,7.249044530704108,-6.720370430045059,0.6625464558601379,-1.460274838699733,-8.17889799114038,0.9961827993392944,6.825661442143202,6.166008353811651,0.9999629855155945,-6.230604464048655,6.54787029041762,-0.7469140291213989,-6.305656526184573,-6.275902294248609,-0.07384765893220901,6.263560684777411,-6.1122336979532825,0.6631680727005005,8.10016674004031,-1.9329950830461617,-0.6840825080871582,7.380958309164888,6.297711227503203,0.9761279225349426,-6.0316495501303455,7.580593853116475,-0.8087382912635803,-4.754340731128993,-8.683017510289098,-0.10594240576028824,5.995837279174726,-7.538449410364428,0.620549201965332,-8.08851960308828,1.294271994433865,0.7507912516593933,inf
1658170701,2,-1.1726661241283794e-06,1.815054250418172e-10,-0.00141288243145,1.084943632246196e-06,0.00041767429587260396,5.711234860485042,8.499176606665785,0.9898041486740112,-8.37112882341638,5.770987478559703,-0.7664287686347961,-6.254074420862274,-8.070313852153877,-0.029019348323345184,8.412041970435052,-5.715752076558902,0.6211679577827454,2.7785385862573566,8.22114089248401,0.022852955386042595,5.546067074316635,7.234680968340777,0.9998008012771606,-7.258388568323197,5.94500928113635,-0.7357097268104553,-5.142829388533447,-7.823663329198602,0.022571992129087448,7.270307593462762,-6.530056072261725,0.6657169461250305,-1.6163712773526904,-8.208105684928983,0.9953820705413818,6.662460544293974,6.166775815139089,0.9999991655349731,-6.254280464741962,6.333929016474339,-0.7437776923179626,-6.0678646629979305,-6.311299251067387,-0.0734410285949707,6.294970121641536,-5.849942072109852,0.663838267326355,8.115907662564014,-2.166996374068939,-0.6824613809585571,7.173537808275794,6.391021302371564,0.9788594841957092,-6.0894694964108105,7.387879640054464,-0.7989307045936584,-4.475374356303933,-8.740025178818286,-0.09809334576129913,6.0392580411363,-7.328495377093098,0.6409651637077332,-8.111264570694418,1.4494617264319176,0.7599408030509949,inf
1658170704,2,-1.304273478051252e-06,1.8470048376311226e-10,-0.00145569214006,-1.4749752229587765e-06,0.0001517229064122156,5.455161113235773,8.57334918680611,0.9905065298080444,-8.418303969980437,5.521844531878487,-0.772463321685791,-6.03434068277071,-8.081981483386047,-0.024468587711453438,8.474332053986293,-5.463016998704966,0.6141570210456848,3.107817068039211,8.232014638742564,0.012635944411158562,5.227480391084714,7.24897461792879,0.9996962547302246,-7.277032385200775,5.6895918107472365,-0.7301539778709412,-4.910861852830221,-7.81187876782949,0.027856143191456795,7.293135020813293,-6.343271452282432,0.6616672277450562,-1.76479075958826,-8.238813603005717,0.9943678975105286,6.499264934386056,6.1650917428868235,0.9999756813049316,-6.276463318057552,6.11640212477656,-0.7410133481025696,-5.829155206877696,-6.345593886108957,-0.06945332139730453,6.327092182854177,-5.5877371778134,0.6616811752319336,8.131743143440287,-2.3978617958697077,-0.68263840675354,6.948678786995965,6.483855667844803,0.982269823551178,-6.144826096055693,7.187327953534415,-0.7938767671585083,-4.1864888295494485,-8.796351265319691,-0.09510394930839539,6.072842197554451,-7.100910401825224,0.660059928894043,-8.136163847138992,1.6005340236204049,0.7634939551353455,inf
1658170707,2,-1.4629483355208335e-06,1.8891279002227886e-10,-0.00156727513614,-9.598269517181458e-07,-0.001078208647626006,5.188750089468116,8.6426925778364,0.9930023550987244,-8.468650133049886,5.27988494260819,-0.7779534459114075,-5.816189054626564,-8.090849341804322,-0.017192834988236427,8.539886055738723,-5.210511507138076,0.6109298467636108,3.45071498842705,8.238170637734003,0.0076194992288947105,4.907010128971768,7.267565444001082,0.9994918704032898,-7.29171373730985,5.430207640879036,-0.7246182560920715,-4.679085329586635,-7.796812460161455,0.03555869311094284,7.316227830667108,-6.158380093605915,0.6624680757522583,-1.9098134693297786,-8.272221259108399,0.993022620677948,6.336073936603529,6.162974408754524,0.9999881982803345,-6.297166297419648,5.8963405439461765,-0.7385108470916748,-5.589814599832975,-6.377372419762508,-0.06346892565488815,6.361674377903547,-5.3258468355065745,0.6571111679077148,8.147282029770885,-2.627942078481549,-0.6829089522361755,6.7023431868940335,6.574714645261942,0.9857704043388367,-6.199050446438638,6.981511517401887,-0.7910808324813843,-3.889539263790792,-8.852463664218341,-0.09163369983434677,6.0992695869368,-6.8619595819304475,0.6711896061897278,-8.160785604071444,1.7471825969654906,0.7628357410430908,inf
1658170709,2,-1.567654521060897e-06,1.9191166407170714e-10,-0.00167293529353,-1.1755011444189752e-07,-0.0004654916642903683,4.910192088946551,8.69905687519155,0.9962606430053711,-8.52208175082565,5.042657378540567,-0.7828327417373657,-5.599829235335023,-8.095889411505727,-0.007697096560150385,8.606289765895465,-4.954657934218588,0.613408625125885,3.807258894661164,8.244709415550558,0.01121357548981905,4.586726946265988,7.290294675029834,0.9993018507957458,-7.3024365007372785,5.16907777695211,-0.7194365859031677,-4.4475421261246675,-7.778493654522924,0.04157589003443718,7.338003029909608,-5.973771281605063,0.6658479571342468,-2.056884918484037,-8.310347958868432,0.9911820292472839,6.172874625554992,6.163549571808023,0.9999721050262451,-6.3164011739179005,5.675698228769195,-0.7363333702087402,-5.350078593909124,-6.406085441793297,-0.0569666288793087,6.400079584557728,-5.064490355261968,0.651374340057373,8.16342474447851,-2.8606845678883626,-0.6813636422157288,6.43329790052754,6.662313262831388,0.9887603521347046,-6.252747182241054,6.772208356076378,-0.7895623445510864,-3.5844477684778977,-8.9061896401449,-0.08304080367088318,6.120913010281911,-6.616348706981666,0.6775603294372559,-8.183463217826649,1.8898655250533154,0.7586131691932678,inf
1658170711,2,-1.6837244983822886e-06,1.9539530234731645e-10,-0.00175295978958,-6.80331787572149e-07,-0.0002125864882615549,4.6217157259142265,8.73818159795588,0.9984192252159119,-8.57839807461111,4.808055701258358,-0.7868094444274902,-5.384928709618052,-8.096516265488818,0.0026699057780206203,8.66941423702707,-4.692080741545608,0.6238448619842529,4.173343264405736,8.255718807194613,0.0171141866594553,4.266612848299401,7.3153078889174274,0.9992138743400574,-7.309518406935489,4.907823301531104,-0.7148303985595703,-4.216112775633779,-7.758774528668098,0.042190197855234146,7.3582377442465745,-5.787729810408117,0.668774425983429,-2.2112002837720626,-8.355838156658386,0.9887114763259888,6.01023901974426,6.16967740314187,0.999634325504303,-6.334402242638758,5.4549516751225084,-0.7346547842025757,-5.11000612467944,-6.431748812535845,-0.05079647898674011,6.442419664080521,-4.803742240877734,0.645745575428009,8.182466872148277,-3.100453878695427,-0.6760865449905396,6.144292601791144,6.744806905387919,0.9913432002067566,-6.306160016983324,6.560691758742866,-0.7885374426841736,-3.2711037868230557,-8.952512971135324,-0.06556084752082825,6.140031294878423,-6.3669996972987795,0.680479109287262,-8.203044089416137,2.0299424579060723,0.7513036131858826,inf
1658170713,3,-1.8174697623217655e-06,1.9962747503552992e-10,-0.00184608810401,-7.951275324376288e-07,-0.0005688249654309432,4.326699623477437,8.764312881962335,0.9992966055870056,-8.637158258915864,4.573633744554681,-0.7891489267349243,-5.169874090567787,-8.093072523624842,0.011037616059184074,8.722955217471052,-4.420877786047212,0.6433415412902832,4.544734448789819,8.269744906757179,0.019883181899785995,3.946531797112149,7.340742882827561,0.999224841594696,-7.313579514661835,4.646503564334532,-0.7113831043243408,-3.984549145686806,-7.740727086817409,0.03551078215241432,7.378506231805423,-5.597738434400071,0.6676849722862244,-2.375670699393289,-8.41042648929787,0.9863411784172058,5.84958298637899,6.182608752282676,0.9987978935241699,-6.35154475721405,5.234136663857552,-0.7335858941078186,-4.869372788494694,-6.454669649535407,-0.04553747549653053,6.488291019664606,-4.5435913034719695,0.641106367111206,8.207808941934141,-3.351206686556893,-0.6665645837783813,5.839894353622809,6.819412113729094,0.9936600923538208,-6.359184917233439,6.347605842709869,-0.7873193621635437,-2.951251111350159,-8.985132996485206,-0.04061513766646385,6.158329535463781,-6.115665229843177,0.6810474991798401,-8.218851639573412,2.170006973487911,0.7419351935386658,inf
1658170716,3,-1.9392478543370837e-06,2.0369493249217128e-10,-0.00194449243734,-5.152127524828678e-07,-0.0005268989570485157,4.027929179079678,8.782628408694384,0.9996402859687805,-8.697075011783392,4.336770185957095,-0.7884895205497742,-4.952505493192351,-8.087172385054405,0.014562510885298252,8.761237180692854,-4.141852970528857,0.6661038398742676,4.918751722832636,8.285884095610516,0.022732077166438103,3.62638891981363,7.365385448749622,0.9992912411689758,-7.316436672253631,4.385166978798122,-0.711167573928833,-3.7526453574449388,-7.727850014067078,0.02223539538681507,7.401783188571329,-5.401984934557118,0.6609621047973633,-2.550313885742088,-8.471012932069463,0.9862920641899109,5.690865925138563,6.202429845795073,0.9975107908248901,-6.368318087146002,5.013293225572794,-0.7334229350090027,-4.628273209149886,-6.475883386103146,-0.04306396469473839,6.5361882500118975,-4.283804413094608,0.6392837166786194,8.241257327447423,-3.61321322669587,-0.6579313278198242,5.524253362276252,6.884795914524279,0.9954419136047363,-6.411127687413677,6.133414610443606,-0.7850421667098999,-2.6275203536631917,-9.002893949394373,-0.019745655357837677,6.176843199273774,-5.863274341194473,0.6803847551345825,-8.23123195911748,2.3144145240493907,0.7333688139915466,inf
1658170718,3,-2.0587600602608705e-06,2.0787607517586573e-10,-0.00203545168462,-5.844065411149257e-07,-0.00039828028125504274,3.7272865839303897,8.796400086009648,0.9997854828834534,-8.75536220344501,4.094698250265498,-0.7827042937278748,-4.7324798365636465,-8.078010569046148,0.023059312254190445,8.785637714955216,-3.8569522866743813,0.6819284558296204,5.293678875809246,8.304359654491583,0.025903744623064995,3.3061476663381906,7.38871368674632,0.9993712902069092,-7.320873382513129,4.123853926372177,-0.7149243354797363,-3.520423187842321,-7.724269987424264,-0.0007798839942552149,7.430541398659077,-5.20074004836867,0.6512677073478699,-2.7344593079837036,-8.531675936592242,0.9882552623748779,5.53325295342477,6.228468919980303,0.9960567951202393,-6.3854804008091115,4.7924797988104455,-0.7345508933067322,-4.3866205945005134,-6.496424066318139,-0.04201064258813858,6.584356180402376,-4.024079891677029,0.639710545539856,8.278085130150629,-3.8831200913049466,-0.6584469079971313,5.200657362579354,6.941503242864145,0.996694028377533,-6.461371121772587,5.918199864326592,-0.7822509407997131,-2.301363466315026,-9.010212051754591,-0.00636970205232501,6.196368638308199,-5.610854675696305,0.6784157752990723,-8.240927793391394,2.4680919476157195,0.7265833616256714,inf
1658170720,3,-2.1842077485423733e-06,2.1246441918864537e-10,-0.00212739686222,-6.715199474478914e-07,-0.00046886179509996476,3.4258255663420725,8.807521546177819,0.9998527765274048,-8.80703148813308,3.8453094762098443,-0.7697562575340271,-4.509797193630951,-8.068284706779567,0.019634459167718887,8.801066023738048,-3.567471316322182,0.6914398074150085,5.653801971811292,8.306787854904144,-0.059291157871484756,2.9858051820760165,7.410608065132911,0.9994469881057739,-7.329925425785986,3.8626639903719404,-0.7225225567817688,-3.288222630039217,-7.729368358612158,-0.01884419657289982,7.4649330389484305,-4.995517966326646,0.6430375576019287,-2.9276817604197705,-8.588048710124717,0.9910985827445984,5.375819649569107,6.259574905426715,0.9947273135185242,-6.403862296962341,4.571764881522062,-0.7368659377098083,-4.1434894235997985,-6.516490493887083,-0.03878670930862427,6.631548739457062,-3.764526530121366,0.6415871381759644,8.312574024508542,-4.157180630470381,-0.6636838316917419,4.871538300389418,6.990843939770148,0.997538149356842,-6.510034717230892,5.701696467153571,-0.7799866199493408,-1.973589473071736,-9.010915393248919,0.001912364037707448,6.217570915018889,-5.358570526793839,0.6757820248603821,-8.249297858385633,2.6342480288792056,0.7242041230201721,inf
