timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658354637,2,-3.910790077519132e-06,4.381031383493466e-09,-0.00311533130634,8.81830011023382e-05,0.02612464381437603,5.356735212619388,8.543195927896125,0.994068443775177,-8.293703117061735,5.407969152270967,-0.7360316514968872,-5.865616985351089,-8.439590705060997,-0.11794263869524002,8.293665168133327,-5.19699929199043,0.6795954704284668,3.363634721148654,8.10670555744279,-0.009335001930594444,5.151180156691729,7.149452913020704,0.9998811483383179,-7.186551152264458,5.713447784330309,-0.7373931407928467,-4.781975478307195,-7.864000442949563,0.0663406178355217,7.194949374433854,-6.061779151876549,0.6584754586219788,-1.9441430510336062,-8.217759488350174,0.9975599646568298,inf
1658354639,2,6.692861022342333e-08,4.671461884804395e-09,-0.00184739435774,-0.00021163066820124561,-0.353097164409553,5.075553600123509,8.59740725622699,0.996372401714325,-8.316026047233333,5.139291284201408,-0.7356957197189331,-5.6512094358446845,-8.49256458494301,-0.12282535433769226,8.314748417602214,-4.905710205384555,0.6821491718292236,3.7155361454332585,8.103051029249292,-0.0010694463271647692,4.830352155559903,7.162353661930602,0.9997370839118958,-7.2089844222391894,5.4655580163832385,-0.738922655582428,-4.562828456017242,-7.832739257913808,0.07360263913869858,7.224174450321726,-5.8482347274531445,0.656730055809021,-2.1103183813540234,-8.240062863570506,0.9979616403579712,inf
1658354640,2,-8.073619594432203e-07,5.0394216051976366e-09,-2.30950998125e-05,7.010656290245041e-05,0.14309523193807816,4.787383321021656,8.637822882161288,0.9981974363327026,-8.338263493915106,4.870479499478951,-0.7357060313224792,-5.438313322784728,-8.547518911869705,-0.12805521488189697,8.333700419336486,-4.614274769200909,0.6848756670951843,4.074376335144942,8.108494815835757,0.013387921266257763,4.509694133881305,7.1789870692797555,0.9996225833892822,-7.232972656612778,5.214678551833763,-0.7407310009002686,-4.34469951763081,-7.798843432559896,0.07888781279325485,7.254574212290414,-5.633305031564186,0.6550703048706055,-2.2737802026701734,-8.258835106899467,0.9986591935157776,inf
1658354642,3,-2.9028675618387796e-06,5.5675925706349946e-09,-0.00273517886745,0.0001668081296194894,0.07203711107761931,4.4952278846863445,8.666616935479976,0.9990777969360352,-8.360640019066334,4.601679264460621,-0.7359811663627625,-5.226046686397999,-8.604501342854402,-0.132271409034729,8.35045141755007,-4.322704555694424,0.6876270771026611,4.437536141057737,8.12357350856902,0.025125445798039436,4.189135507517619,7.197450643249724,0.9995693564414978,-7.258695738072437,4.960833555795566,-0.7426806688308716,-4.126080693179805,-7.763503409833028,0.08009543269872665,7.286066857190753,-5.417259334739181,0.6535061597824097,-2.437566594791022,-8.272206686735855,0.9994774460792542,inf
1658354644,3,-4.450307793325817e-06,6.089740358697583e-09,-0.00349525630342,-0.0005305909782364001,-0.20104758212317334,4.20125032869382,8.687870993773886,0.999485433101654,-8.383214744930136,4.332895594687854,-0.7360865473747253,-5.012190426865047,-8.663001511855196,-0.13303279876708984,8.365000654521616,-4.031016186894046,0.6903660297393799,4.8032203200538826,8.145924741365045,0.03380000218749046,3.8686222204520764,7.2166862707234305,0.9995348453521729,-7.2858653437465515,4.704645164031801,-0.7436584830284119,-3.9051400462081345,-7.729228385415869,0.07326091825962067,7.318370807470717,-5.2004159106794905,0.6528163552284241,-2.606082434820436,-8.27804247927876,0.9999749660491943,inf
1658354645,3,3.301747165380661e-07,6.239905729813287e-09,-0.0017309448683,-5.68359092571576e-05,-0.24784837998170062,3.9064287294967635,8.704052927078305,0.9996957182884216,-8.405556350115134,4.064092480381971,-0.7355491518974304,-4.792986234137534,-8.7213733348918,-0.12623611092567444,8.377331796031322,-3.739225641958214,0.6931176781654358,5.170627274203697,8.173884321650338,0.04052161052823067,3.5481733711897903,7.236965144064402,0.9994745850563049,-7.312898466388358,4.448387598913472,-0.7428419589996338,-3.6803595615398375,-7.700787840449265,0.054372526705265045,7.350529969225334,-4.983450148338197,0.653635561466217,-2.7843569578545275,-8.27479006459175,0.9998102188110352,inf
1658354647,3,1.4191701595654861e-06,6.568592491682034e-09,0.00111933703522,0.00016203905227092416,0.13958654318248429,3.6112998089004273,8.716697703690325,0.9998104572296143,-8.427230576830636,3.7952348048944073,-0.7345237135887146,-4.564755813526648,-8.775524327850313,-0.10812520235776901,8.387443077115694,-3.447349733147986,0.695845901966095,5.539317721850339,8.206273512477367,0.04581562429666519,3.2278201491484575,7.258700560205062,0.9993908405303955,-7.338659414016608,4.19353922901626,-0.7410239577293396,-3.45228864547182,-7.683224343035693,0.02765629254281521,7.381876443723192,-4.766365635956992,0.655393660068512,-2.9753289891500523,-8.262708559551678,0.9993093013763428,inf
1658354649,3,2.570764668268673e-07,6.915772149636198e-09,0.000326215123438,0.00016127656022153558,0.14870053551670176,3.316207351575324,8.72680546732965,0.9998766779899597,-8.44791066405351,3.5262989184514537,-0.7331298589706421,-4.326457027176177,-8.820251130429853,-0.08179733902215958,8.39535406637162,-3.155405894344643,0.6985452771186829,5.841547233935456,8.153597133057376,-0.18513958156108856,2.9075912206304295,7.282194755559017,0.9992855191230774,-7.362545012717987,3.9408043334243468,-0.7386307120323181,-3.2226007911806143,-7.676605044515404,0.006932104472070932,7.411990195892663,-4.549106846149869,0.6577597260475159,-3.178202160519135,-8.247911706062075,0.9994526505470276,inf
1658354651,4,-1.307698096333239e-06,7.287497269265307e-09,-0.00102665456608,0.00011436500043238183,0.1273767404600029,3.0213825318689507,8.735033534176383,0.9999170303344727,-8.467351807826576,3.2572707094394593,-0.7314582467079163,-4.079776193496648,-8.85284454648551,-0.05564555525779724,8.400991544803569,-2.863409424454923,0.7014318108558655,6.059721094626803,7.993931306043101,-0.3832419812679291,2.587512860531265,7.307657153638574,0.9991604685783386,-7.384250083800733,3.6905170638004767,-0.7359086871147156,-2.9921795169458947,-7.67692524754596,-0.004740919917821884,7.440578674874077,-4.331642241970389,0.6605767607688904,-3.390160332196944,-8.238194899666684,0.9998796582221985,inf
1658354652,4,-3.6595427199362754e-06,7.779509663675766e-09,-0.00363563969848,-0.0005428217143581325,-0.34774094794295335,2.727006745175742,8.741647996688807,0.9999503493309021,-8.485437633815048,2.9881479707648415,-0.7297850847244263,-3.8271199463848196,-8.875273020007016,-0.03798558562994003,8.404065965099614,-2.5713749643291455,0.7047217488288879,6.221756107045289,7.764584166459811,-0.5000559091567993,2.267565076789068,7.334716459054187,0.9991012215614319,-7.403814791874897,3.442521302054119,-0.7335129380226135,-2.761370771723573,-7.6808208972510625,-0.010340663604438305,7.467403755273098,-4.113975669204204,0.6637276411056519,-3.6081819829009705,-8.235797298118646,1.0,inf
1658354654,4,1.5209066881226807e-06,7.799494460238425e-09,0.00105907538361,6.542186521099063e-05,0.04581153037575454,2.433176064886935,8.746101731576818,0.999983012676239,-8.502345236019677,2.7189485644629774,-0.7283957600593567,-3.5703449709576045,-8.891522754476728,-0.02813919447362423,8.404454149844302,-2.2795317342163552,0.7070134878158569,6.346404234098164,7.490113857489942,-0.5643888711929321,1.9475753867996075,7.3612730331047285,0.9991843104362488,-7.421944567176694,3.1955687164161852,-0.7319703698158264,-2.530122001169451,-7.68637496976383,-0.01283817645162344,7.492277727633601,-3.8963916028661436,0.6671192646026611,-3.8301728164697715,-8.23866483255725,0.9999502897262573,inf
1658354656,4,0.008184236337227827,1.5825225211397195e-05,0.263581662736,0.10771582037876745,5.251140890673721,2.139799260450814,8.747748017122053,0.9999998211860657,-8.518248500063788,2.449687926430113,-0.7271621823310852,-3.3106431660415025,-8.904402938451163,-0.02308226004242897,8.40602901617389,-1.9880784282530466,0.7040563821792603,6.442486901803226,7.185858354907193,-0.6056966185569763,1.62741901216806,7.385730261614637,0.9993372559547424,-7.439119991283792,2.948797075693962,-0.7307382822036743,-2.298325888387195,-7.692775430485216,-0.014576433226466179,7.515128015618542,-3.679283544905254,0.6701932549476624,-4.0547922893295105,-8.244841442637599,0.9998748302459717,inf
1658354658,4,0.052154721083464965,0.000984542981403634,2.25797966707,0.3266266387044595,13.936261238845177,1.846735686926286,8.746048105987066,0.9999856948852539,-8.533190854991958,2.1803722502196807,-0.7259469628334045,-3.048659144160652,-8.915985257377047,-0.021934861317276955,8.409738388527611,-1.6972221444181035,0.7016695737838745,6.518192294446421,6.861857140522756,-0.6306569576263428,1.3070469576974282,7.407170553390326,0.9995099902153015,-7.455350371339723,2.7018222486580203,-0.7293862104415894,-2.066188425722053,-7.700539724466393,-0.018534760922193527,7.537081224373463,-3.462486967805628,0.6694285273551941,-4.2811542370194005,-8.25297660091044,0.9998171925544739,inf
1658354659,5,0.1296309830329152,0.0064128214771851455,5.91868403096,0.40030648907188415,20.167906520227017,1.5538404964257853,8.740663545923967,0.9999304413795471,-8.547231442888306,1.9110080267041738,-0.7248547673225403,-2.784728882552019,-8.927975568581425,-0.023248909041285515,8.415102048941456,-1.4067004105625514,0.6999127864837646,6.578488145223401,6.523999785784148,-0.6485351324081421,0.9864595083058721,7.425099212708793,0.9996715188026428,-7.47073589784063,2.454358113324873,-0.7283358573913574,-1.8341391119749455,-7.7105956537841775,-0.02344280667603016,7.56255598651204,-3.2450907989376794,0.6617842316627502,-4.508613915378319,-8.26219665115921,0.9997827410697937,inf
1658354661,5,0.20881840239410177,0.017383101363710338,9.87033199852,0.3998621832423669,19.827881175272505,1.2610895968138573,8.731758990448267,0.999855101108551,-8.560418267758156,1.6416006883301277,-0.7236800193786621,-2.5193316378059514,-8.940655949386898,-0.024192873388528824,8.421687834488006,-1.1161054691161967,0.6983888745307922,6.627057524086832,6.176257453315948,-0.6609158515930176,0.6657147714768754,7.439978782874628,0.9997498989105225,-7.485636321244042,2.206305174180502,-0.7278612852096558,-1.6021565969688545,-7.722105675320226,-0.025162797421216965,7.591697462762186,-3.027700736847127,0.6564755439758301,-4.7362200655549564,-8.272007270710136,0.9997569918632507,inf
1658354663,5,0.2871650156551231,0.033637304951002804,13.4435768744,0.399642602900745,16.60922996743506,0.9689320086053077,8.72088327412945,0.9998132586479187,-8.572530985218389,1.3721429874645799,-0.7222038507461548,-2.2529497750126875,-8.953661850219554,-0.024423720315098763,8.429728783790846,-0.8252419576383974,0.6965077519416809,6.6671218949310225,5.821774075355799,-0.6693058609962463,0.3449661365753228,7.454777268118908,0.9997116327285767,-7.500435266252125,1.9580890461275156,-0.7278801202774048,-1.3701714086617585,-7.733561793460107,-0.024081647396087646,7.623365761634369,-2.810663611952028,0.6526051759719849,-4.963798102517342,-8.282449119166158,0.999722957611084,inf
1658354665,5,0.3643226458363468,0.05448504932329282,16.6953589025,0.3972837530535348,12.754394369187327,0.6779053228556815,8.709480692157925,0.9998095631599426,-8.583428710200591,1.1026334443214922,-0.7206037044525146,-1.9858955133470122,-8.966605490994926,-0.023993022739887238,8.43927685305971,-0.5339811342773721,0.6947483420372009,6.701181858519431,5.462687259013718,-0.6749696731567383,0.024333282709725332,7.471882490925556,0.9995876550674438,-7.515357135151022,1.7101362897648338,-0.7281655669212341,-1.138158745308602,-7.744098931682014,-0.02164066582918167,7.656930633833516,-2.5939113327504186,0.6496202945709229,-5.191341309510211,-8.293623860332284,0.9996820688247681,inf
1658354667,5,0.4393063304302614,0.07869432633835258,19.2447881171,0.39469770095647594,12.293086444856785,0.3884488325289925,8.698559669156714,0.999833345413208,-8.59305832494017,0.8330756230655134,-0.7189576029777527,-1.718347519605992,-8.979179050723344,-0.02310432866215706,8.450048457599442,-0.24230086515902963,0.6934722661972046,6.731184030110129,5.100454039431611,-0.678591251373291,-0.29607370266344407,7.492779410741564,0.999376118183136,-7.530525091682009,1.4627456389794946,-0.7286085486412048,-0.9064162725199084,-7.75328680920456,-0.018552929162979126,7.69192126299992,-2.3773844436850964,0.6473337411880493,-5.4188441504854685,-8.305592053847745,0.999635636806488,inf
1658354669,6,0.5135853804074737,0.10688054570379008,22.5182601676,0.4023601250568474,20.277595080674498,0.10088582762382253,8.688778005466917,0.9998709559440613,-8.601397324686237,0.5634748018333825,-0.7172680497169495,-1.450407892513651,-8.99121826938521,-0.021987181156873703,8.461546737342012,0.049524338391533036,0.6928580403327942,6.758765990209801,4.736115945696744,-0.6805663108825684,-0.6161372327630381,7.518393979019006,0.9990702867507935,-7.546008525214485,1.2161187044611095,-0.7291346192359924,-0.6753974976050725,-7.760931450646302,-0.015160052105784416,7.728189417388113,-2.1610678516658224,0.645104169845581,-5.629302928960931,-8.296682520680001,0.9944950938224792,inf
1658354671,6,0.5863650767567149,0.1395407857670852,25.7853320796,0.4015271619185693,18.38393790816327,-0.1846308676411889,8.680573811801544,0.9999140501022339,-8.608472887110862,0.2938377798271321,-0.7157909274101257,-1.182234012925813,-9.00248609426523,-0.020148323848843575,8.473073016527229,0.3413484255042009,0.6933258771896362,6.7852134348564626,4.370507149533087,-0.6813808083534241,-0.935787374121682,7.548749078831464,0.9987718462944031,-7.561753908813729,0.9704765238583521,-0.7294830083847046,-0.4453561564264358,-7.767143534452778,-0.012747340835630894,7.765901971208703,-1.9449986938990813,0.642128050327301,-5.783709314916295,-8.217666913267788,0.9489555358886719,inf
1658354673,6,0.657356928260228,0.1764888477772729,29.1913658119,0.4003101501126486,17.10055665577716,-0.46844070345162353,8.674267658018042,0.9999523758888245,-8.615596712981228,0.024202233418082558,-0.7172108292579651,-0.9142413312617219,-9.012421428066482,-0.017370792105793953,8.483571946287807,0.6332110213404327,0.6950363516807556,6.811344085277614,4.004380627492811,-0.6814467310905457,-1.2551660888511027,7.581851796148441,0.9986117482185364,-7.577538835397926,0.7260537745525688,-0.7295579314231873,-0.21624022924314668,-7.772810654951354,-0.012289592996239662,7.8057253295394124,-1.729309055043991,0.6380003094673157,-5.898051836262627,-8.09031559499851,0.8890162110328674,6.660329818725586
1658354675,6,0.7260123107033396,0.21753942803241438,32.5675247888,0.3999353806358966,16.829456649749215,-0.7511640478468882,8.669866737558623,0.9999789595603943,-8.624291538408167,-0.2453872581232148,-0.7191950082778931,-0.6467004473025614,-9.020729483236321,-0.014270996674895287,8.49238538652158,0.9251292201547475,0.6972483396530151,6.837755911094044,3.638092805845462,-0.6809927821159363,-1.5744141001630472,7.616195519001453,0.9985429644584656,-7.593903779079474,0.48268128685567147,-0.7317501306533813,0.01195834700029745,-7.778540762014247,-0.012817862443625927,7.847961733257302,-1.5140789867849713,0.6336719393730164,-5.9840969169829545,-7.931328584295149,0.840571403503418,inf
1658354677,6,0.7926071924474728,0.2621494795171035,34.4443854235,0.4002553458686501,1.7653595276160579,-1.0333998124720178,8.667238142537704,0.9999939799308777,-8.634449380098845,-0.5149256498173705,-0.720999538898468,-0.37972977117041185,-9.027357642480842,-0.01119169220328331,8.499465767057584,1.2170946990102407,0.6992431879043579,6.864835572543881,3.271598309090219,-0.6802235245704651,-1.8936200711722693,7.65092842802442,0.9985304474830627,-7.612614303938338,0.24011265416154648,-0.7351073622703552,0.23919050570859438,-7.784638701611004,-0.013874821364879608,7.892424004389633,-1.2992973323665087,0.6300141215324402,-6.049518224949904,-7.751381092181396,0.8066139817237854,inf
1658354679,7,0.8583623708161304,0.3074940903334974,34.7333240351,0.3911093934072466,0.5818934581556937,-1.3156361708046493,8.666226623925178,0.9999997615814209,-8.645879969461175,-0.7844131521083552,-0.7225165367126465,-0.11335075093438866,-9.032404196919854,-0.008363123051822186,8.505165740615775,1.5090905499056588,0.7007233500480652,6.892980205725698,2.9045971552618064,-0.6789863109588623,-2.2128378506451503,7.685552558385678,0.9985518455505371,-7.633513236584515,-0.0015535140697581287,-0.7381165027618408,0.4654052557253521,-7.7913060315948375,-0.015344616025686264,7.938377416439304,-1.0848291928219604,0.6280795335769653,-6.100851866919584,-7.557418612419891,0.7842457294464111,inf
1658354681,7,0.9060508130689618,0.3406382339882887,34.8759443076,0.19551578958346727,0.8223109606110333,-1.5981841066886906,8.666590329091196,0.9999990463256836,-8.658155930147313,-1.0538636486041046,-0.7231258749961853,0.1525897756057858,-9.036215394025806,-0.006664950866252184,8.509618243392413,1.8011047036609318,0.7025170922279358,6.922856493959469,2.5367333722142407,-0.6770762801170349,-2.5320877084335933,7.719879712711613,0.9985706806182861,-7.656621726207487,-0.24243978578499048,-0.741637647151947,0.6906436098357887,-7.798243327478383,-0.014769653789699078,7.984069126159774,-0.8703055379885375,0.6305702924728394,-6.142877803540063,-7.353968157679826,0.7705020904541016,inf
1658354683,7,0.9414867529025012,0.36534006118225254,34.8306808993,0.2851455602349843,-0.2224527193683495,-1.8809999556118935,8.667769029719281,0.9999970197677612,-8.670252301257538,-1.3233222278302237,-0.7224318981170654,0.4186127960688045,-9.039652996407963,-0.00647309422492981,8.512095208116127,2.092820373952644,0.7052278518676758,6.955227182735611,2.167698258691844,-0.6742987036705017,-2.851338242188432,7.754200596788204,0.9985615611076355,-7.682795333660686,-0.48277427233987896,-0.746338963508606,0.9152815395187637,-7.803983361807899,-0.011369440704584122,8.027400429001881,-0.655293224080165,0.6350480318069458,-6.179336711010481,-7.144294267931726,0.7620308995246887,inf
1658354685,7,0.9723741945424642,0.3868653531802088,34.9473278918,0.09339847829349412,0.6839725904549616,-2.163933849286333,8.669351101937666,0.9999956488609314,-8.6814098845138,-1.592821149702865,-0.7209339737892151,0.6850701816374107,-9.04317716762486,-0.006679819896817207,8.512069418227023,2.3835167188879938,0.708478569984436,6.991318038803793,1.7975174111885157,-0.6701739430427551,-3.1705655241277606,7.788737009302387,0.9985386729240417,-7.712594827476658,-0.7225846777834514,-0.751545786857605,1.1397295468026447,-7.807959058531133,-0.007003858219832182,8.067916493528594,-0.4397343480267366,0.6413218975067139,-6.211910294628417,-6.930569925990159,0.7567691206932068,inf
1658354687,7,0.9756639773156058,0.3891663922707911,35.0167107356,-0.000118394778047759,-0.08405326633401454,-2.446857231963716,8.671095329679117,0.9999951124191284,-8.691152565222795,-1.8623747744855117,-0.718926191329956,0.9521207092392412,-9.04674559616741,-0.006655218545347452,8.509191764208346,2.672641057019101,0.7120727300643921,7.032205500453108,1.4265616656215938,-0.6652771830558777,-3.489757533790438,7.823597853616368,0.9985087513923645,-7.746290062026732,-0.9618368775220891,-0.756983757019043,1.3642161372251427,-7.809748753075453,-0.001999033847823739,8.10400445546098,-0.22339349835822594,0.6495581269264221,-6.242892667477078,-6.714018335539654,0.7549043893814087,inf
1658354688,8,0.98738985910528,0.3973664363802766,34.9355542862,0.16363278170622475,-0.4701625999316428,-2.7296804410688114,8.672855590671272,0.9999952912330627,-8.699135008988906,-2.131986089636218,-0.7164760828018188,1.2198691438194036,-9.050270190416443,-0.006536061875522137,8.503314726699774,2.9598505719174173,0.7157990336418152,7.077812801833674,1.055286893745865,-0.6609843969345093,-3.8089081201181214,7.8588358813967085,0.998475193977356,-7.783921291814445,-1.2004910599829053,-0.7622635960578918,1.588942200637831,-7.80946399694729,0.002209421480074525,8.136167764686222,-0.006631788572885718,0.6548907160758972,-6.272998406369975,-6.495503482304067,0.7529079914093018,inf
1658354690,8,1.0314500753561269,0.4280664956376821,34.8167406104,0.3635009767744005,-0.5514459042777903,-3.0124705035316683,8.674287439047065,0.9999983906745911,-8.705118388037706,-2.4016491643061806,-0.7139031887054443,1.4885382025783127,-9.053889716957416,-0.007082613650709391,8.494848267521855,3.245297690991166,0.7182371020317078,7.1269064085315605,0.6839695946587664,-0.6580862402915955,-4.128010089114704,7.89451135862739,0.9984322786331177,-7.824789425624936,-1.4387510130426817,-0.7654891610145569,1.813848483959925,-7.807935680383551,0.0035436521284282207,8.166743980427896,0.21038103923307122,0.6563870310783386,-6.301554716754134,-6.275642332306431,0.750140368938446,inf
