timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1657900289,9,1.3828936035306276,0.6018272417905961,39.3720964813,0.3958080086676973,8.746974883176836,-4.323029370327669,8.63390675950656,0.9999420642852783,-8.65292817272318,-3.6495546457493924,-0.6989713907241821,2.7347786091994655,-7.817485105595141,-0.010190448723733425,8.522796135948639,4.414330103401624,0.7080267071723938,7.363146390297483,-0.769460617198661,-0.6419094800949097,-5.615737494299261,8.0659310231204,0.9995808005332947,-7.935046304798999,-2.5720247505159524,-0.7440285086631775,2.885803403347491,-9.100787341632964,-0.010060334578156471,8.124594760124214,1.1775364069251668,0.6831026673316956,-6.3981272545600145,-5.6049089548259134,0.7355626821517944,inf
1657900295,10,1.6886102795852924,0.859421099261363,37.8769790005,0.39577197988782664,-7.357935697266802,-5.7441754852566485,8.57229750617193,0.9822839498519897,-8.62470975839913,-4.997891199686327,-0.7035877108573914,4.0813390944135435,-7.8596977982141505,-0.021155020222067833,8.439715913715098,5.780616959063738,0.8683801889419556,7.730780035628703,-2.6257864848967314,-0.6324978470802307,-6.360284153220853,7.146668407574343,-0.7967134714126587,-8.06224875160419,-3.833550620122298,-0.7437425851821899,3.9818644739473386,-9.110214893669566,0.002756961155682802,8.197357942537067,2.2717962121951185,0.6810449957847595,-6.522476334448826,-4.493611619878422,0.7548648118972778,7.869065761566162
1657900300,11,2.0057107983293294,1.1025880320855561,40.925272641,0.3956397245080677,13.379256458787069,-6.340619375006015,7.495335051806531,-0.7888474464416504,-8.255851228933118,-6.084344989246987,-0.28672584891319275,5.396231564155466,-7.940479857238091,-0.04128421097993851,7.3545709985797565,6.294776891189231,0.9932031035423279,8.11301520365747,-4.479195813799884,-0.6305156946182251,-6.649365844427145,5.642144149911521,-0.7597821354866028,-8.217958517722774,-5.046868910581992,-0.7594208717346191,5.026742406781763,-9.099063719986775,0.007161656394600868,8.264765711201745,3.366351747837852,0.6915547251701355,-6.682578210957987,-3.39002033291109,0.7539166808128357,7.064332485198975
1657900306,12,2.267544179537364,1.4017327193553697,57.2353034643,0.39435130207916547,17.0305991843529,-6.61521973777437,6.0577937408121345,-0.7619407176971436,-7.075415192014521,-6.460203007210144,-0.09771007299423218,6.185778059405299,-7.388191299087669,0.5588996410369873,5.950968106578053,6.561631736051618,0.9964489340782166,8.425118265670683,-5.725885724894722,0.525762677192688,-6.9098665119989455,4.088253505634622,-0.7710204720497131,-7.994316098478669,-6.003633497006194,-0.2614084482192993,5.889211885406744,-8.85595008420474,0.45859426259994507,8.316904554969206,4.456417955567185,0.6850431561470032,-6.801091652724241,-2.3180650410482238,0.7337161898612976,inf
1657900312,13,2.444438494048733,1.7590282125081074,66.6009680006,0.39528610729229186,-2.439629902187133,-6.857344478427839,4.6244261799634465,-0.7689486742019653,-5.74062775198307,-6.647600252569269,-0.04620036110281944,6.5558019723417305,-6.214650813690139,0.6020975708961487,4.51255979520116,6.786815650115699,0.9974836111068726,8.588499643297906,-4.4453404202816555,0.6813840270042419,-7.241654977618113,2.591274164154484,-0.7866816520690918,-6.909637537221696,-6.310921225935492,-0.09253983199596405,6.240532935139714,-7.952827580507684,0.6021586656570435,8.372490562532457,5.502887067346549,0.6948696374893188,-6.851104644095632,-1.3068809323837862,0.7156621217727661,4.999551773071289
1657900317,14,2.622599118058505,2.1164861070481256,59.542254129,0.39520373499362094,-8.561626231330637,-7.149756924360338,3.239671328304464,-0.7839454412460327,-4.397774255225652,-6.769467020407183,-0.052797313779592514,6.91741643046634,-4.953260022823343,0.5996832251548767,3.064447593853534,6.97451142268725,0.998246967792511,8.670886158296863,-2.6280502923280697,0.6958416700363159,-7.61043536751332,1.103471904339062,-0.7809256315231323,-5.6952026891347005,-6.499566525061107,-0.06559064239263535,6.528819392468872,-6.930026287775888,0.5992346405982971,7.754084829230783,6.080490086827956,0.9751994609832764,-6.845381627372085,-0.3574521288653858,0.7035256028175354,inf
1657900323,15,2.849325847755751,2.4452823912272925,52.2824304031,0.3954789439730265,-2.8891555188259144,-7.487402640189532,1.8178481885689461,-0.772575855255127,-3.059550782586279,-6.926365497044872,-0.06043218821287155,7.294789081444296,-3.6610574598414125,0.6013974547386169,1.612420431130315,7.128992302173379,0.998874843120575,8.700438551460762,-0.7553867407847963,0.707294225692749,-7.86800457386002,-0.445994014752758,-0.7472773194313049,-4.454653337410352,-6.663047510161746,-0.06974513083696365,6.836187644063608,-5.894106930024862,0.5986509323120117,6.742678617490338,6.458358153642946,0.9890508651733398,-6.864372564420946,0.6222347528725051,0.7342420220375061,inf
1657900328,16,3.0984256000666774,2.758180330900298,50.0991166922,0.39546103092109586,-5.666965474733451,-7.690082048238323,0.32284944225794004,-0.7433198094367981,-1.7206968398579585,-7.088621355655998,-0.059955988079309464,7.64526043446599,-2.3587385897240556,0.6160171031951904,0.1611463458985181,7.289672212099835,0.9977672696113586,8.67751419426663,1.1361265313928546,0.7138718366622925,-8.001514019055358,-2.0454757574912708,-0.7277469635009766,-3.183034806574406,-6.887545331351168,-0.10597572475671768,7.159913587026605,-4.858750574674808,0.5843939781188965,5.682296923505353,6.7373584867047684,0.9936078786849976,-7.052734793580947,1.7077794455540531,0.7837379574775696,inf
1657900334,17,3.372859271630454,3.0485575290585767,43.7107423567,0.3954193309431807,-2.839751395895102,-7.843142019372366,-1.1836845294971101,-0.7424665689468384,-0.3807404017688658,-7.241395730171922,-0.05330778285861015,7.955291612391246,-1.0461390881136796,0.6242659687995911,-1.2860501637517479,7.484420268781013,0.9980902075767517,8.637226531996317,3.0281131629253877,0.7146967649459839,-8.109773259381626,-3.6472031956452375,-0.7367038726806641,-1.9122274681704736,-7.15008033055519,-0.08796513825654984,7.517498376538042,-3.862437313002346,0.5676882266998291,4.605647561862768,6.944890713765728,0.9968207478523254,-7.3318196823841255,2.77232018134064,0.7959853410720825,inf
1657900340,18,3.6559852566147235,3.3307249097517615,47.9826516388,0.39533234813022833,7.974060972889945,-8.011792015596898,-2.6905699830170176,-0.7483135461807251,0.9560822176792655,-7.417790609290143,-0.08452669531106949,8.22482803664551,0.27527028559067585,0.6415249109268188,-2.733743873582014,7.6750957670293785,0.9972941279411316,8.59417494873961,4.920018395326904,0.7157267928123474,-8.249000890123249,-5.2465956758910535,-0.734606921672821,-0.6310539903397445,-7.353179783159184,-0.07162635028362274,7.894518767458881,-2.8657673183177965,0.5731685757637024,3.522652431459655,7.110679499936632,0.9969895482063293,-7.606343103291439,3.807152816112181,0.78704434633255,inf
1657900345,19,3.9105604892641477,3.6389735722002925,51.5063151563,0.39557571080846,0.5137105733071557,-8.182872415006972,-4.1918634121906235,-0.7407291531562805,2.283233398739269,-7.657540554090451,-0.08390343934297562,8.441259450100024,1.5988038694290514,0.633888304233551,-4.164884551804072,7.918957107680331,0.9955313205718994,8.602123957136195,5.58609797011158,-0.6875482797622681,-7.643282826421234,-6.28887856952537,-0.1908116191625595,0.6621059695978667,-7.5411051932671285,-0.07746223360300064,8.243502021693345,-1.8119616404905656,0.5950680375099182,2.441198508408084,7.285038368752556,0.9967470169067383,-7.8490714908385115,4.840471144446639,0.7825958728790283,inf
1657900351,20,4.16026824891723,3.9514210430538195,50.165398108,0.3954497454291771,-5.710405834664228,-8.291307247658867,-5.669796358764385,-0.6440918445587158,3.6113722919636047,-7.8828637991919015,-0.08754365891218185,8.765617549248157,2.792560448831005,0.6260513067245483,-5.560699566296574,8.18521878842363,0.9970787763595581,8.429220366001601,4.265265892211552,-0.7588914632797241,-6.208614972816026,-6.617884609995904,-0.08048518747091293,1.9521820612183372,-7.731947029109081,-0.06517748534679413,8.56691122581853,-0.7395920942574953,0.5974518656730652,1.3542720393039585,7.42923941377205,0.9988564848899841,-8.064593389247989,5.6797031072046975,0.9991911053657532,inf
1657900356,21,4.433492078342651,4.243006823056277,45.1334859352,0.39553487800918485,2.795025024754461,-7.3274527295501946,-6.29726636190647,-0.12553904950618744,4.934292275978978,-8.10841398406666,-0.07770512253046036,8.855839748206336,4.114326770973573,0.7142693996429443,-6.24149048882279,7.387881372205182,-0.8003959059715271,8.265065856326139,2.5382392603444237,-0.7271861433982849,-4.661993410801334,-6.852768908676851,-0.07484385371208191,3.232833076760229,-7.889151272078754,-0.059978142380714417,8.904264767099574,0.34909260842145845,0.59963059425354,0.2646684275179475,7.526203864888522,0.9988530278205872,-8.134338359278292,4.960021557353251,-0.7215147018432617,inf
1657900362,22,4.702279064896345,4.539833472320217,49.3757699637,0.39311756877653525,-2.9116523244438444,-5.896883540147138,-6.557037445527455,-0.07376129180192947,6.009018767739916,-7.9251015989281655,0.4650034010410309,8.788582341182213,5.461298936688086,0.7291396260261536,-6.535782719901505,6.021728422051851,-0.7675716876983643,8.246877769225538,0.7009484419661969,-0.6981285214424133,-3.0723338833139624,-7.074431537272475,-0.0616016685962677,4.499363368617672,-8.0474354312575,-0.0691252276301384,9.16434545338257,1.4799630260811016,0.6381801962852478,-0.8088053337431643,7.638915003675047,0.9984840750694275,-8.184961240370765,3.845799197113784,-0.7282020449638367,inf
1657900368,23,4.976989388029282,4.828966523747193,43.7409827638,0.39532990105688437,-2.819015886150114,-4.40680846629232,-6.766731411634672,-0.06830370426177979,6.391104950571808,-6.85990431139381,0.604035496711731,8.046535120550768,6.282259086541784,0.9707322716712952,-6.7616997977627555,4.581720738988516,-0.7549992203712463,8.34120467304725,-1.1328762169652604,-0.6867786645889282,-1.477628422342957,-7.259813597311494,-0.05651808902621269,5.736215621968757,-8.14133221677112,0.17002016305923462,9.336938471942718,2.628138309657307,0.6662872433662415,-1.8968588098631571,7.759854792130249,0.9984968900680542,-8.248390505561298,2.708550348624483,-0.7189587950706482,inf
1657900373,24,5.268826435191846,5.10240272947326,42.9405121773,0.39559227882786085,-0.051263294796302004,-2.9062481135850624,-6.9627672874658,-0.06105423718690872,6.729211615140586,-5.717386401312612,0.5897008180618286,6.800692587486529,6.722274160004676,0.9935274720191956,-6.929134185278219,3.1313669164470146,-0.7383490800857544,8.469689144096606,-2.998336148564411,-0.6873116493225098,0.11371263868075003,-7.441795067028437,-0.05730467289686203,6.2264899606951944,-7.299585953972204,0.5896091461181641,9.422010631284042,3.7860844922313204,0.6938478946685791,-2.9872505663246307,7.877126841860908,0.9986168146133423,-8.3241603858964,1.5723930978525273,-0.7466829419136047,1.7759909629821777
1657900378,25,5.551612086744706,5.384717546727427,49.4298328034,0.39496216425431985,13.653557324267695,-1.4044434345440653,-7.155945698870542,-0.06921310722827911,7.114090018810577,-4.581558108774862,0.5821511149406433,5.468671837587725,6.929512841184473,0.9983365535736084,-7.046396903696094,1.695256231096194,-0.7343353033065796,8.518283956976534,-4.889918101367406,-0.7055851817131042,1.6832940117805766,-7.625943624373431,-0.05968832969665527,6.556098278260158,-6.220017168672456,0.5951161980628967,9.432513233945103,4.9472562030350105,0.7123498916625977,-4.072527804445282,8.010102634874562,0.9974338412284851,-8.460273029672942,0.4414929955443205,-0.7430948615074158,inf
1657900384,26,5.779381270214139,5.712267453288207,57.9550518378,0.39533197535952513,-2.39731402711234,0.08039983575796811,-7.366358229443963,-0.06914890557527542,7.485857827824935,-3.4394841754645866,0.5923177599906921,4.1449407747301175,7.082385654536166,0.9981254935264587,-7.172845600491088,0.3048345431209795,-0.7432337403297424,8.523407876772255,-5.643344140412265,0.7007119059562683,3.258993955963726,-7.828294629355083,-0.0686960443854332,6.883169648379704,-5.116237669145603,0.6070641279220581,9.261288756010732,6.007807629932627,0.8662787079811096,-5.146346829255883,8.158490092747737,0.9982143044471741,-8.558242502593762,-0.6933287160414425,-0.7326769828796387,inf
1657900389,27,6.007936052409971,6.039956357346245,52.3643030426,0.3954640214508308,-2.8912959967031946,1.5723149169215074,-7.567036609346513,-0.0649244487285614,7.842455325263673,-2.292107367904959,0.5911973118782043,2.8382733915574363,7.241359841715351,0.9983519315719604,-7.305783397787499,-1.0818269175559445,-0.7344762682914734,8.490489042109536,-4.441957339441015,0.724804699420929,4.848060425548754,-8.057023212302667,-0.0735432580113411,7.157904515396976,-3.949553511234158,0.6280544400215149,8.68753884287531,6.766572182151607,0.9163123965263367,-5.947763058905699,7.903123455357025,-0.8490205407142639,-8.635024918024063,-1.8297876172139582,-0.7288647890090942,inf
1657900395,28,6.25676779709971,6.353048540588682,50.1137128587,0.3954794317043485,-5.698007148214756,3.057814366190244,-7.762286360073002,-0.06753743439912796,8.231342852845483,-1.143161513829871,0.5744588971138,1.5021520769114576,7.390358464699728,0.9984886646270752,-7.407169559564923,-2.5141983064010027,-0.731139063835144,8.432735466595727,-3.24459468592252,0.722831130027771,6.117710419116491,-7.854838362783387,0.4668399393558502,7.400392892011609,-2.7455566303738275,0.6371799111366272,7.832243016525714,7.4409089413179785,0.9672269821166992,-6.189854903252617,6.913089448401345,-0.7617982029914856,-8.703995008435767,-2.9667849898838536,-0.7278367877006531,inf
1657900401,29,6.530144922866053,6.644507109573671,45.12491878,0.3955335674879378,2.836455828656687,4.554822262887194,-7.970396912473477,-0.07102591544389725,8.653385474040327,-0.026757050243142448,0.5644708275794983,0.16555767473404281,7.554606342673815,0.9976317882537842,-7.517450930625845,-3.9671893708673074,-0.7370141744613647,8.389225414575073,-2.1323001938536423,0.7209497094154358,6.5933968459744765,-6.591323555128902,0.5955186486244202,7.663902579868048,-1.535546457626696,0.6134898066520691,6.740769118650826,7.806339719525025,0.9968736171722412,-6.345099995170894,5.832873967588211,-0.7525570392608643,-8.782086987435846,-4.090936346716063,-0.7344019412994385,inf
1657900406,30,6.670587298894567,6.80068038860349,60.1180530284,0.00042958927499714417,21.837959078396388,5.937342563806027,-8.02186602369633,0.2964639961719513,9.046175562751218,1.1293566725111885,0.6149054169654846,-1.164938969556576,7.742106437265193,0.9977226853370667,-7.67964538765831,-5.418246162327962,-0.7540539503097534,8.315286362437401,-1.0779358446362786,0.6674628853797913,7.002700678082417,-5.225229173831038,0.5985299348831177,8.023509873523347,-0.29554380968666705,0.596047043800354,5.592336724683729,7.883356483946724,0.9999620914459229,-6.481287227625347,4.760175426324321,-0.7483111619949341,-8.847569712224825,-5.169121675927357,-0.7187466621398926,inf
1657900412,31,6.68019349022413,6.835321582085141,75.390543508,0.1404217325513989,-0.6900451730881649,6.473382374518027,-6.932383546254933,0.5936649441719055,9.275228252236781,2.4137545317035842,0.6561357378959656,-2.503637244544373,7.8779271876581785,0.9995056390762329,-7.129979204873207,-6.315347884730586,-0.17992079257965088,8.560581735100165,0.14013669958079128,0.6335906386375427,7.415517770501532,-3.8690374516572916,0.5921960473060608,8.415271425491019,0.9510974865891659,0.5903744101524353,4.431053159880472,7.894462462046895,0.9999793171882629,-6.60049056758811,3.697005180265637,-0.742404580116272,-8.836859883550671,-5.561710294252469,0.6910690069198608,inf
1657900417,32,6.799838136917999,7.111112658309121,55.7284901272,0.37742653227192935,-29.860149599866663,6.837910763657261,-5.628609907867897,0.6065155863761902,9.478578390727787,3.6995579174804227,0.6412550806999207,-3.839710509369985,7.980029451298313,0.9984918236732483,-5.789070904746619,-6.587998248704693,-0.06208854541182518,8.825763351538072,1.3838964431542904,0.6193996071815491,7.828720514964051,-2.5262163033741367,0.5927720665931702,8.825337396175447,2.1917775362550738,0.5774983167648315,3.270443350853725,7.932818678188821,0.9996161460876465,-6.707812321945501,2.664664664445328,-0.7445375919342041,-8.810479964067886,-4.648190799649524,0.6972076892852783,inf
1657900423,33,7.090700182029513,7.369776026173995,30.6572450586,0.39351618216443274,-14.17394646486433,7.221784793360683,-4.347795616131512,0.5861382484436035,9.691547620140849,5.008122167081255,0.6638692617416382,-5.158313224115896,8.141460306104342,0.9982299208641052,-4.3453076431251265,-6.743060450814201,-0.05262889713048935,9.151572423627961,2.6034873530936635,0.6043498516082764,8.265053272426991,-1.234236609762744,0.5738399624824524,9.294026738278138,3.411493192104196,0.5614399909973145,2.111232488245923,8.003074076105952,0.9995878338813782,-6.8409592895819324,1.6328499151779263,-0.7576891183853149,-8.795808996244023,-3.534973542379634,0.7093932628631592,inf
1657900428,34,7.439636705377004,7.563413954509692,32.1877794417,0.39474503724674637,13.266098315568088,7.662723366778432,-3.116806651969294,0.5691511034965515,9.696963326782766,6.223396178067055,0.75198894739151,-6.082417188167986,7.762953389494233,-0.8454858660697937,-2.9221337733876704,-6.918341898510181,-0.07064313441514969,9.466026794884936,3.8422504141137326,0.6248806118965149,8.727484247925252,-0.01569849175986405,0.5666555762290955,9.744284497409069,4.637231109985467,0.5829024314880371,0.9520444532873056,8.073618311378935,0.9994351267814636,-6.987157117818067,0.5737845465071237,-0.7487750053405762,-8.819019375027773,-2.4131120374901216,0.71554034948349,inf
1657900434,35,7.7532602512853455,7.809682837818847,42.1468380977,0.39530868040156253,3.3836008743447317,8.112437872104497,-1.906734239417841,0.5735910534858704,9.660255988592366,6.931555210875081,0.7251825928688049,-6.37760603765918,6.590855635844982,-0.7599983811378479,-1.4825669421098864,-7.126512786392107,-0.0691603273153305,9.707911107884769,5.07151355918908,0.6479223370552063,9.174898992938086,1.2010393204064629,0.5778772234916687,10.121770360947849,5.8247933502908555,0.6046640872955322,-0.2076222497372095,8.13442827739067,0.999881386756897,-7.128775051084855,-0.5136893304934836,-0.7549545764923096,-8.828581786259313,-1.2975173122082333,0.7045296430587769,inf
1657900439,36,8.045475546765259,8.082668398886534,44.4509760558,0.39551544857321363,5.60068148564669,8.524437900214938,-0.7280259994027315,0.5861421227455139,9.65362165908801,7.612012065694514,0.6364696025848389,-6.5446602075928535,5.321066208704549,-0.7490361928939819,-0.04552587893316918,-7.318101101790613,-0.06435822695493698,9.842939809634306,5.8113248322536935,-0.6746517419815063,9.5845984263555,2.377146738461124,0.5644978880882263,10.347613300884964,6.555206733977395,0.6206842064857483,-1.3685860699147412,8.163398050231496,0.999900758266449,-7.277611320200744,-1.5906783283948818,-0.751592755317688,-8.82362323724335,-0.21460266586869903,0.7085537910461426,inf
1657900445,37,8.314362671900241,8.378313202407753,49.4140464348,0.39544335588681523,-2.8964364789187638,8.906400324406503,0.33865860168269457,0.5582229495048523,9.822899917616699,8.154414176084426,0.5855818390846252,-6.7034519521611475,4.020285245348416,-0.7494408488273621,1.401476672490495,-7.512742675981554,-0.07054083794355392,9.592053908170517,4.590334312038911,-0.7889437675476074,10.013270191181933,3.462823989247003,0.5972663164138794,9.695313483748237,6.524889706722602,0.9999998211860657,-2.500689545005935,8.222762660124607,0.9991869330406189,-7.4317581606812695,-2.6358403221494084,-0.7646850347518921,-8.823224834564407,0.832254199121065,0.701869010925293,inf
1657900450,38,8.589438645828414,8.668114502500517,43.7508855479,0.39545568963337263,-2.8623817011399963,9.310757043782282,1.28195847397078,0.5612967014312744,9.957053875313376,8.74606208375859,0.6818835139274597,-6.870407855554695,2.6820529629211176,-0.7482880353927612,2.842936839272894,-7.730452060658127,-0.07835348695516586,9.191172746904467,2.9751529017431664,-0.7817274332046509,10.290756050567193,4.486244876399822,0.6077374219894409,8.477992522271148,6.591964177912375,0.9992809891700745,-3.6191794460235416,8.296793806169855,0.9998148083686829,-7.624398015516521,-3.704902361787192,-0.7670068144798279,-8.781081631325453,1.9083243495814763,0.6868488788604736,inf
