timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658164929,1,-1.0814286606548631e-06,9.335094533742863e-10,-0.00127156663358,-3.8077250202438567e-06,-0.00028340367148084044,5.890584879862144,8.364139658245572,0.9935007095336914,-8.26673508904975,6.052969475370686,-0.7446702718734741,-6.3614394406038,-7.9774647198963855,0.0422489307820797,8.243797703682988,-5.890292956605373,0.6786161661148071,2.4967595846397788,8.091746855142594,0.0009040356380864978,5.98501283396705,7.106445030470358,0.9999634027481079,-7.157950920845661,6.31249599830143,-0.7364950180053711,-5.306874941709733,-8.29583557663582,-0.11469399183988571,7.107774004498521,-6.572454786719039,0.6688746809959412,-1.5159114910445952,-8.078910539705808,0.9999696612358093,inf
1658164931,2,-1.2439583260181442e-06,9.372055556941671e-10,-0.00140183915289,-3.548879443647791e-07,-0.0012149444880573544,5.621127624207636,8.428232861882728,0.9931111335754395,-8.294841705883838,5.784708621247805,-0.7418716549873352,-6.137529781268353,-7.954627087676214,0.05605892464518547,8.265576458155664,-5.59905508016944,0.6813064813613892,2.8251736414211024,8.090522716495698,-0.003633130108937621,5.687822435787343,7.11101923714825,0.9999673366546631,-7.1774740807428135,6.068541503370249,-0.7337161302566528,-5.0887579240765355,-8.349659948538651,-0.12476436793804169,7.130080094795367,-6.3657398611367935,0.6677200794219971,-1.6936883943150531,-8.081353126785757,0.9999784231185913,inf
1658164934,2,-1.302866284351821e-06,9.386209307485373e-10,-0.00149875068005,9.73932907011365e-07,-0.0001761286856435121,5.347029806290717,8.491822071860515,0.9939529895782471,-8.320352339404126,5.516188943587953,-0.7383262515068054,-5.914116648287146,-7.92684265018294,0.06510936468839645,8.285121370136874,-5.307658903526572,0.6842165589332581,3.1643593227279188,8.086834125698799,-0.006044626701623201,5.383529438742553,7.118409865191242,0.999874472618103,-7.195571124479725,5.822226917540202,-0.7318791747093201,-4.874264463605852,-8.407449897992075,-0.13554388284683228,7.152849171915822,-6.156739255415708,0.6678784489631653,-1.8662621907625905,-8.083941538801461,0.9999629259109497,inf
1658164937,2,-1.4362297230780817e-06,9.421356230899885e-10,-0.0015738816328,-8.554306958118477e-07,-0.0001773089810168991,5.0640290580703695,8.548656832683491,0.9959143400192261,-8.342849000205954,5.247400178386744,-0.7344301342964172,-5.691729295219799,-7.89601296765377,0.07099442929029465,8.302270065784713,-5.016111957258364,0.6872490048408508,3.515364049028459,8.083956977232772,-0.0016109674470499158,5.074124190288189,7.13294842582079,0.9995849132537842,-7.212668966421552,5.5745193440050596,-0.7305346727371216,-4.663168936772324,-8.469173152182863,-0.1457168161869049,7.175388696973873,-5.9457354362777135,0.6690176725387573,-2.034757363668898,-8.087942767031027,0.9998931288719177,inf
1658164940,2,-1.5820986595757473e-06,9.462325800905524e-10,-0.00167295872189,-1.215228636808265e-06,-0.0006741844626893505,4.771847568006295,8.592853529373258,0.9978861212730408,-8.362203664107174,4.978366956119526,-0.7304357290267944,-5.470558585888648,-7.863207795082378,0.0750790685415268,8.316975664394157,-4.724505771217849,0.6902766227722168,3.876103284951199,8.087967946044657,0.010943186469376087,4.761111360414215,7.15555627054309,0.9991885423660278,-7.228936262815856,5.326150717273367,-0.7294104695320129,-4.454645417253189,-8.534269567404092,-0.1536416858434677,7.197222210975499,-5.732922113027501,0.6708119511604309,-2.2007511907160757,-8.094758671936729,0.9996854662895203,inf
1658164943,2,-1.695591032975075e-06,9.496104936234443e-10,-0.00176989960199,-7.013588622537994e-07,-0.00047405891390240397,4.473018584622512,8.624913542399277,0.998887300491333,-8.378410355507999,4.709125734657224,-0.7264457941055298,-5.2502230280279205,-7.8290705306246995,0.07769163697957993,8.329250438553641,-4.433371452386493,0.6932239532470703,4.243180394624991,8.101431502680633,0.02264590561389923,4.444748815576166,7.184043497559073,0.9988736510276794,-7.244447256237076,5.0776368806042935,-0.7284016609191895,-4.2473521485469385,-8.601574831479068,-0.15742431581020355,7.218012332403059,-5.518445805638697,0.6730563044548035,-2.3665680637885016,-8.105990119590654,0.9991906881332397,inf
1658164945,3,-1.8159176661827721e-06,9.53388104679327e-10,-0.0018594605918,-1.6014257391727046e-06,-0.00040897146683360134,4.170633618901222,8.649822181866414,0.9992846846580505,-8.391568486225049,4.439718050374188,-0.7227746844291687,-5.0292615788982555,-7.794228641381907,0.07803569734096527,8.339196163225207,-4.143188776378198,0.6959052681922913,4.613961299789425,8.121954826969851,0.030553529039025307,4.125552308254024,7.2161643908512945,0.9986779093742371,-7.259251213266973,4.8293418894948035,-0.7275010347366333,-4.039547256142214,-8.6690401458237,-0.15437422692775726,7.237566808721418,-5.3024461329246835,0.6752604842185974,-2.53569168345502,-8.123522111032349,0.9982181787490845,inf
1658164948,3,-1.9415027187295743e-06,9.575319894819592e-10,-0.00195207934352,2.0603319492730853e-07,-0.00043949184448942584,3.8678293908348302,8.670636137509996,0.9994789958000183,-8.402618784689546,4.170214801880512,-0.7207544445991516,-4.804424330739427,-7.759735827137797,0.07377583533525467,8.347431012983943,-3.8539080955527507,0.6975539326667786,4.987367824929789,8.147333399394379,0.035885289311409,3.80617900376027,7.249323328211889,0.9986725449562073,-7.273516410506837,4.581608519986687,-0.7269735336303711,-3.8284588788701543,-8.733152903255181,-0.14032438397407532,7.256570352258814,-5.085304745761737,0.6755579113960266,-2.7128298902961734,-8.149538541879938,0.996682345867157,inf
1658164951,3,-2.059790756948462e-06,9.616256893696215e-10,-0.0020433357245,-1.0284199856601804e-06,-0.0007323375467705528,3.566027699796307,8.68866980691266,0.9995982646942139,-8.412661442742815,3.9006718684112878,-0.7198585867881775,-4.571439819791117,-7.728572243067184,0.06014775484800339,8.354742846377501,-3.565240528302588,0.6983668208122253,5.36314708730112,8.176071033213852,0.039474546909332275,3.486720982939445,7.281653532484173,0.9987750053405762,-7.287557426049124,4.334595364414576,-0.7268995642662048,-3.612070646520483,-8.7890402797007,-0.11553376913070679,7.275984147859731,-4.867494800265048,0.6744678616523743,-2.902476594956231,-8.18506245783708,0.9951555728912354,inf
1658164953,3,-2.1886108975455876e-06,9.662940847227734e-10,-0.00214162830795,-7.050660853379651e-07,-0.0005247766919332142,3.2666989632562986,8.704473235064107,0.9996848106384277,-8.422332417009489,3.631115287928377,-0.7196120023727417,-4.328139702155333,-7.705828798942848,0.036654237657785416,8.361683377036877,-3.27697925517513,0.6986001133918762,5.726065888992199,8.187836154357463,-0.04767823964357376,3.1670932698292362,7.312257984356616,0.9989209175109863,-7.301677311862899,4.088298702884138,-0.7272142767906189,-3.3904539258471407,-8.834107915953876,-0.09100861102342606,7.2963984364137655,-4.649365002116057,0.672528088092804,-3.10576790056235,-8.226518158697033,0.9950772523880005,inf
1658164956,3,-2.31430432028851e-06,9.710606609048301e-10,-0.00223455187988,-6.590520326809685e-07,-0.00046700750083353385,2.9706476738514933,8.718280477680173,0.9997556805610657,-8.432002328357543,3.3615586682578185,-0.7197477221488953,-4.075954561270679,-7.695464612073103,0.010196803137660027,8.368606077314888,-2.989001634410475,0.6985155344009399,5.999859719550643,8.081520352451554,-0.2743334472179413,2.8472690103599176,7.340733747372678,0.9990757703781128,-7.316118899296164,3.8426712198252178,-0.7278285026550293,-3.1640064453508536,-8.871335429696067,-0.07625030726194382,7.318173040202484,-4.431169215136973,0.6700636744499207,-3.320418661712772,-8.266157820410418,0.9963743686676025,inf
1658164958,4,-2.501186770573641e-06,9.785542570025124e-10,-0.00235810471602,-3.150109365090872e-06,-0.0011567044564890362,2.67827007881863,8.730196749399408,0.9998137354850769,-8.441874637407679,3.0920093903659156,-0.7200313210487366,-3.81770569700342,-7.696605503791879,-0.008928860537707806,8.375544516148206,-2.7014723116894963,0.6985903978347778,6.203192680093338,7.882614688142488,-0.43361443281173706,2.527252516196367,7.366961216665893,0.9992184638977051,-7.331060538224813,3.597643557150663,-0.728640079498291,-2.9341980234087797,-8.90443394383555,-0.06884129345417023,7.3414508304421995,-4.213105683936379,0.6676546335220337,-3.5430665930030685,-8.300532245484405,0.9974552989006042,inf
1658164961,4,-2.558165112754391e-06,9.80890445949247e-10,-0.00242384281914,5.148818864154634e-07,2.7829661132258834e-05,2.3892150961332828,8.740709981728152,0.9998460412025452,-8.451819681275866,2.822462779440962,-0.7199777364730835,-3.5554642622183175,-7.704448450483829,-0.017891138792037964,8.382120576171616,-2.4154060009920495,0.6992529034614563,6.359606318342307,7.623802636199274,-0.5214376449584961,2.207082974109636,7.391252570962554,0.9993208050727844,-7.346568911725943,3.3528823876080325,-0.7294329404830933,-2.703920124778155,-8.934764781472909,-0.06323958188295364,7.365502959399919,-3.9952629200863976,0.6671082973480225,-3.7690202734383305,-8.329571534032477,0.9982576370239258,inf
1658164963,4,-1.0853826575731759e-05,1.8713602505573974e-09,-0.00969561603793,-0.0004368302183754833,-0.3681677098554572,2.102844896451832,8.750378062539225,0.9998641014099121,-8.461603123343226,2.552910262512801,-0.7196860909461975,-3.2904282879672246,-7.715072985321461,-0.02088129334151745,8.388091364291498,-2.132020118415156,0.6987212896347046,6.48468836361371,7.327560231784833,-0.5706118941307068,1.8868093743119438,7.414133530644168,0.9993891716003418,-7.362625343302478,3.1080306805680977,-0.7301622629165649,-2.4733241881757637,-8.962574685067853,-0.05776223912835121,7.389258262645081,-3.77778612072089,0.6681243181228638,-3.9956036838453572,-8.353204682938332,0.9988811016082764,inf
1658164966,4,0.00033529461069958886,-6.95600623423701e-07,-0.0798461393333,0.024954989398508917,2.0640376605849466,1.8187364815730265,8.759501375733594,0.9998754262924194,-8.471094735433113,2.2833473203473686,-0.7192581295967102,-3.0233166780112946,-7.726259435556468,-0.020671801641583443,8.398055796312907,-1.8510079189229296,0.6917737722396851,6.58429933074824,7.007792747679292,-0.6049844622612,1.5664677100324869,7.436042349104655,0.999433159828186,-7.379198854808048,2.8629032834035546,-0.730807900428772,-2.2424992961035928,-8.987735243692065,-0.0518803745508194,7.411942410472707,-3.560924810184571,0.6701768636703491,-4.222669928064327,-8.371634023433247,0.9993523955345154,inf
1658164969,4,0.01526710746897058,9.28406123565564e-05,0.757096739061,0.10912985255304922,5.245568922946581,1.536629896780013,8.768204048319697,0.9998846650123596,-8.48017710513544,2.013770294315478,-0.7186698317527771,-2.754529101815838,-7.736909344153414,-0.019067343324422836,8.412769234630586,-1.5720803920210096,0.6860247254371643,6.664967136402313,6.673712862222117,-0.6262413859367371,1.2460831538956154,7.457315437424881,0.9994602799415588,-7.396112027519929,2.617460116473373,-0.7311237454414368,-2.0122334201721594,-9.010104922905066,-0.0460955873131752,7.433383506375975,-3.344771880167712,0.6720483899116516,-4.450061018530626,-8.384994384468294,0.9996887445449829,inf
1658164971,5,0.04165174664659908,0.0007303837044604867,1.97030166488,0.15042279303208034,6.3981734642258665,1.2562840392305858,8.776521899071867,0.9998947978019714,-8.488813465191376,1.7441785965545693,-0.7182121276855469,-2.4849494185823184,-7.746415986643362,-0.016649939119815826,8.43122308518621,-1.2947158931385883,0.6815967559814453,6.7327222365564765,6.331161770868333,-0.6396833658218384,0.9256759521300979,7.478245099192467,0.9994688034057617,-7.413227548026103,2.3716999971871773,-0.7312525510787964,-1.7833846129626938,-9.02969163475501,-0.040526632219552994,7.453589318079287,-3.1293846201764466,0.6740899682044983,-4.677165418317298,-8.393408954499792,0.9998973608016968,inf
1658164974,5,0.0801236745069191,0.0026220244502227624,3.67122999672,0.24545061666310306,11.286449901985707,0.9764250748653723,8.784151202402064,0.9999161958694458,-8.49753564084818,1.4745896750113046,-0.7187109589576721,-2.2153327948689245,-7.754815379013639,-0.01505088061094284,8.452092778996398,-1.0180996831214417,0.6792104244232178,6.789092565599011,5.983655107941411,-0.6538326144218445,0.6052899646212,7.4994961002990514,0.999435544013977,-7.429981225834374,2.126134230688727,-0.730330765247345,-1.5555668742527433,-9.047114263332368,-0.036845672875642776,7.47546382615703,-2.9150969886803266,0.6660481095314026,-4.903264983024163,-8.397250901508823,0.9999887943267822,inf
1658164977,5,0.13699173569007006,0.0075691858844517,6.27138960563,0.3184830500817625,14.568519753690982,0.6956099702639998,8.790756746743275,0.9999402165412903,-8.506942322489348,1.2050238547509053,-0.7198026180267334,-1.9457023994000466,-7.762763379407788,-0.014629482291638851,8.47385092046789,-0.7412634917360339,0.678823709487915,6.833989225040312,5.633186782589557,-0.6646923422813416,0.2849692100019141,7.5217072190146,0.99937504529953,-7.445718647853093,1.8812337904033904,-0.728773295879364,-1.3278499572204665,-9.063248939967192,-0.03444522246718407,7.503123235798061,-2.70220104777065,0.6560233235359192,-5.127907376607204,-8.397013623576662,0.999992311000824,inf
1658164980,5,0.20386658124853738,0.01669440175138715,9.26108183396,0.3570960434241838,15.721587229924475,0.4130459882270027,8.796215896920765,0.999961256980896,-8.517368820403796,0.9354956304513716,-0.7212406992912292,-1.6760700070680468,-7.770643523541579,-0.014615233987569809,8.495240889161035,-0.463566500944911,0.67998868227005,6.870524708397415,5.2812580641461615,-0.6725531816482544,-0.03526089831885766,7.545188224403056,0.9992988109588623,-7.460169443157592,1.6370952309434237,-0.7269561886787415,-1.099710035935094,-9.078386952030668,-0.03223015367984772,7.535990315478334,-2.4911456076039493,0.6467891335487366,-5.350797363041041,-8.393134400174828,0.9999305605888367,inf
1658164982,5,0.2756296904068896,0.030432490501157827,12.409130412,0.37813642645397355,16.257880668150634,0.12833497848362244,8.800508802186277,0.9999775290489197,-8.529026257205702,0.6660179032102306,-0.722907304763794,-1.406437600780849,-7.778523189358266,-0.014595693908631802,8.515220289602961,-0.18471073720787767,0.682454526424408,6.9007575662287595,4.928898008472964,-0.6784157752990723,-0.35538577063248483,7.570062554472508,0.999213695526123,-7.47322418990423,1.393702479076684,-0.7250068783760071,-0.8708799715562825,-9.092502756018249,-0.02981717512011528,7.5734649354683246,-2.282218528536786,0.638301432132721,-5.568730849522792,-8.382291546365723,0.9978662729263306,inf
1658164985,6,0.3494892696806558,0.04887603648327129,15.6333479835,0.3896023998153117,16.563939493715807,-0.15863677805705884,8.80367037886694,0.9999886751174927,-8.541931516519943,0.39664477664825315,-0.7242334485054016,-1.1368043017618763,-7.786372241737544,-0.014570592902600765,8.532807350535888,0.09536741134001223,0.6862486600875854,6.926213771568829,4.576825779786496,-0.6827399134635925,-0.6754010279062704,7.59631024241607,0.9991340637207031,-7.484845069091145,1.151025201645599,-0.7231606841087341,-0.6412635055523,-9.105467205268303,-0.027003221213817596,7.615055639793367,-2.0755024742795274,0.6303889155387878,-5.73512012742906,-8.307583661267053,0.9527541995048523,inf
1658164988,6,0.42359437833191654,0.07171850262249553,18.411384528,0.39296509534488017,13.429876548986913,-0.4471846674465678,8.805868275284281,0.9999948740005493,-8.555748069633495,0.12741612133523023,-0.7256357073783875,-0.8671743102611514,-7.794333914336157,-0.014912464655935764,8.5465998092201,0.37663096683717423,0.6920186281204224,6.9482997781610605,4.225570281959449,-0.6855971813201904,-0.9953562016962745,7.623282596041742,0.9991105198860168,-7.495782308529125,0.9084568132380944,-0.7228323221206665,-0.4115310178857495,-9.116875758325715,-0.023268934339284897,7.660574180410835,-1.8704195832016082,0.6228442192077637,-5.853204677791914,-8.17491650838417,0.8847846984863281,inf
1658164990,6,0.4976777680093903,0.09831125693467607,20.8453785261,0.3952171373722199,9.187521917141312,-0.7365277971190984,8.80720789329138,0.9999985098838806,-8.570307529091458,-0.14192065539113852,-0.7259451150894165,-0.5975505820319362,-7.802504939700792,-0.01529263611882925,8.555215997178701,0.6589616346993329,0.6991803646087646,6.9682573788465385,3.8754538024818963,-0.6872879862785339,-1.3153110549514535,7.6502588005910495,0.9991225004196167,-7.5070694926202375,0.6653553125091358,-0.7243024706840515,-0.18263527566431897,-9.126436209303565,-0.019259270280599594,7.709881303491271,-1.6660840001315724,0.6159651875495911,-5.939174493086609,-8.005981135420564,0.8334319591522217,inf
1658164993,6,0.5712811365957862,0.12809354845122323,23.1070491518,0.40311732434967246,11.331569000263059,-1.0262949859787491,8.80767183986073,1.0,-8.584508511222452,-0.41127648311843545,-0.7250446677207947,-0.3279322779240901,-7.810853108561734,-0.015586532652378082,8.557836574917351,0.942178923156919,0.706940233707428,6.987019501139176,3.5265330222419595,-0.6881584525108337,-1.6352954202466072,7.676882417288462,0.9991509318351746,-7.521319769684735,0.4212534656201414,-0.7294782996177673,0.04477362167615674,-9.134109956200342,-0.015275692567229271,7.762651639252911,-1.4616900508380641,0.6101627349853516,-6.002963225879494,-7.814620361841388,0.7987732887268066,inf
1658164996,6,0.6441959224843882,0.16048274166660842,24.6192726544,0.40343975446429675,5.692267090947015,-1.3163204479292252,8.807202061907105,0.999998927116394,-8.597616344626982,-0.6806875351720817,-0.7233630418777466,-0.058318152179673,-7.819335183891657,-0.015819363296031952,8.554288080119992,1.22612227108783,0.7144711017608643,7.005201371975634,3.178580586702671,-0.6885213851928711,-1.95532178653761,7.702996177827641,0.9991855025291443,-7.5392706905772835,0.17625514174819634,-0.7344498038291931,0.27025426015210396,-9.139947013249744,-0.011396916583180428,7.81832146162393,-1.2564294597010133,0.6060734987258911,-6.052177960322321,-7.609822469704372,0.7779390811920166,6.521896839141846
1658164998,7,0.7165287567054874,0.1942549552639982,25.3546234227,0.4028683311795292,2.477669589687457,-1.606500050048835,8.805751416495024,0.9999951124191284,-8.609193977589676,-0.950168564158031,-0.7212932705879211,0.2112923869600782,-7.827930553122246,-0.015942631289362907,8.545017232381811,1.510687576068138,0.7209380269050598,7.023297197482616,2.831074715938321,-0.688353955745697,-2.2753917818069156,7.728569742512306,0.9992162585258484,-7.560761864612262,-0.06946588640800996,-0.7390739917755127,0.493574134738035,-9.14408086726813,-0.008080393075942993,7.8758853907597635,-1.0494934358950905,0.604842483997345,-6.092374963209109,-7.397439068919868,0.7656043767929077,inf
1658165001,7,0.7885561273129356,0.22879529711814015,25.9429191409,0.4037205202138075,4.008840316455051,-1.8962648904954778,8.803523372501722,0.9999909996986389,-8.619230663313845,-1.2197114625996117,-0.7193962335586548,0.4809060749037925,-7.836426457683374,-0.01562267541885376,8.531714245839181,1.7957796086405717,0.7247028350830078,7.042082782544412,2.482462285149308,-0.6873194575309753,-2.595480295462637,7.753910837024053,0.9992186427116394,-7.585376156251738,-0.3149617269870733,-0.7431144118309021,0.7156310800564333,-9.147354059484405,-0.007130639161914587,7.933010224666486,-0.8401096252565994,0.6090481281280518,-6.126734793787473,-7.1811642664938224,0.7576327919960022,inf
1658165004,7,0.8601388640819561,0.2643208401979411,26.9110172576,0.40378087577787075,5.852067962494547,-2.184956234683773,8.800807213452797,0.9999876618385315,-8.627839908921807,-1.4893037492534469,-0.7175728678703308,0.7505232151358383,-7.844812236274005,-0.015554902143776417,8.516350414666135,2.0813047222696843,0.7263971567153931,7.06275970906312,2.1310878979739636,-0.684955358505249,-2.915552434336109,7.779457685978754,0.9991966485977173,-7.61264782781253,-0.5591972923452415,-0.7467271089553833,0.9377870786892867,-9.150546335800907,-0.007303414400666952,7.986805814251702,-0.6278595410105956,0.6180781126022339,-6.157079270194784,-6.9633198492283706,0.7523790001869202,inf
