timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1657894770,9,1.3487524528945019,0.5742851240163807,38.4409455339,0.40374352685999026,8.652867167023691,-3.5302613721515486,7.829923609940335,0.9979977011680603,-8.448395381345032,-4.430996780350019,-0.7168029546737671,2.1479693519873724,-7.702157105351555,-0.05373820289969444,8.985934586283138,2.352444143479349,0.6700984835624695,7.493383563793624,-1.2752078614588793,-0.6574773192405701,inf
1657894780,10,1.6541810797700307,0.8322571593697152,38.6990844885,0.4036098559589645,-7.308730584288116,-4.960549808464723,8.014092298926624,0.9978975653648376,-8.443245261097129,-5.680000100068865,-0.5811794400215149,3.411308529283594,-7.83423948537635,-0.057370010763406754,9.032542982846719,3.2148730059246824,0.7039514780044556,7.751302514360155,-3.062217596840225,-0.6508859992027283,inf
1657894791,11,1.9721937577416946,1.0742566901421606,39.5185950334,0.4026662850434186,11.692104422245887,-6.095627208654486,7.698274480482362,-0.8497066497802734,-7.470452901257977,-6.211714534826129,-0.11576725542545319,4.735170994545705,-7.999720878040746,-0.06211356446146965,9.014871520153493,4.15066340742723,0.7157965302467346,8.070891425264943,-5.003765178878021,-0.6450924873352051,inf
1657894801,12,2.2432472529254825,1.365307313273019,55.3426532108,0.40255457451872134,17.410559565587548,-6.4348698757749725,6.4388714701804775,-0.7749042510986328,-6.241606609494792,-6.433139380880588,-0.07610577344894409,5.837892583350945,-8.003402879352732,0.3217393755912781,9.005154143525441,5.013985746529499,0.7057082653045654,8.301921803018772,-5.562393606956215,0.6459554433822632,inf
1657894812,13,2.4270714374880304,1.718706320289209,66.774841724,0.4036571134132143,-0.18669653934741468,-6.719661796251301,4.940492262834722,-0.7648961544036865,-4.854917142587148,-6.636579195426681,-0.07263677567243576,6.331596978786141,-6.937912012929212,0.5920149087905884,8.93442030769779,5.88594631847491,0.8307366967201233,8.457923950721915,-4.010043376774245,0.6867033243179321,inf
1657894821,14,2.6006623025366187,2.0784770525338496,60.4853230773,0.4035426321029383,-8.693131143134698,-6.972133535812838,3.4458114160540694,-0.7651557922363281,-3.521660257937768,-6.831293151410865,-0.07136514782905579,6.706464686464914,-5.703720418285544,0.5942120552062988,8.45772653973323,6.483410862503984,0.9366987943649292,8.528008018013006,-2.1633957558581063,0.695834755897522,inf
1657894831,15,2.8225653629931737,2.4104711067782785,52.6449885755,0.4037482448915335,-4.003837185711574,-7.220743497255077,2.012225355764112,-0.7635964155197144,-2.239379687724727,-7.010190644730671,-0.06706628948450089,7.08428333176052,-4.493420970911393,0.5918982625007629,7.797582132520053,6.9533313326919295,0.9608801007270813,8.582919882481733,-0.34750746055147297,0.6969805359840393,inf
1657894842,16,3.070427880991432,2.7243423490722574,50.6827810092,0.40391343206769337,-4.790308204420126,-7.4466054783903965,0.5229598798633964,-0.7518209218978882,-0.9004399087118131,-7.171136366332501,-0.05033515393733978,7.471185002608451,-3.214276526438477,0.6016839146614075,7.020897436449892,7.361577805008422,0.9809194207191467,8.611702453249277,1.5424252777129739,0.7083297967910767,5.569286823272705
1657894852,17,3.34120492918064,3.018121424623712,44.0653933528,0.40379201593108194,-3.9033751268806243,-7.619598457928442,-0.9771872197518254,-0.7432283163070679,0.4407992979927556,-7.311775963148828,-0.06219053640961647,7.828084082869372,-1.9204607849707755,0.608944296836853,6.167025151513252,7.644625052496257,0.9904302954673767,8.58834074693329,3.4168843786565466,0.7111650109291077,inf
1657894862,18,3.626873024670281,3.29891029373704,47.1215417305,0.40122406855580595,7.829993630470037,-7.778157357255417,-2.4788229680178184,-0.7449124455451965,1.7774442092412026,-7.491276909317876,-0.0639890506863594,8.14137185337587,-0.6088616745342076,0.633082926273346,5.299257623837273,7.883288586548973,0.990211009979248,8.565868918660373,5.298240990752711,0.7130494117736816,inf
1657894872,19,3.8832244466581476,3.60464707005883,51.4346447476,0.40381503663016227,0.824258596861765,-7.955690400084931,-4.043637760653922,-0.7457355856895447,3.1538366148703734,-7.693078516109457,-0.09097689390182495,8.40064996354026,0.7573755465031756,0.6201400756835938,4.401369330953849,8.133756768004584,0.993192732334137,8.602831313876651,5.310506237087559,-0.7134567499160767,inf
1657894882,20,4.132318242452382,3.917558115421147,50.7529315849,0.4038571021900421,-4.790609876262822,-8.12310960973261,-5.551470527344466,-0.7446861267089844,4.425921372246742,-7.930264631211746,-0.08078514039516449,8.739760586336349,1.9728081280559038,0.6200979351997375,3.5382659421399785,8.29631133523746,0.9970641732215881,8.428169885370767,3.7927267652343124,-0.7503313422203064,inf
1657894892,21,4.4024474851950375,4.211960977657752,44.9003802321,0.40380402175150865,0.8943604865904191,-7.329787001009691,-6.309181794412447,-0.15918104350566864,5.675805840202046,-8.088421563358514,0.06512955576181412,8.903445483213964,3.2472451856135045,0.6769371628761292,2.701551772396333,8.391058382510643,0.9994766116142273,8.33504463997748,2.054710332471961,-0.7105247378349304,inf
1657894901,22,4.673261789968019,4.50584746225121,49.6050092729,0.40381217187501806,-0.9424878725192991,-5.896090423084371,-6.63784784602776,-0.09613563120365143,6.276025760015888,-7.2801767479194295,0.5819673538208008,8.970991925378815,4.593800035508852,0.7074907422065735,1.8600511835070488,8.410696981094617,0.9999986886978149,8.343142153463047,0.1848696484472713,-0.7002979516983032,inf
1657894911,23,4.945335866566384,4.798483578971083,44.0969520672,0.4038729259429279,-3.8374207001753726,-4.357137805586469,-6.9039506822762275,-0.07102614641189575,6.6275969121155,-6.098232211840797,0.5980848073959351,8.783007789009591,5.894276988755158,0.8976408243179321,0.9677358120236037,8.428565020988316,0.9996371865272522,8.405382225536133,-1.7678961973768557,-0.691809356212616,inf
1657894922,24,5.236658085398656,5.072473032834473,42.9447462724,0.40400251664731757,-0.08726110785915794,-2.938579738922918,-7.081597078397903,-0.05841175094246864,6.981243198979078,-4.996337934985983,0.5810447335243225,7.826029669727504,6.513238493859345,0.9787824749946594,0.163456302945338,8.469554086882608,0.9999740719795227,8.447530535279823,-3.582247170530194,-0.7096267938613892,inf
1657894932,25,5.523160224774976,5.351381293712184,47.1300299485,0.40366165661094344,7.985180912050926,-1.455482891020566,-7.255458638709896,-0.05902082100510597,7.381524536856477,-3.8690003798098775,0.574573278427124,6.549832459038313,6.89501719171483,0.9953491687774658,-0.689558860217596,8.451817025260931,0.9999157786369324,8.417504721983963,-5.474405861445372,-0.7093428373336792,1.4817639589309692
1657894942,26,5.780386828503879,5.657330844908705,50.6081810017,0.40384234960555476,-3.9634833857531078,0.10511811295498996,-7.447323912051274,-0.06338901072740555,7.791191252791202,-2.704494923959629,0.5820198655128479,5.160722041309971,7.087286890100897,0.9983651638031006,-1.596257632252052,8.396634865681659,0.9978715181350708,8.395232889355784,-5.219592491884674,0.7290256023406982,inf
1657894953,27,6.050519445423844,5.951717739218475,44.9241722746,0.4038321477070288,0.849738620548855,1.6109006440125655,-7.63835865336387,-0.061349593102931976,8.185853234016447,-1.5951848227615657,0.5686766505241394,3.8188282897520773,7.220368033854561,0.9992177486419678,-2.485700996959313,8.264821967064442,0.9985148906707764,8.23892745102402,-3.8521696196849424,0.7545006275177002,inf
1657894963,28,6.320797007050372,6.246049015265275,50.4332474311,0.4037584054447767,3.8624889543543013,3.051424334002138,-7.824046881885736,-0.06917529553174973,8.58033823991229,-0.560046512320559,0.5696735382080078,2.531718296273155,7.317242746216428,0.9991678595542908,-3.348257541033759,8.220765245175407,0.9999810457229614,8.028083688653053,-2.5290369355315163,0.7664463520050049,inf
1657894973,29,6.570891833189844,6.558115534865554,51.5904697543,0.40383664309775513,0.06496528846940713,4.551188879032233,-8.039882547159346,-0.07017353922128677,8.967178732470463,0.5241714618481842,0.5829071998596191,1.1980862808647268,7.443818645357878,0.9985997080802917,-4.247963109155111,8.237614071586618,0.9997134208679199,7.790393751743666,-1.2001867224329996,0.7649838328361511,inf
1657894983,30,6.826254169361053,6.865769551834144,47.4061375137,0.40364803705550445,-7.987635814479972,5.939255151300944,-8.071625301116041,0.30227652192115784,9.321927894286189,1.6292782498592158,0.5934054851531982,-0.13736725253846613,7.597905400122559,0.998155951499939,-5.146509619248032,8.28860338137196,0.9997205138206482,7.57187257269945,0.1114268390416032,0.7612916827201843,inf
1657894993,31,7.111348791249541,7.145931084959804,43.093068046,0.4039267691256403,-0.806648237001135,6.496661433822661,-6.970674225599973,0.5824771523475647,9.66339110471805,2.735672485253179,0.5962169170379639,-1.4768693144986504,7.751570987267409,0.9987285137176514,-5.942040887799486,8.180554455534288,0.9552350044250488,7.370722668860518,1.4034207310816038,0.7580220699310303,inf
1657895003,32,7.404072205973067,7.41853725640506,42.9444203187,0.40391435909006335,0.04192413076045255,6.924461772497942,-5.662611360502868,0.5878103375434875,9.984523144076304,3.9299022750473864,0.6202905774116516,-2.8590716333509723,7.878397330981693,0.9990756511688232,-6.3559575241858,7.5325899599602355,-0.811715841293335,7.193905925867092,2.745837666547816,0.7439011335372925,inf
1657895013,33,7.690488801636538,7.697472381743466,47.1363112349,0.4037499926505821,7.9630228999356385,7.296644407957039,-4.478374827230712,0.59725421667099,10.210460221462093,4.991591198017177,0.6391046643257141,-4.141436162758697,8.002456897952191,0.9983726143836975,-6.5304821578729575,6.737072402562792,-0.7629284858703613,7.084892707723124,3.9782155610080956,0.7323352098464966,inf
1657895024,34,7.9477217482039,8.00345358031519,50.6101661333,0.40380137184676856,-3.9723966619904134,7.6724151728293615,-3.1822799442181995,0.6005839109420776,10.361715743860772,6.108069053307118,0.67750084400177,-5.533647823447184,8.173302318318251,0.9982542991638184,-6.6678331786964335,5.831126014623102,-0.7553482055664062,7.016273147318934,5.323057054395793,0.7141972780227661,inf
1657895034,35,8.21829915304741,8.297397508661193,44.0988482537,0.4039041985101304,-3.950821340353387,8.030900817147893,-1.9954052580372867,0.5906891822814941,10.244198693051644,6.554575124283674,0.9988268613815308,-6.1791621806218,7.482575945793845,-0.8025290369987488,-6.768833888777089,4.984089308570228,-0.7358208894729614,7.006780579468409,5.848408995890065,-0.6946565508842468,inf
1657895044,36,8.509669973789565,8.57133893951082,42.9383515871,0.40398141494764106,-0.0687270422477181,8.437128929486835,-0.8178629194464252,0.5722933411598206,9.193251853715482,6.573856133427946,0.9989268183708191,-6.446925180285696,6.236805794470433,-0.773578941822052,-6.797227406161498,4.087218129551124,-0.7046940922737122,7.125319333869986,4.349812794424262,-0.6765593886375427,inf
