timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),laser scan data
1658162696,2,2.835215414429014e-06,5.455306044132202e-09,0.00184569647599,0.00015376799044111223,0.10346277568891558,6.570222875439227,6.32085786935856,0.9956035017967224,-8.235879130415727,4.621249305509132,-0.7275902032852173,-6.848107574217884,-6.270444792200979,-0.10516904294490814,8.262267740752447,-3.6711635889482306,0.6213070154190063,3.356971649462851,8.269483087831434,0.03582609072327614,inf
1658162697,2,-5.41446506590697e-06,6.130959144709301e-09,-0.0040362109097,-0.00013677309310018384,-0.046906361045957155,6.279906580414262,6.3735927466011395,0.9961802363395691,-8.248864134277364,4.369041774898422,-0.7234691977500916,-6.596736928735708,-6.321687157935777,-0.09772620350122452,8.301012667109246,-3.501536741574933,0.6252288222312927,3.7313322507594995,8.295223121318152,0.03348028287291527,inf
1658162698,2,-1.809780303711411e-06,6.220932247609282e-09,-0.00199173920186,0.00010118165240360383,0.09955401440365197,5.9866153495940475,6.423481923840378,0.9966210722923279,-8.25934591631898,4.110551751160947,-0.7199088931083679,-6.340430296086827,-6.371020751406767,-0.09340302646160126,8.338243099408434,-3.3271709160683773,0.6317108273506165,4.1077058088874,8.319868988102552,0.03229999169707298,inf
1658162698,2,2.1704675578239693e-06,6.48207023095654e-09,0.00135097755636,0.00015300780582812057,0.09342532598081384,5.692305375285962,6.47064950897224,0.996984601020813,-8.26749991548595,3.8479668070102693,-0.7167749404907227,-6.08042746330439,-6.419401847409727,-0.0910375565290451,8.372383414417072,-3.1504416613959414,0.6399022340774536,4.485375957336692,8.344113595029622,0.03196865692734718,inf
1658162699,3,-4.738582929391649e-06,7.070490954272512e-09,-0.00384805596052,4.2288979851856865e-05,0.0043294890335478274,5.398248337710437,6.5152214868592075,0.9972838759422302,-8.27351143583986,3.5827207258643385,-0.7140013575553894,-5.817563057839772,-6.467454582006641,-0.08986528217792511,8.40244954043629,-2.9729746512240633,0.6489642858505249,4.863081866964902,8.368357494982234,0.03214050084352493,inf
1658162700,3,-1.5412215015557914e-06,7.192469387889494e-09,-0.00165870079815,8.493239635811716e-05,0.08832202005729559,5.104364258627883,6.558281021291142,0.9973739385604858,-8.27779977033055,3.3157112907369752,-0.7120522260665894,-5.552521311411479,-6.515213890078875,-0.08838389813899994,8.42889317950795,-2.7949295510903576,0.6554164290428162,5.2407727964275335,8.392833575184513,0.03250078856945038,inf
1658162701,3,1.1339389576251817e-06,7.474480999349448e-09,-0.0014936423428,-1.4705168762918878e-05,-0.22212486726067965,4.80952225520526,6.601662512671321,0.9972878694534302,-8.280967005537422,3.047478626855931,-0.71082603931427,-5.2868837979887715,-6.562121786049198,-0.08651335537433624,8.45314122157281,-2.616570837981929,0.6589862704277039,5.613551097265287,8.411444793487407,-0.008267735131084919,inf
1658162702,3,-4.065824332893085e-06,7.992357970909513e-09,-0.00383126711332,0.00016193246453637388,0.057275685130319096,4.512927191882955,6.646608591014514,0.9970847368240356,-8.283444632132001,2.7783761448358195,-0.7100945115089417,-5.021061167996274,-6.607968846812191,-0.08446146547794342,8.47633023280756,-2.438070863925719,0.660416841506958,5.905266153757958,8.32958459994243,-0.2266232669353485,inf
1658162703,3,-9.376003092875804e-07,8.111673861375387e-09,-0.000991003177504,0.00011088698280794459,0.10925310211205895,4.214090709041696,6.693929957109018,0.9967976212501526,-8.285532428105734,2.5087132502847647,-0.7097065448760986,-4.755046881034363,-6.652690376025345,-0.08232499659061432,8.49928063108351,-2.2595872237252923,0.660362958908081,6.119530309954617,8.153863797000469,-0.3995552659034729,inf
1658162704,4,-3.747642711606681e-06,8.615364552152019e-09,-0.0037667235914,-0.0005038607064051575,-0.2760819988674733,3.914636442857345,6.743823059536824,0.9964631199836731,-8.287445395041217,2.2389900221117487,-0.7095881700515747,-4.488842909600854,-6.696268656568235,-0.08023273944854736,8.52240440097797,-2.0822068592479877,0.6594122648239136,6.281645226927358,7.9169734408549814,-0.502193808555603,inf
1658162705,4,-6.850457633677581e-06,9.115841520430014e-09,-0.00552811576398,-0.0005513924262612106,-0.2297317377575106,3.615418718262414,6.795120514461007,0.9963998198509216,-8.289505025158547,1.9692678944462874,-0.7100197672843933,-4.222508536966811,-6.739043742703033,-0.07924412935972214,8.545576381595518,-1.907082119695685,0.6583412885665894,6.407890597448516,7.640239739074007,-0.562412440776825,inf
1658162706,4,-8.076401075309747e-08,8.845668093340973e-09,-0.000675416960741,9.386651729612567e-05,0.06823065308302487,3.3160739946894484,6.845653687760761,0.9966040849685669,-8.292123278320755,1.699550666998549,-0.7109211087226868,-3.9561452825907097,-6.781638810451126,-0.07928502559661865,8.570189721268774,-1.7338601110449707,0.6536615490913391,6.5063843536785315,7.336710905275191,-0.6023868322372437,inf
1658162707,4,-0.00018428088998935873,2.542254155451195e-07,-0.150824347203,-0.0006121809863502775,-0.44466043033162167,3.0168755612863545,6.893846301470408,0.9969673752784729,-8.295583757560452,1.4298429871650977,-0.7121325135231018,-3.6898223740385387,-6.824485255183419,-0.08000480383634567,8.596530550346257,-1.562198655192337,0.6498178243637085,6.583381800374978,7.014956805891674,-0.6292564272880554,inf
1658162708,4,0.0005186459316185506,2.2309510393015117e-08,0.0230481510987,0.026169036694851933,1.9779444907466888,2.7189695020239353,6.938523521741128,0.9974122643470764,-8.300071615223501,1.160150490006322,-0.7135390043258667,-3.4235878961666715,-6.867877530102018,-0.0812174454331398,8.624186070081645,-1.3916770522247646,0.6469771862030029,6.6437085194327015,6.680514312464319,-0.6484217643737793,inf
1658162709,5,0.015417025086777841,9.986449934053899e-05,0.748036633502,0.10857606257086144,4.747618746831064,2.423200119657625,6.978926085795178,0.9978786110877991,-8.305673576762288,0.8904788355172256,-0.7149566411972046,-3.1574955734844345,-6.912132598628091,-0.08308412879705429,8.652931090962795,-1.2216533802426905,0.6445721387863159,6.690912660685761,6.336888445706519,-0.6624070405960083,inf
1658162710,5,0.041752726372467415,0.0007120379484114533,1.93262006732,0.1507513048946418,6.913333195472241,2.129325758566222,7.015579937158198,0.9981820583343506,-8.311937057955653,0.6208215619882289,-0.7153159379959106,-2.8915478415617955,-6.957249050650495,-0.08436328917741776,8.682488909300698,-1.051222352401885,0.6436249613761902,6.7291358669410135,5.9862532488207245,-0.6704747676849365,inf
1658162711,5,0.08037516689185487,0.0026113955908329016,3.68631723221,0.24576737183335648,11.256071516402164,1.836241064527155,7.050054903186277,0.9983413815498352,-8.317989790873497,0.35117211753220257,-0.7146764993667603,-2.625681404644172,-7.002828477096162,-0.08506450802087784,8.712315923011278,-0.8794564904924533,0.6439647078514099,6.762862082919531,5.630013898191609,-0.6741260886192322,inf
1658162711,5,0.13725841616943624,0.0075772193545328775,6.28624958982,0.31825319159608384,14.482778024695657,1.5431704337243528,7.08347371961996,0.9984112977981567,-8.323229303559058,0.08161789186012586,-0.7133893370628357,-2.3599362125940537,-7.048726643277489,-0.08558452874422073,8.742213325895547,-0.7053845931191792,0.6449501514434814,6.795239265267647,5.269092396898357,-0.6749292016029358,inf
1658162712,5,0.20408160150929014,0.01670987309510905,9.27042038326,0.35685631665342343,15.683998362714345,1.249603190191254,7.116599773710847,0.9984232783317566,-8.327278383817752,-0.18774889053271507,-0.711699903011322,-2.094433368459457,-7.0947112183051475,-0.08560795336961746,8.771831244253642,-0.52848014271211,0.6470152735710144,6.828223789171774,4.904150173994001,-0.6740981936454773,inf
1658162713,6,0.27578623944709907,0.03044576953684244,12.4142361265,0.37796241403335107,16.22590490662961,0.9552059196070566,7.149950127511726,0.9983960390090942,-8.329925533236267,-0.4568690620423002,-0.7098731994628906,-1.829265099764855,-7.140462739753586,-0.08504901826381683,8.800296175274113,-0.350745579603155,0.6500203609466553,6.86301372438374,4.535709824583913,-0.6722871661186218,inf
1658162714,6,0.34959783423447366,0.04888219154061467,15.6358952843,0.3895227038119002,16.536873378726586,0.659879341557108,7.183965152205441,0.9983248114585876,-8.331829510760452,-0.7257126727485919,-0.7096858024597168,-1.5643975632609393,-7.185579698496339,-0.08361858129501343,8.827590541923646,-0.1728271747680255,0.6519656181335449,6.89971884675383,4.1644027195976605,-0.670934796333313,inf
1658162715,6,0.4239087154132656,0.07188398076651388,18.6667108631,0.39508914863770545,13.723508549994813,0.36369948033675153,7.219046764436824,0.9982176423072815,-8.334354314096014,-0.9942704555550193,-0.7110832929611206,-1.2996867648729449,-7.229642811646058,-0.08147934824228287,8.854235420170259,0.00518976133656341,0.6530909538269043,6.937765773331235,3.790968045748761,-0.6699138879776001,inf
1658162716,6,0.49776065180593465,0.09842153488844209,20.9944794697,0.40248788751755177,14.334453967569956,0.06672326300874476,7.255461053788759,0.9980847835540771,-8.33844328688352,-1.262536997737152,-0.7135100960731506,-1.0350303216347483,-7.27237909690067,-0.07891780138015747,8.880409934528368,0.18327647639871741,0.6540372967720032,6.976995726578123,3.4159539655063367,-0.6689082384109497,inf
1658162717,6,0.5713054701308526,0.12831237597975717,23.1781122667,0.40172172349366914,9.226578476486157,-0.23101296344823577,7.293374959637714,0.9979333281517029,-8.344701330773367,-1.5305091248115106,-0.7165809273719788,-0.7703604448030635,-7.313644768846757,-0.07612963765859604,8.906205971016728,0.36141843370052684,0.6547167897224426,7.0173610236536,3.039844515898632,-0.6679350733757019,6.562981128692627
1658162718,7,0.644132750539832,0.16065937786929294,24.5777721454,0.4029458808778911,5.325868540266778,-0.5294833034947057,7.332886443635906,0.9977684617042542,-8.353484288879319,-1.798189829663615,-0.7199245095252991,-0.5056365565538979,-7.353376922931089,-0.07333537936210632,8.931822702285254,0.5395862832068555,0.654939591884613,7.0586186200237435,2.6636168092227384,-0.6671550869941711,inf
1658162720,7,0.7164915713338341,0.19438016972141084,25.3129302114,0.40362151566268806,2.7180731712403006,-0.8285049828356204,7.3740157051935675,0.9975955486297607,-8.364241838046688,-2.065792235920318,-0.7217549085617065,-0.24083387085432653,-7.392027152409332,-0.07201031595468521,8.956990324558722,0.7178179386408718,0.6566509008407593,7.100757294322851,2.2874868201068836,-0.6661633849143982,inf
1658162721,7,0.7885337812932465,0.22886522676791646,25.9075956129,0.40362852298607627,3.91444052223113,-1.1277621182055686,7.41672402008539,0.9974172711372375,-8.375695967208152,-2.3337055313978645,-0.7220859527587891,0.02405788912553985,-7.430451098128354,-0.07208135724067688,8.980850249831176,0.896228905408837,0.6600468754768372,7.144028127146231,1.911485439775826,-0.6649711728096008,inf
1658162722,7,0.8601433793635196,0.26435965825097085,26.8908232149,0.40398293188131856,5.8303806425005975,-1.4270387620565752,7.460965720806027,0.9972355961799622,-8.386941475962708,-2.6021995844590946,-0.7214198708534241,0.2890345582108848,-7.469238498938251,-0.07305839657783508,9.002726856569186,1.0748933900522402,0.6646783351898193,7.188573136520534,1.5356329121068488,-0.6636627912521362,inf
1658162724,7,0.9310606093490216,0.30128620130058464,28.1691466326,0.40398392416975887,7.050126881872357,-1.726195579932356,7.506690336634672,0.9970522522926331,-8.397377150014856,-2.8714436172919062,-0.720100998878479,0.55408074558391,-7.508765865065494,-0.07461126893758774,9.02211806084782,1.2538442061763504,0.6701962947845459,7.234481267655741,1.1599444666213132,-0.6622775197029114,inf
1658162726,8,1.0010623034526513,0.33990898889402377,29.6394010861,0.4038478482441536,7.767199342887222,-2.0251416318975886,7.553833651208797,0.9968742728233337,-8.40660354202928,-3.1410155247474782,-0.7184313535690308,0.8191793195138293,-7.549261488603765,-0.07643849402666092,9.03867427055336,1.4330792676407684,0.6761471629142761,7.281804738107936,0.7844316843965214,-0.6608700156211853,inf
1658162729,8,1.0700038484791783,0.38039216153179634,31.2277606205,0.4038583867333238,8.26868037577032,-2.3237062536489645,7.601937167604407,0.9967840313911438,-8.414861302789584,-3.4106190553408404,-0.7176015973091125,1.0845627241167706,-7.590457673395648,-0.07705672830343246,9.05299553222566,1.6125081723712957,0.6794403791427612,7.330304009838552,0.40906882572074516,-0.6599034667015076,inf
1658162731,8,1.13774627659185,0.42280174816891214,32.8891019032,0.40392110360767325,8.651982061220462,-2.62164516757727,7.6502160916027835,0.9967797994613647,-8.422900270540405,-3.6802292442197433,-0.7176352739334106,1.350663569656941,-7.63169283549748,-0.076494000852108,9.066605313187164,1.7919929127126357,0.6797692179679871,7.3795118514535165,0.03379813905306643,-0.6593388319015503,inf
1658162733,8,1.2042254759988726,0.46718908107162765,34.5833818704,0.4036897390449205,8.596597006057701,-2.9187919287174724,7.6981169790108,0.9968340396881104,-8.431239650789738,-3.94983027343418,-0.7182252407073975,1.6173148244251123,-7.672445604890036,-0.07518903911113739,9.080756326796955,1.9714355348650083,0.6777811050415039,7.429132651828793,-0.34141818679464975,-0.6590076088905334,inf
1658162736,8,1.269358069083517,0.5135262278701005,36.2894563128,0.4038364777228513,8.684844064636165,-3.2150373725759414,7.745270846141225,0.996926486492157,-8.440205595476721,-4.2194111470925435,-0.7191551327705383,1.8840947007797122,-7.712347315728642,-0.07343900203704834,9.096424592111763,2.1507514690430507,0.6739771962165833,7.479005930976377,-0.7166010429242534,-0.658793032169342,inf
1658162738,9,1.3330900361035607,0.5617962992732659,38.0042278431,0.4036794541361181,8.692517630410643,-3.5103199419541715,7.791445283382411,0.997037947177887,-8.44997805665336,-4.488963968712767,-0.720208466053009,2.1510257714105996,-7.751224437879663,-0.07142697274684906,9.114339858577416,2.3298563341148184,0.6690117120742798,7.529078170875657,-1.0917573964619107,-0.6585695743560791,inf
1658162740,9,1.395349619069999,0.6119582839330404,39.7240336801,0.4036436779569656,8.699161959900403,-3.8051032202769526,7.836915434692677,0.9970874190330505,-8.460188363871408,-4.758500661264559,-0.7203214168548584,2.418115057630921,-7.788914511080922,-0.06906372308731079,9.133787837380629,2.508802573063525,0.6676539182662964,7.5796998813102165,-1.4668399167406974,-0.6577289700508118,inf
1658162742,9,1.4562123378664371,0.6638295489788671,40.9649080671,0.4039830978851959,3.2232807986976573,-4.100287954801118,7.882362964160211,0.9970758557319641,-8.470030249705497,-5.028050986387923,-0.7195037603378296,2.684703246145824,-7.825148604269582,-0.06641372293233871,9.152611354870725,2.6878150406480508,0.670589029788971,7.631534585057402,-1.8417565836687648,-0.6562898755073547,inf
1658162745,9,1.5165475346214612,0.7164162325482937,41.0193054759,0.4040732101781567,-1.9662110259663825,-4.396500399316306,7.92825454536022,0.9970259666442871,-8.478929356455255,-5.297633955272493,-0.7180572152137756,2.949448573490921,-7.859632649858767,-0.06355758011341095,9.16899928201758,2.867065139639398,0.6769110560417175,7.6850421314847575,-2.2164380341144416,-0.6544674634933472,inf
1658162747,9,1.5771612086616855,0.7685366872440296,40.2691290923,0.4038442885494035,-5.1002224230129825,-4.694156027031668,7.974877671554048,0.9969539046287537,-8.482231026784465,-5.5637018877593345,-0.6866541504859924,3.211393838513085,-7.892171264635708,-0.06052212044596672,9.181506700697199,3.0466255325617255,0.6858416795730591,7.740492773254037,-2.5908367699118444,-0.652433454990387,inf
1658162749,10,1.6386773999073367,0.8195792332505467,39.0471947028,0.40372656707823235,-7.00353534922435,-4.993468463687416,8.02237612925224,0.9968745708465576,-8.413840148867349,-5.771023478751867,-0.5089071393013,3.469926833366887,-7.922641164978522,-0.05738363787531853,9.18901875279697,3.22646219325868,0.6965261101722717,7.79799604076897,-2.964925736588509,-0.6503616571426392,inf
1658162752,10,1.7013867603066326,0.869133152676687,37.5604412977,0.4035899623761045,-8.023005549404306,-5.2932326910852705,8.070377056389113,0.9968416094779968,-8.278272669284261,-5.922394885886652,-0.34681057929992676,3.725375746108253,-7.951455980975421,-0.05549770966172218,9.191421121503227,3.4064412505070893,0.706012487411499,7.857286814728337,-3.3387357700030162,-0.6487723588943481,inf
1658162754,10,1.7652878648919457,0.9170968615606893,36.4151969549,0.40329919340366044,-3.070262694941613,-5.589078523983487,8.11298428497635,0.9993076324462891,-8.098287334699386,-6.036254655151551,-0.24037204682826996,3.9787684703584705,-7.979467305913089,-0.05483002960681915,9.189494887007456,3.5864274085002616,0.7139402627944946,7.917847669037848,-3.7123422667256585,-0.6476558446884155,inf
1658162756,10,1.8297011247608133,0.9644446256218734,36.3913692079,0.4033439462067904,1.8046666206004416,-5.8201404649961095,8.066493581676886,0.9800628423690796,-7.888926073799087,-6.1251151282459455,-0.17683447897434235,4.230772939359857,-8.007223622710802,-0.05488599091768265,9.183865401317911,3.7663367288254728,0.7206926941871643,7.979284802914474,-4.085805732860788,-0.6469019651412964,inf
1658162758,10,1.8938606528987103,1.0122964528860554,37.1783345665,0.4033498279567331,5.849479301268787,-5.989266503254747,7.936349438434079,0.9198907613754272,-7.660071422413403,-6.197366580134037,-0.13866978883743286,4.481801944631655,-8.03501867489717,-0.05528360605239868,9.175041639784604,3.945886588200092,0.7265103459358215,8.04126390608862,-4.459179676728185,-0.6464836001396179,inf
1658162760,11,1.9568510225318534,1.0614652711073842,38.9382378124,0.40264208076232694,10.762333965298852,-6.1164520956385555,7.750842977937367,-0.8632439374923706,-7.4182097244300165,-6.258541132694589,-0.11499965935945511,4.732141639702626,-8.062961789527852,-0.055695150047540665,9.163529944495087,4.123892514917507,0.7314644455909729,8.103437362205142,-4.832521322089763,-0.6464369297027588,inf
1658162762,11,2.0178983653987324,1.1129716270552843,41.4708354345,0.4024638309915611,13.851025389029898,-6.215234787366961,7.528506113938057,-0.8242572546005249,-7.167714383014125,-6.312160535066934,-0.09959933161735535,4.982084130913123,-8.09084977614131,-0.05528979375958443,9.150038310925359,4.300331154582156,0.7347244024276733,8.165440187241364,-5.20589132841682,-0.646766185760498,inf
1658162765,11,2.0763474540494955,1.1673512964240618,44.4551298617,0.40252950505597,15.67680739035829,-6.294808600333557,7.281390787851715,-0.7991364598274231,-6.911599749740441,-6.3604124501029355,-0.08907287567853928,5.232011705757239,-8.118259813336849,-0.05402786284685135,9.135387619831793,4.476551612482969,0.7363528609275818,8.226806286394357,-5.5793664292873135,-0.6476640701293945,inf
1658162767,11,2.131756891114264,1.2248469469371912,47.6917664622,0.40247843747491724,16.563439199453907,-6.361366045597744,7.017450104725165,-0.7829414010047913,-6.651864521513058,-6.4047068170701875,-0.08152764290571213,5.480546296819114,-8.145904783892773,-0.05983370915055275,9.120213505644601,4.653632643050549,0.7367457747459412,8.283123611400606,-5.79115870157011,-0.5411967635154724,inf
1658162769,11,2.1836795808781546,1.2853532483156391,51.0549355077,0.4022653919668821,17.136178836649353,-6.4190775176415515,6.741939407254257,-0.7723406553268433,-6.389833030181946,-6.445966153065504,-0.07586544007062912,5.700916596532705,-8.134760338168373,0.12781457602977753,9.104984880560636,4.832324754933919,0.7362676858901978,8.327553702284384,-5.79852975347747,0.4564289450645447,inf
1658162771,12,2.231915815088801,1.3488181681282487,54.4793722894,0.4023698868095941,17.381613089945915,-6.4707583132156925,6.458327464120071,-0.7653013467788696,-6.126386370473538,-6.484810444693785,-0.07147306203842163,5.86319885600961,-8.038702189790733,0.3440359830856323,9.090166195511017,5.011713650538285,0.7351695895195007,8.363194297927482,-5.674489082889381,0.6282808780670166,inf
1658162773,12,2.2762639464473957,1.4150715745115594,57.9292409594,0.4024023329635355,17.472901950941583,-6.518520118972671,6.168712442925464,-0.7608817219734192,-5.8621774882165125,-6.521908854044425,-0.06872175633907318,5.98833150225234,-7.886655200569293,0.4692023694515228,9.075819726968284,5.191140997430516,0.7345741987228394,8.400533576867886,-5.466815955992101,0.6465949416160583,inf
1658162776,12,2.3166402072865266,1.4838442473512194,61.1338847643,0.40255068041521386,14.704038175188604,-6.564034917564526,5.874252236876928,-0.7582682967185974,-5.5977198779363295,-6.558007185581913,-0.06729353219270706,6.0909405894348705,-7.698743248511441,0.5311126708984375,9.061533442832857,5.370573157942376,0.7347697019577026,8.439978573434031,-5.2034190084015695,0.6562865376472473,inf
1658162778,12,2.3534934381306165,1.5545973355387646,63.7541470138,0.4028491281624184,12.168841146516101,-6.608436301671162,5.575700431855854,-0.7568363547325134,-5.333360556522182,-6.593629365871881,-0.06677242368459702,6.180532496850476,-7.488090531127376,0.5623794794082642,9.046916172721332,5.549978604298456,0.7356685400009155,8.477740576079846,-4.901440310244643,0.6652284860610962,inf
1658162780,12,2.387386697058796,1.6268835289951602,65.8871925116,0.4032071919831452,8.430719703264257,-6.652228583189439,5.275292549456047,-0.756173849105835,-5.069331878131448,-6.629140008008436,-0.06688269972801208,6.262634566253785,-7.26288116964044,0.5793121457099915,9.02054482826578,5.719208821359381,0.7832878232002258,8.511304741665718,-4.573041423316791,0.6732938289642334,inf
1658162783,13,2.4193213028744713,1.700136035291166,66.7557722233,0.40351213533178426,1.1548142357217253,-6.69570012461192,4.974838046478586,-0.7559911608695984,-4.805782496359686,-6.664794705278919,-0.06741960346698761,6.340273999106109,-7.028167301041134,0.589120090007782,8.969452241087252,5.867437624219118,0.8331212997436523,8.539718845140902,-4.2267250836013925,0.6802168488502502,inf
1658162785,13,2.4509629103695554,1.7735735935166645,66.4752593551,0.4035515700639973,-3.366771739577548,-6.739023760777324,4.6743621839925975,-0.7557870149612427,-4.542470637324824,-6.7006911242508105,-0.06784611195325851,6.415419651136674,-6.787156712318273,0.5944295525550842,8.899077894063192,6.001176627934418,0.8693816661834717,8.563274397199525,-3.8682853728967332,0.6855036020278931,inf
1658162787,13,2.483520325363465,1.8465806641405142,65.2649403828,0.4034869628764641,-8.800026534156338,-6.782095484446453,4.373850114260303,-0.7554718255996704,-4.278834696769111,-6.736799913585237,-0.06809520721435547,6.489513221475971,-6.541905713340701,0.5970178842544556,8.813623023225366,6.1254628734843966,0.893972635269165,8.582878253944704,-3.501637866294762,0.6894538998603821,inf
1658162789,13,2.51825682679527,1.9185473070897263,63.0706021884,0.4031513253806455,-12.841469075473855,-6.824835433282739,4.073290684605366,-0.7550831437110901,-4.014484245500101,-6.773106892084822,-0.06824764609336853,6.563471622241991,-6.293749161014287,0.5978931784629822,8.71605483329671,6.243721988646334,0.9106377959251404,8.599332479964366,-3.1293875807511293,0.692446768283844,inf
1658162791,13,2.5560878953245774,1.9888335072925338,60.2684585431,0.40284373353485153,-15.189475956428645,-6.867190821013268,3.7726768252195715,-0.7546458840370178,-3.7491627581534095,-6.809613223239858,-0.06835374236106873,6.637919391662738,-6.043568378923707,0.5976566076278687,8.60838804828728,6.35796112614286,0.9225251078605652,8.61327170198014,-2.7532636855665746,0.6947733163833618,inf
1658162793,14,2.59750847047563,2.057010315127972,57.1249672421,0.40264527997371163,-16.474311611198427,-6.909111445812418,3.472159703074877,-0.7542106509208679,-3.4826951557061667,-6.8463195326562225,-0.0683656707406044,6.7132599660933625,-5.791926746583546,0.596763014793396,8.492008795779974,6.469127752306197,0.9316397309303284,8.625143595760205,-2.3750409842243005,0.6966506838798523,inf
