timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),person11_pos_x(in meters),person11_pos_y(in meters),person11_pos_th(in deg),person12_pos_x(in meters),person12_pos_y(in meters),person12_pos_th(in deg),person13_pos_x(in meters),person13_pos_y(in meters),person13_pos_th(in deg),person14_pos_x(in meters),person14_pos_y(in meters),person14_pos_th(in deg),person15_pos_x(in meters),person15_pos_y(in meters),person15_pos_th(in deg),person16_pos_x(in meters),person16_pos_y(in meters),person16_pos_th(in deg),person17_pos_x(in meters),person17_pos_y(in meters),person17_pos_th(in deg),person18_pos_x(in meters),person18_pos_y(in meters),person18_pos_th(in deg),person19_pos_x(in meters),person19_pos_y(in meters),person19_pos_th(in deg),person20_pos_x(in meters),person20_pos_y(in meters),person20_pos_th(in deg),laser scan data
1658171787,1,-1.07590583306609E-06,8.69534918909563E-10,-0.00129402591691,1.99875973765336E-06,-0.001228963202694,6.09287712159586,8.39630691023191,0.991760313510895,-8.30062105971153,6.35486295316311,-0.754934549331665,-6.61085904747683,-8.04662013839386,-0.036455687135458,8.35495974339887,-6.08635978641008,0.634186565876007,2.3213031203267,8.16184318422746,0.031242918223143,5.9883976041133,7.18685343789223,0.999869108200073,-7.21493002583324,6.09353421361208,-0.73293274641037,-5.49065886638741,-7.83987889497651,0.028797835111618,7.24913474913389,-6.71980331284612,0.658178508281708,-1.40448911026129,-8.19185299173818,0.995026886463165,6.90447656902124,6.1318549112446,0.999976098537445,-6.25320778423599,6.63594726115275,-0.754897832870483,-6.4020621996029,-6.250942078135,-0.066874921321869,6.22032182973913,-6.16950832464658,0.670520007610321,8.14713342589974,-1.79305688914304,-0.678726553916931,7.44055865693297,6.2718369771996,0.975906431674957,-6.03224737411536,7.66404769224031,-0.814877331256866,-4.9185120465054,-8.65005026474546,-0.122702971100807,6.01258501676862,-7.61011172592708,0.596734821796417,-8.12299113193766,1.24000605311861,0.74851006269455,inf
1658171790,2,-1.08764161194368E-06,8.69692368451341E-10,-0.00138875343818,4.98728313757788E-07,-0.000188338381376,5.84237349379029,8.46430142191021,0.99095618724823,-8.3349010570721,6.10601322485208,-0.753202378749847,-6.39035298663103,-8.06313079361172,-0.037541933357716,8.4093757025238,-5.82335820294732,0.629431903362274,2.635781537547,8.17858435290907,0.023293558508158,5.68357036349479,7.19639570386343,0.999874651432037,-7.23272900370776,5.83278995894744,-0.729336380958557,-5.26071127117425,-7.82704100574256,0.027766644954681,7.27338746104039,-6.51742842787514,0.667423188686371,-1.56812809983559,-8.22720765422839,0.993821501731873,6.74134007732143,6.12722099619418,0.999839782714844,-6.28029974214772,6.42596048943126,-0.74838250875473,-6.16002294706284,-6.28320565093233,-0.065754242241383,6.24665245246401,-5.9066582814541,0.671220481395721,8.16403460294613,-2.01832553827226,-0.681242942810059,7.22370949438132,6.36833700392883,0.979624629020691,-6.09037490219147,7.47492144510532,-0.798466861248016,-4.64833824226837,-8.71611163882872,-0.11884118616581,6.06554365132089,-7.40950847338597,0.617491126060486,-8.14226801441996,1.39353404865319,0.750595331192017,inf
1658171792,2,-1.26613563873365E-06,8.74052217706414E-10,-0.00146452380739,-2.13233907275813E-06,-0.00024058806488,5.58832520958371,8.5343559686372,0.991148412227631,-8.3691474773133,5.8561774259872,-0.754339754581451,-6.16823354326125,-8.07916254715218,-0.034399121999741,8.4669423886225,-5.56248038955821,0.624242067337036,2.95820184315489,8.19039092409577,0.015108987689018,5.37528929404444,7.20761826704114,0.99979031085968,-7.24763534841824,5.57186456765663,-0.725411176681519,-5.02901927018781,-7.81384742799608,0.029048891738057,7.29300416130854,-6.31133746288134,0.676181674003601,-1.72457424816133,-8.26452369639042,0.992757678031921,6.57825609432679,6.120938054695,0.999825656414032,-6.30437236885036,6.21089031132924,-0.743793427944183,-5.91531825306066,-6.31531963059501,-0.064880818128586,6.27278580623432,-5.64378852279177,0.671051979064941,8.17863171517366,-2.2384968006067,-0.684808552265167,6.98559126075377,6.46320431611373,0.98367965221405,-6.14299028009767,7.27578581932378,-0.788864016532898,-4.36860479281522,-8.78399917268587,-0.118637777864933,6.11304722822052,-7.19786553668089,0.62882786989212,-8.16164105328083,1.54144887100038,0.752328097820282,inf
1658171795,2,-1.41302234969067E-06,8.77901613881581E-10,-0.00156350063809,-4.68893392669173E-07,-0.000680089702691,5.32587812692677,8.60197545872585,0.992857336997986,-8.40541747758211,5.60869639780785,-0.758522272109985,-5.94659212171278,-8.09274322786554,-0.027638418599963,8.52752099128764,-5.30292250898099,0.620060205459595,3.29286623576633,8.19792342420564,0.009325038641691,5.06389935835901,7.2236130466955,0.999565899372101,-7.25963978479926,5.31078934444329,-0.72173148393631,-4.79717221521662,-7.79987256667326,0.030713716521859,7.30824651205571,-6.10205503214559,0.683955609798431,-1.8778812106876,-8.30348221785293,0.991951525211334,6.41511173471168,6.11663721857718,0.999968469142914,-6.32683435755711,5.99137094868483,-0.741395533084869,-5.66974086148032,-6.3472202391058,-0.064364798367024,6.29949614460091,-5.38097688261709,0.669863760471344,8.19082375518843,-2.45647435482901,-0.688534080982208,6.72405292812879,6.55417082766985,0.98742288351059,-6.1922696588548,7.06967421338578,-0.78281706571579,-4.08207022916214,-8.85278306484046,-0.116299912333488,6.1573712887551,-6.97981470051606,0.634882926940918,-8.18111583106579,1.68464713424939,0.753763139247894,inf
1658171797,2,-1.50484174719616E-06,8.804475126202E-10,-0.00166127371204,-5.74583905790909E-08,-0.000470667339674,5.05181700202218,8.65993990936168,0.995729148387909,-8.4453049522203,5.36579093185494,-0.765017151832581,-5.72689157493041,-8.10247978925912,-0.018157429993153,8.59005271181355,-5.04240471915199,0.619092881679535,3.64169219079161,8.20460165287117,0.011045277118683,4.7498374310262,7.2456907293082,0.99925971031189,-7.26911665297904,5.04960981234759,-0.718613564968109,-4.56534706724371,-7.78553746427772,0.03057255409658,7.31960831141563,-5.88967565766835,0.690380454063416,-2.0328429534871,-8.34501647113327,0.9910688996315,6.2532302806343,6.11808070446818,0.999898552894592,-6.34825102743638,5.77092949154838,-0.74001270532608,-5.42448483171312,-6.37893756466507,-0.064256325364113,6.32735961132292,-5.11828516111071,0.667976260185242,8.20120124909468,-2.67649985561142,-0.691139042377472,6.44019017253485,6.64008043858051,0.990258991718292,-6.23946896590699,6.85866966880881,-0.779188811779022,-3.78922557960898,-8.91981699377084,-0.108697779476643,6.19990520159306,-6.75839548150399,0.637971937656403,-8.20043122241994,1.82423515871652,0.753950119018555,inf
1658171799,2,-1.63171807896001E-06,8.84179647565953E-10,-0.00174961448016,-9.05040563048758E-07,-0.000369674818288,4.76673598561133,8.70142655463718,0.998248636722565,-8.49002087526617,5.128827870563,-0.77334725856781,-5.50972060310365,-8.10752401288864,-0.007153098471463,8.65181267162611,-4.77769519226431,0.624306261539459,4.00223173417483,8.21665265702069,0.021031074225903,4.43294303096575,7.27239413091644,0.999039053916931,-7.27655485893886,4.78836393066697,-0.716199040412903,-4.33345211122242,-7.77239696065515,0.026020374149084,7.32815226317847,-5.673652240952,0.694260597229004,-2.19441517175477,-8.39111017155222,0.98983633518219,6.0951598636469,6.12820437937747,0.999012172222137,-6.36905838900905,5.55042957669033,-0.739384293556213,-5.18008357524996,-6.41065605642668,-0.064721919596195,6.35673233098922,-4.85575801679078,0.665720880031586,8.21120557892441,-2.90395933723525,-0.691122591495514,6.1386318639648,6.72007395133783,0.992419302463532,-6.28541937555515,6.64451465691366,-0.776903092861176,-3.48982366518583,-8.98049961414592,-0.092598259449005,6.24168091235016,-6.53538852757441,0.638909876346588,-8.21900546112418,1.96162278563371,0.751996099948883,inf
1658171801,3,-1.76716917232354E-06,8.88392261677511E-10,-0.00184261933421,-7.32886244270437E-07,-0.000503565630145,4.47386508528533,8.72712863911204,0.999383389949799,-8.54041293577265,4.89830859605419,-0.782792031764984,-5.29440710690733,-8.10792222156273,0.002874075435102,8.7075225689449,-4.50598330951689,0.638599514961243,4.37035020063173,8.23656757832452,0.030610529705882,4.11334137632039,7.30129948633619,0.998962998390198,-7.2826374417891,4.52708262782129,-0.714863479137421,-4.10137510754747,-7.76310406780662,0.015149986371398,7.33605534690449,-5.45457037840015,0.693455278873444,-2.36642319355234,-8.44393606446158,0.988338887691498,5.9408135393998,6.1477440301587,0.997192323207855,-6.38973371771935,5.32991721990316,-0.739458441734314,-4.93648657968241,-6.4426814328787,-0.065772548317909,6.38771666097688,-4.5934162007837,0.663427591323853,8.22326528323248,-3.14401877371467,-0.687309145927429,5.82509771650757,6.79257262382242,0.994243562221527,-6.33045688761009,6.42815905226156,-0.775137841701508,-3.18468658064596,-9.02829881240665,-0.066458739340305,6.28379995436396,-6.31167546084071,0.637642383575439,-8.23600335634758,2.09887159951978,0.747064232826233,inf
1658171803,3,-1.88493523521973E-06,8.92244959866046E-10,-0.00193787257024,-4.5579954486314E-07,-0.000491285410354,4.17643183684324,8.74247626882644,0.999789535999298,-8.59642033344942,4.67235384155802,-0.790266811847687,-5.07937475010749,-8.10307934179373,0.016986388713122,8.74995276211606,-4.22688611697828,0.66119509935379,4.74306725562477,8.26225311993879,0.036359887570143,3.79355870568975,7.33024463338992,0.999006569385529,-7.28866733537111,4.26580011796878,-0.715826749801636,-3.86913128222619,-7.76190573844252,-0.006683179177344,7.34657681897162,-5.23549012590759,0.686860144138336,-2.54995582082894,-8.50287335130036,0.988046109676361,5.78885152369772,6.17529723737863,0.995178461074829,-6.41038608574924,5.10940272186913,-0.739160358905792,-4.69292777807706,-6.47512110754777,-0.066216893494129,6.42030874462448,-4.33126927178815,0.661128640174866,8.24012031740308,-3.3984062180904,-0.680693864822388,5.5043533398928,6.85694129623411,0.995587110519409,-6.37470014971391,6.21004968703504,-0.773602187633514,-2.87591543824924,-9.05853600814983,-0.037651926279068,6.32726861583375,-6.08827590137911,0.634799778461456,-8.25003810801217,2.23857717030218,0.737291157245636,inf
1658171806,3,-2.00530521563697E-06,8.96376520199173E-10,-0.00202971809077,-6.32107914922098E-07,-0.000394331458255,3.87691191193007,8.75126454359818,0.999936282634735,-8.65635644281873,4.44547975109998,-0.792810261249542,-4.86308416412007,-8.09369178958326,0.023774672299624,8.77582271660389,-3.94258320900899,0.681951224803925,5.11840759339369,8.29082279947901,0.038679033517838,3.47367076472952,7.35799990688099,0.99910432100296,-7.29672697204749,4.00457376118801,-0.719751179218292,-3.63702393413254,-7.77024355257797,-0.024484867230058,7.36256285856444,-5.01674430396479,0.67667955160141,-2.74432719797586,-8.56195187758372,0.990023553371429,5.6376765089787,6.20833900821859,0.993647873401642,-6.43068226198122,4.88885517009179,-0.738564729690552,-4.44778501098254,-6.5076231014577,-0.065521948039532,6.45450903236235,-4.0693272919406,0.658839046955108,8.26098618302823,-3.66412094257269,-0.678749859333038,5.18005546488432,6.91444474383928,0.996473252773285,-6.41818377526112,5.99037086107754,-0.772133588790894,-2.56431715408333,-9.0735729179765,-0.016101637855172,6.37236166836679,-5.8661927882881,0.631574332714081,-8.25933081830654,2.38362668479338,0.723910212516785,inf
1658171808,3,-2.13289196444368E-06,9.00965346989033E-10,-0.00212269827125,-6.93789614736636E-07,-0.000479742737586,3.57671581048613,8.75569083121476,0.999987244606018,-8.71682015262812,4.21158257312771,-0.788147389888763,-4.6440183306722,-8.0830417985194,0.023829627782106,8.78922716229774,-3.65506891776867,0.695246458053589,5.49507025071469,8.32013602922138,0.038664773106575,3.15365285524442,7.38421391209629,0.999203681945801,-7.30921955218414,3.743525223312,-0.726915597915649,-3.40550450223369,-7.78865931105645,-0.04767058044672,7.38432788602076,-4.79849530923692,0.667853832244873,-2.94834021408696,-8.61589616677506,0.99275130033493,5.48608365474944,6.2447645165232,0.99274080991745,-6.45069027879667,4.66828126695282,-0.738277733325958,-4.19492104986565,-6.53629494790662,-0.051801379770041,6.49022879591107,-3.80758810962058,0.656757950782776,8.28109599995131,-3.93726127759342,-0.682172656059265,4.85455228433113,6.96663133127823,0.997053384780884,-6.46099756988848,5.76914631199338,-0.770923256874085,-2.24992735820396,-9.07769447463375,-0.000907425303012,6.41891015030559,-5.64564062178462,0.628853738307953,-8.26331721385101,2.53762113920963,0.711753606796265,inf
1658171811,3,-2.25684630113174E-06,9.05626531188171E-10,-0.0022169289459,-5.91838707486836E-07,-0.000480838549606,3.27658383167147,8.75701858135067,0.99999988079071,-8.77212177424355,3.96599350586515,-0.77507495880127,-4.42105924498979,-8.07393271108002,0.017262017354369,8.79456220742646,-3.36552805008363,0.703597545623779,5.82576455662951,8.29031001080254,-0.141730546951294,2.83351599021689,7.40893325028175,0.999291658401489,-7.32814920111328,3.48286672756728,-0.735831379890442,-3.17464267862199,-7.81414485355725,-0.058566335588694,7.40987916265797,-4.58065371718258,0.663002848625183,-3.16051277811388,-8.66095822846386,0.995650768280029,5.33326663501414,6.28304194713544,0.992367565631866,-6.47067530598019,4.44770527614177,-0.738377153873444,-3.93770347184457,-6.56093899960468,-0.045856080949307,6.52723369042184,-3.54602741076434,0.655074894428253,8.29870295427831,-4.21511429380241,-0.685721635818481,4.52928449424225,7.01479581305027,0.997442781925201,-6.5036282938746,5.54627573823949,-0.770712316036224,-1.93266626694763,-9.07390798351825,0.010108876042068,6.46640066212863,-5.42670779023884,0.627058327198029,-8.26396127361797,2.70300441301332,0.707847416400909,inf
