timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658155771,0,1.3797333056219011e-05,-1.730734500200397e-10,-0.00502982947887,-0.0008033097592460291,-0.13701547297160485,7.994736702632366,8.001493197222148,0.9954841732978821,-8.001462830733283,7.995308384146718,-0.7763423919677734,-7.997024136100099,-7.999735778284734,0.039218414574861526,8.001485454230208,-7.994934119920681,0.6345733404159546,0.01772714594305803,8.001277037934408,0.036102160811424255,7.995327285618102,6.999163937188466,0.999200701713562,-6.999121319916699,7.996323483706564,-0.6650750637054443,-6.994974452392625,-8.000579571925506,-0.061673037707805634,6.999024078437348,-7.996988071828933,0.7642484903335571,-0.010701829150734237,-8.00085961395892,0.9991973042488098,inf
1658155772,0,-5.827435032224856e-06,1.5463951783860854e-09,-0.00380504637208,-0.0005875093686305893,0.12711500840041642,7.929657403518816,8.010493566428956,0.9977543950080872,-8.01005961418482,7.9374727664316325,-0.7558058500289917,-7.9498601044690504,-7.9974287457220665,0.01926090009510517,8.010607089934386,-7.932822400830021,0.6546871662139893,0.11220737612056245,8.008373338561649,0.037437595427036285,7.936094861221278,6.999844554149653,0.9998908042907715,-6.998920246887265,7.949253253834181,-0.7132178544998169,-6.9418955702354275,-8.007645442098672,-0.06766492128372192,6.9973008784328625,-7.957795522992899,0.7149772644042969,-0.06788613034228083,-8.005622574716405,0.9991089105606079,inf
1658155773,0,2.3429641286750757e-06,1.8091348088753477e-09,-0.00204258784827,-8.728323697799681e-05,-0.23689587914271543,7.875725796620646,8.017866064201314,0.997668981552124,-8.016958852798677,7.889739499124873,-0.7561056613922119,-7.909906140116079,-7.996394860502123,0.011056131683290005,8.018073507750929,-7.881654721962498,0.6538604497909546,0.18299076893805005,8.013488753376247,0.035538218915462494,7.886401508129448,7.002053286479796,0.9997074007987976,-7.000374241887041,7.909722393528425,-0.7218918800354004,-6.898196856175493,-8.013771039746503,-0.07014097273349762,6.997178322808675,-7.924579458763029,0.7065255641937256,-0.11076441185309208,-8.009266018079712,0.9991037249565125,inf
1658155775,0,-1.0004821047974399e-06,1.419210238984409e-09,0.00230197460801,-0.00012765073957832164,0.07493647615073544,7.774402022583295,8.032148158045437,0.9974953532218933,-8.030065437499541,7.800166852415409,-0.7567169070243835,-7.834130048284916,-7.99578274089887,0.0011537544196471572,8.03226350616385,-7.785666815091091,0.6532770991325378,0.3114376841922179,8.021942371359069,0.03155331686139107,7.792214924342123,7.007689286504521,0.9994945526123047,-7.005006248541279,7.83493085596759,-0.7313603162765503,-6.8160639646096595,-8.025708865264171,-0.07288802415132523,6.998534889263249,-7.86145901907141,0.6964824795722961,-0.18882944764563028,-8.015707087559896,0.9991859793663025,inf
1658155776,0,7.617654460912477e-07,1.0543850161179054e-09,0.000374476104996,-1.4223135080725974e-05,0.08508202863874462,7.695866248333848,8.043520303692969,0.9973914623260498,-8.040278369966867,7.7306005791960715,-0.7566924691200256,-7.774875214539788,-7.996066127511677,-0.003397868014872074,8.043248670628651,-7.711109008462585,0.6536770462989807,0.4088385707640009,8.027707872077393,0.028923403471708298,7.718509175928604,7.012600273055357,0.9994367361068726,-7.009682224226693,7.776544847387985,-0.7357885241508484,-6.7522620745210595,-8.035211428562867,-0.07414466142654419,7.000566306636873,-7.812079724495453,0.6912021636962891,-0.2482337574170978,-8.020293715068133,0.9992825984954834,inf
1658155778,0,-1.74706018011659e-07,1.0173510889802022e-09,-0.00131902743987,3.187211267539118e-05,-0.014750080099090885,7.565422650838298,8.062857504167068,0.9972468614578247,-8.057182641901699,7.614402855877977,-0.7560326457023621,-7.675429472048375,-7.997310989663289,-0.007280527148395777,8.06123581342505,-7.5865307056898175,0.6551951766014099,0.5682521523713088,8.036144331027423,0.02525528334081173,7.594655950413552,7.020895815783997,0.999453604221344,-7.018753280699863,7.678666328059162,-0.7403302192687988,-6.645862596798545,-8.051348676467398,-0.07567334920167923,7.005233969269963,-7.729227188608266,0.6850871443748474,-0.3457130155737542,-8.027082427401412,0.9994504451751709,inf
1658155779,0,-7.9576745971133e-07,1.005411764622072e-09,-0.000481092499495,5.005566742950547e-05,-0.03579072584540375,7.471915775539744,8.077032083775865,0.9971470236778259,-8.069187081636574,7.530431181916685,-0.7552922964096069,-7.603331879321015,-7.998472922519529,-0.008216745220124722,8.073849132196782,-7.49645783482607,0.6566098928451538,0.6813466359773868,8.041464072303855,0.022926563397049904,7.504709194210658,7.026637793761484,0.9995061755180359,-7.025938851025754,7.607741032737886,-0.7423439025878906,-6.569191498843816,-8.06317393651693,-0.07669687271118164,7.0093173107496405,-7.669158267931645,0.6819842457771301,-0.4149681112157416,-8.031314273317324,0.999561071395874,inf
1658155781,0,1.318440257472359e-07,9.840809116104618e-10,-0.000651479273936,-1.2146530652778513e-05,0.016658802908446343,7.324492085263382,8.099924656226783,0.9969758987426758,-8.087850696801947,7.39666787942959,-0.7539113163948059,-7.488292017675578,-8.000325040756103,-0.0077563985250890255,8.093182379499883,-7.352878485331161,0.659065306186676,0.8583991922633509,8.048767722140783,0.019470131024718285,7.3608059188949655,7.035038808113946,0.9996095299720764,-7.038052683817004,7.4945534743446665,-0.7443780303001404,-6.447540383767173,-8.082291456102288,-0.07846617698669434,7.016680856226193,-7.57323689639058,0.678417980670929,-0.5233954118607351,-8.036947228934807,0.9997090697288513,inf
1658155782,0,-5.025698405529147e-07,9.8440954003862e-10,-0.00116546452549,2.2288748075505642e-05,-0.004831023390565894,7.222679642947506,8.116161798707704,0.9968401193618774,-8.100530461517353,7.303217859093087,-0.7528867721557617,-7.407893173644389,-8.001429723813718,-0.006526899989694357,8.106117375665676,-7.2524908734818005,0.6608192920684814,0.9800872490708844,8.053081575448378,0.01713217794895172,7.259860602726542,7.040277827419421,0.9996814131736755,-7.046839284945824,7.415396465895353,-0.745306134223938,-6.362939607048234,-8.09587137196614,-0.07985000312328339,7.022292714427114,-7.506097118630524,0.6765860319137573,-0.5978295249808997,-8.040125701904058,0.9997916221618652,inf
1658155784,1,-8.311859741129164e-07,9.839296177087632e-10,-0.000682217887404,-1.3885395691203897e-05,-0.007334453482652474,7.066923922272939,8.141906638032468,0.9965295195579529,-8.119651658174696,7.157923296673168,-0.7513052225112915,-7.283009499043856,-8.002607829198949,-0.0037017252761870623,8.125293199799268,-7.096277408582603,0.663546621799469,1.1664010837077097,8.058591888940509,0.013683854602277279,7.101708731722023,7.047294751812603,0.9997886419296265,-7.060835195195157,7.292288343580685,-0.7462111115455627,-6.232085358918722,-8.117398596129735,-0.0822843387722969,7.031583112168475,-7.401563605941086,0.6743954420089722,-0.71148756442726,-8.043944258810251,0.9998862147331238,inf
1658155785,1,-2.304375192509398e-07,9.712718357602256e-10,-0.00088533167562,-2.994937155475565e-06,0.008703423904064056,6.962203194564497,8.15999823071944,0.9962807297706604,-8.132381743686835,7.0582239800827,-0.7503049373626709,-7.197500697064434,-8.002927939703861,-0.0012310429010540247,8.137765500401239,-6.98904083008485,0.6654996871948242,1.2923748208819732,8.06170165454877,0.011926800943911076,6.992130040348314,7.0512887217027345,0.9998476505279541,-7.070520823060646,7.2077379886434,-0.7462449669837952,-6.142890395861819,-8.132503549425515,-0.08430221676826477,7.038286431058676,-7.329752333358237,0.6731425523757935,-0.7880038605525509,-8.045926465850885,0.9999244809150696,inf
1658155787,1,-7.709974571372703e-07,9.77620922271032e-10,-0.00113998657326,9.644929160890706e-06,-0.004679271074442263,6.80436737313406,8.188496229152557,0.9958751797676086,-8.151340196457388,6.905205481307288,-0.7488298416137695,-7.06671497990581,-8.002499475866934,0.00313795218244195,8.155779410875109,-6.824473868175345,0.66854327917099,1.4830320852002774,8.065707170653189,0.009845475666224957,6.823028802525849,7.056235614558954,0.9999116659164429,-7.085293518084928,7.077682577982032,-0.7457365989685059,-6.007131725273224,-8.156298552312109,-0.08788100630044937,7.049012618867348,-7.219424929024206,0.6714991927146912,-0.9030661071801737,-8.048260802259046,0.9999576807022095,inf
1658155788,1,-8.171285804293727e-07,9.768739135604927e-10,-0.000883774664266,-9.124826419725822e-06,-0.0026331257208467374,6.698914449569977,8.208394222566783,0.9955801367759705,-8.16382836974815,6.801257317988314,-0.7478457093238831,-6.978256206714352,-8.00151690348051,0.00637390511110425,8.167233308999432,-6.7127282984514425,0.6706003546714783,1.6108913346161855,8.06799250010774,0.00863929558545351,6.707765975279805,7.058881911387222,0.9999405741691589,-7.095192638162705,6.989055410813632,-0.7451707720756531,-5.915818293268773,-8.172917149888269,-0.09057864546775818,7.056562486879338,-7.144408773614428,0.6705348491668701,-0.9795890968547768,-8.049502870742412,0.9999696612358093,inf
