timestamp,ros_time(in sec),robot_pos_x(in meters),robot_pos_y(in meters),robot_pos_th(in deg),robot_lin_vel_x(in m/s),robot_ang_vel_z(in deg/s),person1_pos_x(in meters),person1_pos_y(in meters),person1_pos_th(in deg),person2_pos_x(in meters),person2_pos_y(in meters),person2_pos_th(in deg),person3_pos_x(in meters),person3_pos_y(in meters),person3_pos_th(in deg),person4_pos_x(in meters),person4_pos_y(in meters),person4_pos_th(in deg),person5_pos_x(in meters),person5_pos_y(in meters),person5_pos_th(in deg),person6_pos_x(in meters),person6_pos_y(in meters),person6_pos_th(in deg),person7_pos_x(in meters),person7_pos_y(in meters),person7_pos_th(in deg),person8_pos_x(in meters),person8_pos_y(in meters),person8_pos_th(in deg),person9_pos_x(in meters),person9_pos_y(in meters),person9_pos_th(in deg),person10_pos_x(in meters),person10_pos_y(in meters),person10_pos_th(in deg),laser scan data
1658154043,3,-1.938096046221762e-06,3.483270050607122e-10,-0.00192981541485,-5.054803803970115e-07,-0.0005196505570459159,4.182228935608001,8.627362832077601,0.9992187023162842,-8.343845013383515,4.351163643526882,-0.7266354560852051,-4.9468304939352565,-7.847516754055525,0.07542486488819122,8.315793427788966,-4.022088419935529,0.6983538269996643,4.703888646455554,8.11116360462016,0.03458504378795624,3.9169137211888843,7.152113076708181,0.9993061423301697,-7.178412521529033,4.767164021723878,-0.7294411063194275,-3.8856650428236263,-8.681369304513325,-0.11813660711050034,7.341262193837771,-5.221974954377671,0.6595020294189453,-2.466717130633541,-8.137749454011908,0.9982292056083679,inf
1658154045,3,-2.0577592593779124e-06,3.5248271063117224e-10,-0.00202074854388,-5.915093330474904e-07,-0.0004010806294287141,3.879429629899144,8.649141770170653,0.9994322061538696,-8.358898656100214,4.081854031853287,-0.7266316413879395,-4.724975031499424,-7.812621269024089,0.07860909402370453,8.32233749042543,-3.7301102019522756,0.6995754837989807,5.077361075314435,8.139901485564677,0.04052500054240227,3.5979315893267874,7.176276172507853,0.9992746710777283,-7.194606483744914,4.516735481321803,-0.7296274304389954,-3.6589451302573304,-8.730589955067476,-0.09750533849000931,7.369256008841486,-5.004913174514433,0.6607718467712402,-2.628577885562341,-8.161555145834805,0.9966448545455933,inf
1658154047,3,-2.183382014037194e-06,3.570454597826385e-10,-0.00211280713172,-6.72333340201179e-07,-0.00047035678938357506,3.576426751097013,8.667886208518643,0.9995753765106201,-8.374246704516912,3.812561072826987,-0.727211594581604,-4.495108389505041,-7.77760356765757,0.07188503444194794,8.328174045933787,-3.438116895716893,0.7002272605895996,5.452660650718889,8.172106625375802,0.04403340071439743,3.2782753576279515,7.200859052787361,0.9992575645446777,-7.21084978119102,4.267195034145965,-0.7297717332839966,-3.429623287886799,-8.767207890949381,-0.06552942842245102,7.39674197956442,-4.788098526444152,0.6613296270370483,-2.802733657341102,-8.194696116372588,0.9949430227279663,inf
1658154049,3,-2.307163955368966e-06,3.6174635463041003e-10,-0.00220739054535,-6.03452566205482e-07,-0.0004909982110791298,3.273320546862791,8.684147217038658,0.9996798038482666,-8.39020990800017,3.5433039204140853,-0.7281057834625244,-4.254348136045605,-7.747683541596526,0.05396507307887077,8.333690121990031,-3.1461173300415872,0.700468122959137,5.7828483438757186,8.145171370268935,-0.1394411027431488,2.958286331718756,7.225692025703428,0.9992457628250122,-7.227135853175252,4.019063789042386,-0.7299908399581909,-3.198337720172989,-8.788119411604773,-0.032574255019426346,7.42400608071645,-4.571656593728289,0.6614854335784912,-2.9912476328336437,-8.234114847054261,0.9948634505271912,inf
1658154051,3,-2.42754461118994e-06,3.6651315987213605e-10,-0.0023008754835,-4.463567237820469e-07,-0.0004848012067103713,2.970913064012826,8.698211679439561,0.9997602105140686,-8.406962069958157,3.274094731679268,-0.7291693091392517,-4.003877254178323,-7.727265638519324,0.03206019848585129,8.339091496992513,-2.8541156180309626,0.700602650642395,6.021605807923071,7.998674257434345,-0.35131311416625977,2.6382106200162556,7.250708500477948,0.9992356300354004,-7.2435154475499814,3.772607071989941,-0.730313777923584,-2.966248334926701,-8.796826767462333,-0.011116083711385727,7.451191438864002,-4.3557189643773535,0.6614536046981812,-3.19227067977371,-8.27106707919371,0.9965963363647461,inf
1658154054,4,-2.5629079117628125e-06,3.7221246527767835e-10,-0.00247860089855,-1.832792774878205e-07,-0.0008773294890833647,2.670270629107306,8.710254638876815,0.9998235106468201,-8.424319283444188,3.004923774351258,-0.7294670939445496,-3.747105355176755,-7.715977353276822,0.01652752235531807,8.344159621007286,-2.562341507911788,0.701301097869873,6.198725921348322,7.773310449647968,-0.48210495710372925,2.318110975939236,7.275677566333377,0.9992568492889404,-7.260205599385732,3.5275936553897154,-0.7311667203903198,-2.733992268900165,-8.798931104698282,-0.001880876487120986,7.478284525019181,-4.140414152084337,0.6615776419639587,-3.402296798876567,-8.300531026636765,0.9980812072753906,inf
1658154056,4,0.00047922839097328294,1.7668808925585742e-07,0.0389929463181,0.022261715495959525,1.5267608397702714,2.371883244610568,8.720379201458664,0.9998763799667358,-8.441170244504963,2.735720793694159,-0.7283145189285278,-3.487352547159247,-7.710089019887845,0.008528528735041618,8.348147122042086,-2.271894700206396,0.7029818296432495,6.334882236711495,7.497550375056844,-0.5517366528511047,1.9979225659113855,7.299720705349949,0.9993293881416321,-7.277846301677011,3.282599489636516,-0.732691764831543,-2.501725462840501,-8.79964238771904,-0.0021529938094317913,7.505065335813355,-3.9258226347696423,0.6621122360229492,-3.618241132669984,-8.323432995050126,0.9988721013069153,inf
1658154058,4,0.022677024750950268,0.00031996581655222624,1.41984896686,0.19440111466423474,6.687923661130939,2.0759282984581264,8.728536207212244,0.9999225735664368,-8.456662570344585,2.466436485696104,-0.7262427806854248,-3.2266740692546185,-7.7075523089861315,0.0023681186139583588,8.353161672148763,-1.983068662755279,0.6985493898391724,6.4417075556346735,7.1900551486289475,-0.5957056283950806,1.6776224075158477,7.322223921528196,0.9994230270385742,-7.296574862025207,3.0367832654913025,-0.7339395880699158,-2.2694717556531354,-8.802078800519432,-0.007915740832686424,7.5317619411342696,-3.711976040782733,0.6613831520080566,-3.8380139606723493,-8.34154320762935,0.9993037581443787,inf
1658154060,4,0.08286258688079719,0.002738171768278331,3.24338448872,0.39269363940163926,16.791413654264375,1.7824582991886477,8.734624233865286,0.9999598264694214,-8.470270388895369,2.197050566124166,-0.7236706018447876,-2.9661101276971356,-7.70855505469691,-0.005037697963416576,8.362608172281812,-1.6951559370239961,0.6934701204299927,6.5257634862378255,6.86230097831884,-0.6230081915855408,1.3571990370154499,7.3428976136555155,0.9995187520980835,-7.316227888265603,2.7897952853727723,-0.7350848317146301,-2.037289312377479,-8.808252839320868,-0.017216792330145836,7.5599021911161195,-3.4983660761103668,0.6566136479377747,-4.060236448517025,-8.356116701390857,0.9995495080947876,inf
1658154062,4,0.16250540832826807,0.010000870593284875,7.24388657306,0.40007730837784106,20.028603113344012,1.4914648104094808,8.738580981731369,0.9999858140945435,-8.481781882873996,1.9275669829127136,-0.7209425568580627,-2.7064379126678557,-7.713380039133768,-0.011811547912657261,8.375489197064084,-1.4075924198963696,0.6897278428077698,6.5925322527930765,6.5214116572252365,-0.6427773237228394,1.0366577654046625,7.361654620017433,0.9996072053909302,-7.336962608545755,2.541419946532902,-0.7365432977676392,-1.8052690575586396,-8.818909310361166,-0.026526382192969322,7.593150333703027,-3.284286904983096,0.6470211744308472,-4.284018918606221,-8.368077506018933,0.99969482421875,inf
1658154064,5,0.24142668345687737,0.02282479110127227,11.158769782,0.40006214159622155,17.54730391928563,1.202751735467527,8.740417110974658,0.9999983906745911,-8.491278683697676,1.65800467539745,-0.7185624241828918,-2.448030739816396,-7.720769489254634,-0.015274293720722198,8.390820970457934,-1.1194950972700657,0.6870031356811523,6.6458948064175045,6.171901872495456,-0.6568520665168762,0.7160296193016945,7.3788698955831356,0.9996501803398132,-7.35882622494499,2.291905524958698,-0.7376847863197327,-1.5734406800097804,-8.833170875292023,-0.03292665630578995,7.630866747468138,-3.0702291708357996,0.640401303768158,-4.508857561717158,-8.37822287892051,0.9997690320014954,inf
1658154067,5,0.3194291143881873,0.04064796607871017,14.593962155,0.4000485744148127,19.021722425958423,0.9156156176807936,8.740410438761232,0.9999993443489075,-8.499238275043208,1.3883923974767758,-0.7167845964431763,-2.1893993769403908,-7.7285869982618935,-0.014546170830726624,8.408184801057363,-0.8295376466388861,0.6848411560058594,6.688638544679815,5.816610158608051,-0.667595624923706,0.3954036886629414,7.396126549720247,0.9996237754821777,-7.381107623719838,2.0424754113789936,-0.7379511594772339,-1.341741832675089,-8.849415906041173,-0.03604869171977043,7.671546408049125,-2.8564643773740723,0.6359609961509705,-4.734722287527185,-8.38764401857841,0.9997864961624146,inf
1658154070,5,0.3956897720909266,0.06309816358551011,17.9690880101,0.3966536956961777,13.829653161333756,0.6296245178770137,8.738903209296197,0.9999936819076538,-8.505962988633915,1.1187464219117322,-0.7152770161628723,-1.9292168298563752,-7.735157856961256,-0.011060699820518494,8.426995061604336,-0.5380925140341682,0.6834779381752014,6.722840991084665,5.457332452948905,-0.6759213209152222,0.07484826219361917,7.414641842624227,0.9995516538619995,-7.403289379910543,1.7939029147499392,-0.7377617359161377,-1.1101061726702652,-8.866541952542638,-0.037257760763168335,7.7141839076085965,-2.6430100596725747,0.6330074667930603,-4.961657324674583,-8.397181100321392,0.9997713565826416,inf
1658154072,5,0.4707661636975752,0.08964236532169274,20.9600639649,0.3939163426301098,14.60039861601778,0.34460412948779384,8.736185668208384,0.9999847412109375,-8.51157771910477,0.8490750273320243,-0.7138687968254089,-1.6666159657477517,-7.73943231856126,-0.006060535088181496,8.446489225444498,-0.24669219923186617,0.6829641461372375,6.750233428744004,5.095319422677353,-0.6823422312736511,-0.24558563351731255,7.435148857597254,0.9994426369667053,-7.425113231856339,1.5465229209763731,-0.737342119216919,-0.8784871976335784,-8.883892750561607,-0.037336912006139755,7.758128109003874,-2.4297631666530903,0.631000280380249,-5.189244851599353,-8.40735794179089,0.9997336864471436,inf
1658154075,5,0.5439912033000293,0.12006800954767118,24.1491379336,0.3975249255057902,13.939523487722107,0.06050664279863511,8.732475602485446,0.9999743103981018,-8.516118522889347,0.5793834091629203,-0.7124757170677185,-1.4009761063588488,-7.7408265455923075,-0.0002747216494753957,8.465985826635531,0.044707954599110894,0.6832874417304993,6.772273737770344,4.731531064649989,-0.6872309446334839,-0.5658538946481729,7.458094978267558,0.9993005990982056,-7.446461445012038,1.3004616329092242,-0.7368179559707642,-0.6468549339066219,-8.90106497793739,-0.0366811603307724,7.802937193077383,-2.2165476411337037,0.6297535300254822,-5.416790840132659,-8.418474053053181,0.9996788501739502,inf
1658154077,6,0.6159497083881619,0.15469743025400837,27.3621956992,0.3997880148811691,16.87925990525153,-0.2227011221834686,8.728098746311328,0.9999692440032959,-8.519734353416895,0.30967769195955736,-0.7115418314933777,-1.1322654719726446,-7.73942442258358,0.003964327275753021,8.484764382110692,0.3361550682811217,0.6846607327461243,6.79078234333022,4.366675582590779,-0.689565896987915,-0.8859357252461878,7.483513498930097,0.9991656541824341,-7.467377274574898,1.0555850973260432,-0.7364947199821472,-0.41518873176955307,-8.917772520987397,-0.035453926771879196,7.848244479610697,-2.0032210878497656,0.6292768120765686,-5.627575164205376,-8.409706182267726,0.994877815246582,inf
1658154079,6,0.6858836058926557,0.19355040447382774,30.744741012,0.4001360283500729,16.953550441913006,-0.5052957007314736,8.723868043024767,0.9999746680259705,-8.522981421674716,0.03996722920827439,-0.7112672328948975,-0.8625295697839825,-7.736922372268683,0.004692704416811466,8.50190452370855,0.6277027990190265,0.6870476603507996,6.809045215250068,4.001342469332204,-0.6886791586875916,-1.205882883238735,7.510578398341491,0.9990768432617188,-7.488188284421333,0.8112546974525927,-0.7365334033966064,-0.1834726460989927,-8.93377256978028,-0.03374208137392998,7.8935091063741005,-1.7900302203082317,0.629565954208374,-5.783187809064911,-8.333483938158215,0.9524884223937988,6.723489284515381
1658154082,6,0.7534181676189393,0.23646045766759363,34.0346758508,0.4006588213518122,13.172219661501792,-0.7876940455885068,8.720294090224247,0.999983549118042,-8.526780708234773,-0.22973528987302444,-0.7133315205574036,-0.5927904238272471,-7.734813215506175,0.0031678464729338884,8.516943046573076,0.9193663743882725,0.6897360682487488,6.8294270458399335,3.6359716049244515,-0.6859173774719238,-1.5257357191915726,7.538737255039941,0.9990112781524658,-7.509060761557505,0.5671771019099181,-0.7366849184036255,0.04830081626644777,-8.948918640177267,-0.031892333179712296,7.93837738906131,-1.5772244329649312,0.6302691698074341,-5.89948174464757,-8.211161817446001,0.8955936431884766,inf
1658154085,6,0.8193176521325668,0.2820428579933369,34.9067437571,0.39970720490753975,0.4150742987221454,-1.0702827161036081,8.717610538306374,0.999991774559021,-8.533076325676488,-0.4993909179691521,-0.7165731191635132,-0.32304456757957095,-7.733981617333052,0.0003151689888909459,8.529882297462052,1.211130715194676,0.6922429203987122,6.853270345645098,3.2707707031071367,-0.6820841431617737,-1.8455133552032026,7.567738005265544,0.9989560842514038,-7.530434295194121,0.3230133254620001,-0.7384656071662903,0.2801242621599182,-8.963280087112281,-0.030351586639881134,7.982580956229665,-1.3648852148687174,0.6315242052078247,-5.987658177047159,-8.058998067752908,0.8481346368789673,inf
1658154087,6,0.8826196805006914,0.3262513538089099,34.9603042885,0.3321844831217776,1.0804355355615647,-1.3533690591590175,8.715914904422077,0.9999974370002747,-8.54169744120834,-0.7689824161252458,-0.7194250822067261,-0.05329947425257497,-7.734974975694491,-0.0033381106331944466,8.540950184555802,1.5029721630762305,0.6944399476051331,6.881423070868376,2.905727931236533,-0.6774661540985107,-2.1652236546943935,7.5974720294078395,0.9989047646522522,-7.554415305706189,0.07830525355039503,-0.7422775626182556,0.5119830261589485,-8.977060340363371,-0.0292806439101696,8.025577908433576,-1.1529709804470043,0.6342679262161255,-6.054927655391158,-7.8873996814998595,0.8132948875427246,inf
1658154090,7,0.9197282483588602,0.35226374715687553,35.1119689635,0.13149938419216822,0.7321028692321232,-1.6372181334066316,8.715180635177013,0.9999997615814209,-8.552097540889093,-1.0385116578025837,-0.7211131453514099,0.21643169793694086,-7.73790279773633,-0.006695298478007317,8.550289741842363,1.794754243366021,0.6965321898460388,6.914061105413387,2.5407444483446335,-0.673503577709198,-2.4848629778147955,7.627959238947296,0.9988430142402649,-7.581112242887212,-0.16673168603166988,-0.7458325028419495,0.7438662494364873,-8.990422993161587,-0.028477847576141357,8.065327422109554,-0.9418465545665522,0.6415629982948303,-6.108086228905967,-7.703016907692718,0.791124165058136,inf
1658154092,7,0.9263544574073723,0.35692765403291626,35.2150991352,-0.0004336375388550584,-0.24934882145240642,-1.9221220586466419,8.715166051542985,0.9999999403953552,-8.56297710202726,-1.3080221647868313,-0.7211349606513977,0.4860200833818501,-7.742318873541345,-0.009112761355936527,8.557999286355567,2.0864957321092343,0.6984592080116272,6.949722637850898,2.1756915616557175,-0.6707956194877625,-2.804405864810907,7.659440557439995,0.9987602233886719,-7.610393340349218,-0.4114246743975412,-0.7493287920951843,0.975768007004886,-9.003460150852861,-0.027823109179735184,8.099864152876808,-0.7309345369561723,0.6515963673591614,-6.152924704133647,-7.50959397543474,0.7783625721931458,inf
1658154095,7,0.9268148340277331,0.35725252295636983,35.2071948768,0.026421151784905228,-0.18554684722717155,-2.208227984795621,8.715680008554886,0.9999992847442627,-8.573365736568217,-1.577551934191019,-0.7201206088066101,0.755363736486305,-7.7480204840209,-0.011589184403419495,8.56423276307313,2.378333711738141,0.7001980543136597,6.988021056181045,1.8105200810534412,-0.668101966381073,-3.1238315641787584,7.69208912992981,0.9986638426780701,-7.642118205181371,-0.6552010404181179,-0.7526692152023315,1.2076826686859579,-9.01626592208831,-0.027460509911179543,8.128477003256766,-0.5189738610258501,0.662548840045929,-6.192745224973159,-7.3093694032468495,0.7697665095329285,inf
1658154097,7,0.948162228857344,0.3722702201505698,35.0788214825,0.22519958863695366,-0.709663497735586,-2.4955807675720796,8.716593438649843,0.9999983310699463,-8.582592619864972,-1.8471237704641936,-0.7183213829994202,1.0245743201658573,-7.7551393036213785,-0.014350072480738163,8.569126246944679,2.670328742970214,0.7017754912376404,7.029228931488245,1.4456273908343427,-0.6649907827377319,-3.443125831014978,7.725998771613519,0.9985576868057251,-7.676068842970839,-0.8977141963870998,-0.7557387948036194,1.4395991154095407,-9.029039363885365,-0.02761676162481308,8.151150440782477,-0.3048662906827447,0.6726914644241333,-6.2282696051314215,-7.103852707887729,0.7617484927177429,inf
1658154099,7,1.001839279424967,0.40987410245391676,34.9625462864,0.3991928620832138,-0.3570794266948606,-2.784178561493703,8.71781105224013,0.9999974370002747,-8.590101914683014,-2.116748654448307,-0.7158352732658386,1.2937317937693154,-7.763852320739781,-0.01743367500603199,8.572807705316352,2.9623570257308174,0.7031867504119873,7.07322564211011,1.081535649494112,-0.6624056100845337,-3.7622777007755115,7.76122330373135,0.9984435439109802,-7.712004905016152,-1.1388646418007133,-0.7585110664367676,1.671461642174836,-9.042013569982618,-0.028194991871714592,8.169377739632745,-0.08743137603780707,0.6791027784347534,-6.259339533852736,-6.8940327027737105,0.7541958689689636,inf
1658154101,8,1.0674087789070135,0.4557314565254566,34.9712305139,0.40010582092346836,0.06695521403254563,-3.0738270592659473,8.719089009337546,0.999998152256012,-8.595599074069963,-2.3864221449105982,-0.7133566737174988,1.5628996733290779,-7.7740333262472365,-0.019569281488656998,8.575420654366726,3.254396875446818,0.7043931484222412,7.1192492042458815,0.7183623063575245,-0.6603744029998779,-4.081292537025634,7.797668955290933,0.9983507990837097,-7.749719743165217,-1.378928011716284,-0.760947585105896,1.9025125568752723,-9.055029467447525,-0.027972089126706123,8.185207376275729,0.13133245926753928,0.6819810271263123,-6.286790580249814,-6.680562847441198,0.7490638494491577,inf
1658154104,8,1.1329642961029194,0.501586120975948,34.9730311378,0.40004737973200444,-0.07598659694334542,-3.363757859564356,8.719618086716261,1.0,-8.599519602826458,-2.65612338743395,-0.711532711982727,1.832208083259512,-7.784747098283815,-0.019910790026187897,8.577179771210997,3.546443165817074,0.7053321003913879,7.167043076092787,0.3558272171309822,-0.6585705280303955,-4.400229588599775,7.834789981671145,0.998308539390564,-7.789126099724387,-1.6189447021276697,-0.7630493640899658,2.1320696299398194,-9.067617783078823,-0.02688833884894848,8.200408296612848,0.3501412949299166,0.6819841861724854,-6.3123633284358105,-6.4643285910426505,0.7467367649078369,inf
1658154106,8,1.196273293387588,0.5458887636158198,35.0173072725,0.33314178025027863,0.8655989490795062,-3.6534012427617726,8.718725334812243,0.9999963045120239,-8.602200913913077,-2.9258398820591234,-0.7100295424461365,2.1016928741763063,-7.795304835734289,-0.019251001998782158,8.578257204814554,3.838492791959578,0.706098735332489,7.21647399656004,-0.006243235557977789,-0.6568672060966492,-4.719137497636687,7.872160724521187,0.998296320438385,-7.8300974017266,-1.8597895528825168,-0.7647397518157959,2.359836741916213,-9.079399325806202,-0.02503504976630211,8.216255756829533,0.5689040864019702,0.6804639101028442,-6.337499001146154,-6.246027898000833,0.7465628981590271,inf
1658154108,8,1.2342075958174696,0.5725197935598596,35.1302449116,0.17598959891447186,0.24934480922829896,-3.9424480704717104,8.715968295201169,0.9999808073043823,-8.603827342496661,-3.1955648496671065,-0.7087330222129822,2.3712556482544156,-7.80528441999112,-0.017950020730495453,8.578742429407995,4.130544011632791,0.7067887783050537,7.26751612256752,-0.3679443498482362,-0.6551576256752014,-5.038041588021708,7.909564052692725,0.9982975721359253,-7.87237989958246,-2.1020428281330306,-0.7659079432487488,2.5856177233639634,-9.090013220646496,-0.02233189344406128,8.232650184354101,0.7876267377424848,0.6800486445426941,-6.36373946299936,-6.02608042822775,0.7489548921585083,inf
1658154110,8,1.2797852766128541,0.6045126985113954,35.0174838472,0.37351313642591777,-0.538600104822929,-4.230746392480043,8.711064097808634,0.9999491572380066,-8.60456105965372,-3.465293768470398,-0.707656741142273,2.6408318420355226,-7.81453759592237,-0.016666216775774956,8.578708942473359,4.4225956457144395,0.7073701024055481,7.3202283688325345,-0.729316025422595,-0.6533564329147339,-5.356948753536589,7.946941153022552,0.9982991814613342,-7.915588138801973,-2.3460741296785943,-0.7664110064506531,2.809242169364305,-9.099188484243022,-0.019260359928011894,8.249963053315655,1.0062778468774976,0.6771018505096436,-6.3920331423905745,-5.804819653842576,0.7516327500343323,inf
